place_id,place_name,about,link
ChIJvczQED9F2zsRT8atph5FSbg,Madina Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pB7bC6GcXQ5JoWhHztNsyg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=342.18445&pitch=0&thumbfov=100
ChIJvczQED9F2zsRT8atph5FSbg,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pB7bC6GcXQ5JoWhHztNsyg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=342.18445&pitch=0&thumbfov=100
ChIJ66x63-SV3TsR9RTXeYHWrD8,Masjid e Gaus-ul-Wara - Ahele sunnat wal jamaat,All,https://lh5.googleusercontent.com/p/AF1QipP8sC6ltKI8yltdU78z39XYwLROvgeIW5XP31rI=w529-h298-k-no
ChIJ66x63-SV3TsR9RTXeYHWrD8,Masjid e Gaus-ul-Wara - Ahele sunnat wal jamaat,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GuVi6dpojxczznHGUtVDEQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=136.7929&pitch=0&thumbfov=100
ChIJOekagCxF2zsRxCZ1AhnOUUY,Takiya Masjid tkhyh msjd,All,https://lh5.googleusercontent.com/p/AF1QipMpxvP0oRD7qG0w7HWFqWkc2ugq-lGl761X7grR=w661-h298-k-no
ChIJOekagCxF2zsRxCZ1AhnOUUY,Takiya Masjid tkhyh msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LsX1vPHQR8pCG3dEgKnSCQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=214.2335&pitch=0&thumbfov=100
ChIJ6dF_qKkX1zsRSzgf6e7AUDg,Jama masjid pathardi,All,https://lh5.googleusercontent.com/p/AF1QipMCzj61v43auStGWx4sgptSZhXl_J62zZ6HzJXP=w224-h398-k-no
ChIJq31bVNZF2zsRM_V9eTHxfO0,Eidgaha Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B8tQqW9deacMybpjj-0Nxg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=144.37206&pitch=0&thumbfov=100
ChIJq31bVNZF2zsRM_V9eTHxfO0,Eidgaha Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B8tQqW9deacMybpjj-0Nxg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=144.37206&pitch=0&thumbfov=100
ChIJNaMBG9hF2zsRH2o456rY2Qg,Markaz Masjid / mrkhz msjd,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VVe1MNiPXt6GYIkV-mvyRw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=320.61945&pitch=0&thumbfov=100
ChIJNaMBG9hF2zsRH2o456rY2Qg,Markaz Masjid / mrkhz msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VVe1MNiPXt6GYIkV-mvyRw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=320.61945&pitch=0&thumbfov=100
ChIJMfQPztuT3TsR_xfc4iEtPmk,MASJJID,All,https://lh5.googleusercontent.com/p/AF1QipM6MGx8UoUI16VBjbrBeghvdjKpsPC2b4Xwo3l9=w224-h398-k-no
ChIJMfQPztuT3TsR_xfc4iEtPmk,MASJJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MuOrINWCltSP5pfSj2EzGw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=114.71328&pitch=0&thumbfov=100
ChIJMfQPztuT3TsR_xfc4iEtPmk,MASJJID,Videos,https://lh5.googleusercontent.com/p/AF1QipNBp9_FLgqxzbJyHYXOKSjc5GISst8C3DwuOzQ_=w224-h398-k-no
