name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Sulur Aero Masjid,Mosque,"Sulur Aero Masjid, No 7/182,Selva Nandhini Complex , Near vinayagar kovil Sulur areo, Sulur, Tamil Nadu 641401",,"No 7/182,Selva Nandhini Complex , Near vinayagar kovil Sulur areo",Sulur,641401,Tamil Nadu,IN,https://www.google.com/maps/place/Sulur+Aero+Masjid/data=!4m7!3m6!1s0x3ba855ed1de6cb11:0xefe5a27ab353d039!8m2!3d11.0313001!4d77.1565875!16s%2Fg%2F11g__0mkcr!19sChIJEcvmHe1VqDsROdBTs3qi5e8?authuser=0&hl=en&rclk=1,"11.0313001,77.1565875"
Jamia Masjid,Mosque,"P229+VMJ Jamia Masjid, Sullurupeta, Andhra Pradesh 524121",,P229+VMJ,Sullurupeta,524121,Andhra Pradesh,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x3a4d74afc4458489:0xf5ce3aa8ce0d120f!8m2!3d13.702222!4d80.0191458!16s%2Fg%2F11c6f9vp34!19sChIJiYRFxK90TToRDxINzqg6zvU?authuser=0&hl=en&rclk=1,"13.702221999999999,80.01914579999999"
MASJID ZUNOORAIN,Mosque,"CXC8+28F MASJID ZUNOORAIN, NGO Colony, Nellore, Andhra Pradesh 524004",NGO Colony,CXC8+28F,Nellore,524004,Andhra Pradesh,IN,https://www.google.com/maps/place/MASJID+ZUNOORAIN/data=!4m7!3m6!1s0x3a4cf31f93c9a273:0xc15b7464026306a2!8m2!3d14.4200654!4d79.9657971!16s%2Fg%2F11csb3csc2!19sChIJc6LJkx_zTDoRogZjAmR0W8E?authuser=0&hl=en&rclk=1,"14.420065399999999,79.9657971"
Mosque,Mosque,"M2WQ+PR5 Mosque, Sullurupeta, Gopalareddipalem, Andhra Pradesh 524121",,M2WQ+PR5,"Sullurupeta, Gopalareddipalem",524121,Andhra Pradesh,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3a4d74c48af2e12f:0xee08ea6bba4478be!8m2!3d13.6967689!4d80.0396141!16s%2Fg%2F1hm4jjc_p!19sChIJL-HyisR0TToRvnhEumvqCO4?authuser=0&hl=en&rclk=1,"13.696768899999999,80.0396141"
Masjid,Mosque,"Masjid, Chandan Nagar, Uttar Pradesh 243601",,,Chandan Nagar,,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x39754f77d499cd0b:0xfa585f2b837e3350!8m2!3d28.0699891!4d79.1545415!16s%2Fg%2F124t466g6!19sChIJC82Z1HdPdTkRUDN-gytfWPo?authuser=0&hl=en&rclk=1,"28.069989099999997,79.1545415"
Mosque,Mosque,"PX6X+CJW Mosque, Mannar Polur, Andhra Pradesh 524121",,PX6X+CJW,Mannar Polur,524121,Andhra Pradesh,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3a4d0d0ae53ebd45:0x58e98658b5857d67!8m2!3d13.7111213!4d79.9990693!16s%2Fg%2F11ghsgv7jb!19sChIJRb0-5QoNTToRZ32FtViG6Vg?authuser=0&hl=en&rclk=1,"13.711121299999999,79.9990693"
Sydapuram Masjid,Mosque,"Sydapuram Masjid, Molakalapundla, Sydapuram, Andhra Pradesh 524407",,,"Molakalapundla, Sydapuram",,Andhra Pradesh,IN,https://www.google.com/maps/place/Sydapuram+Masjid/data=!4m7!3m6!1s0x3a4ce75edf722163:0x1fa8397d5b92207e!8m2!3d14.177133!4d79.7428586!16s%2Fg%2F1vqtf6l7!19sChIJYyFy317nTDoRfiCSW305qB8?authuser=0&hl=en&rclk=1,"14.177133,79.74285859999999"
Jamia Masjid Sunkireddypalli,Mosque,"V82J+Q2W Jamia Masjid Sunkireddypalli, Manuru, Andhra Pradesh 515303",,V82J+Q2W,Manuru,,Andhra Pradesh,IN,https://www.google.com/maps/place/Jamia+Masjid+Sunkireddypalli/data=!4m7!3m6!1s0x3bb1afeb66687df9:0xb95e83f9bfe47b2c!8m2!3d13.8519912!4d77.330067!16s%2Fg%2F11ghzmj3nt!19sChIJ-X1oZuuvsTsRLHvkv_mDXrk?authuser=0&hl=en&rclk=1,"13.851991199999999,77.330067"
"Ahmadiyya Masjid, Sulur",Mosque,"24FJ+7HC Ahmadiyya Masjid, Sulur, Sulur, Tamil Nadu 641402",,24FJ+7HC,Sulur,641402,Tamil Nadu,IN,"https://www.google.com/maps/place/Ahmadiyya+Masjid,+Sulur/data=!4m7!3m6!1s0x3ba855b37d0ef113:0xc492f68ac5522bf6!8m2!3d11.0231788!4d77.131376!16s%2Fg%2F11fxypqmpx!19sChIJE_EOfbNVqDsR9itSxYr2ksQ?authuser=0&hl=en&rclk=1","11.0231788,77.131376"
Ameer Hamzah Mosque,Mosque,"86FM+972 Ameer Hamzah Mosque, Uttar Pradesh 247775",,86FM+972,,,Uttar Pradesh,IN,https://www.google.com/maps/place/Ameer+Hamzah+Mosque/data=!4m7!3m6!1s0x390c32f0996a4a55:0x396860d36159f6f7!8m2!3d29.3233769!4d77.2331309!16s%2Fg%2F11hbbt9l4w!19sChIJVUpqmfAyDDkR9_ZZYdNgaDk?authuser=0&hl=en&rclk=1,"29.3233769,77.23313089999999"
Masjid E Noor,Mosque,"P266+8F9 Masjid E Noor, Unnamed Road, Sullurupeta, Krishnareddi Thagelu, Andhra Pradesh 524121",,"P266+8F9, Unnamed Road","Sullurupeta, Krishnareddi Thagelu",524121,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Noor/data=!4m7!3m6!1s0x3a4d7576984303dd:0xb825a868a64e4126!8m2!3d13.7107997!4d80.011245!16s%2Fg%2F11fl46f6wl!19sChIJ3QNDmHZ1TToRJkFOpmioJbg?authuser=0&hl=en&rclk=1,"13.710799699999999,80.011245"
