place_id,place_name,about,link
ChIJ082R0iHsdDkRMTsgjhwsX6I,Jama Masjid Sikandra Rao,All,https://lh5.googleusercontent.com/p/AF1QipNyojBbKD2w2jyNvxofCB8CqUEL_EEZ3m5PtH7K=w224-h398-k-no
ChIJ082R0iHsdDkRMTsgjhwsX6I,Jama Masjid Sikandra Rao,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CxIkJ0nWND71hIe6MmS2Og&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=96.052956&pitch=0&thumbfov=100
ChIJ082R0iHsdDkRMTsgjhwsX6I,Jama Masjid Sikandra Rao,Videos,https://lh5.googleusercontent.com/p/AF1QipP7ABvMGFjGbGZ33vEl3DUkMkmMsh867nO95mFS=w224-h398-k-no
ChIJNZQkRkXtdDkRHeIK6YPy8Sk,Immi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMM0OM0Vy2M_h8o8IE5ADfIKZppoZmMu8mTqH3n=w224-h298-k-no
ChIJNZQkRkXtdDkRHeIK6YPy8Sk,Immi Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipP-uwmWNB5YMmAFXM0K2Esb9aoJBR_BlcUst2KR=w224-h373-k-no
ChIJNZQkRkXtdDkRHeIK6YPy8Sk,Immi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a0Z7N8Yyh1HZYus0TuUQ-g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=226.37796&pitch=0&thumbfov=100
ChIJa5vRFrntdDkRdoSrCRiN9NQ,Badi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOIFtFAywA9dzLppoUyx49i07EoDcBhq9__-9Kx=w397-h298-k-no
ChIJa5vRFrntdDkRdoSrCRiN9NQ,Badi Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPeb2YbjRZjU25WIWSO7xvncp03Y0l6ppjBRmgY=w224-h398-k-no
ChIJcfK2IgXtdDkRfVstBPa5QOI,Masjid E Mrkaz,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BcfGUHuBI3_jmeR_kngxYg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=31.360031&pitch=0&thumbfov=100
ChIJcfK2IgXtdDkRfVstBPa5QOI,Masjid E Mrkaz,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BcfGUHuBI3_jmeR_kngxYg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=31.360031&pitch=0&thumbfov=100
ChIJbfnLjMztdDkR2YPexPJEhjU,Masjid .Market,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pa7-S4dNgGtQ8o5IJBBquQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=214.95683&pitch=0&thumbfov=100
ChIJbfnLjMztdDkR2YPexPJEhjU,Masjid .Market,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pa7-S4dNgGtQ8o5IJBBquQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=214.95683&pitch=0&thumbfov=100
ChIJAeZtQjjtdDkRnIOsWiwykhM,Moti masjid sikandra rao,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3n2puxbybDyY7mpKbN14yA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=344.30527&pitch=0&thumbfov=100
ChIJAeZtQjjtdDkRnIOsWiwykhM,Moti masjid sikandra rao,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3n2puxbybDyY7mpKbN14yA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=344.30527&pitch=0&thumbfov=100
