name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Mubarak Mosque,Mosque,"R99G+8R2 Mubarak Mosque, Main Bazaar Gali, Ahmadiyya Mohalla, Hindu Mohalla, Qadian, Punjab 143516","Ahmadiyya Mohalla, Hindu Mohalla","R99G+8R2, Main Bazaar Gali",Qadian,143516,Punjab,IN,https://www.google.com/maps/place/Mubarak+Mosque/data=!4m7!3m6!1s0x391bbf0631c602c9:0x71e4eea5ad03db95!8m2!3d31.8182666!4d75.3770272!16s%2Fm%2F04f3rvd!19sChIJyQLGMQa_GzkRldsDraXu5HE?authuser=0&hl=en&rclk=1,"31.818266599999998,75.3770272"
Darul-Anwaar Mosque,Mosque,"R97P+X25 Darul-Anwaar Mosque, Civil Line, Qadian, Punjab 143516",Civil Line,R97P+X25,Qadian,143516,Punjab,IN,https://www.google.com/maps/place/Darul-Anwaar+Mosque/data=!4m7!3m6!1s0x391bbf02527d8a03:0xa7621d86a3621ece!8m2!3d31.8148987!4d75.3851162!16s%2Fg%2F11_v54djz!19sChIJA4p9UgK_GzkRzh5io4YdYqc?authuser=0&hl=en&rclk=1,"31.814898699999997,75.3851162"
Nasirabad Ahmadiyya,Mosque,"R98H+82H Nasirabad Ahmadiyya, Ahmadiyya Mohalla, Civil Line, Qadian, Punjab 143516","Ahmadiyya Mohalla, Civil Line",R98H+82H,Qadian,143516,Punjab,IN,https://www.google.com/maps/place/Nasirabad+Ahmadiyya/data=!4m7!3m6!1s0x391bbf05e0a4d155:0xb12de913b0520b24!8m2!3d31.8158111!4d75.3776083!16s%2Fg%2F11b66bsbj8!19sChIJVdGk4AW_GzkRJAtSsBPpLbE?authuser=0&hl=en&rclk=1,"31.815811099999998,75.37760829999999"
Masroor Mosque,Mosque,"R9JH+4G8 Masroor Mosque, Kothi Darussalam, Thikriwal Rd, Sant Nagar, Qadian, Punjab 143516",Sant Nagar,"R9JH+4G8, Kothi Darussalam, Thikriwal Rd",Qadian,143516,Punjab,IN,https://www.google.com/maps/place/Masroor+Mosque/data=!4m7!3m6!1s0x391bbfafaa39858f:0xeb0d63f903348113!8m2!3d31.8302915!4d75.3788155!16s%2Fg%2F11bxf3jfwx!19sChIJj4U5qq-_GzkRE4E0A_ljDes?authuser=0&hl=en&rclk=1,"31.830291499999998,75.3788155"
Noor Mosque,Mosque,"Noor Mosque, Sikh National College, Sant Nagar, Qadian, Punjab 143516",Sant Nagar,Sikh National College,Qadian,143516,Punjab,IN,https://www.google.com/maps/place/Noor+Mosque/data=!4m7!3m6!1s0x391bbfaf377a7ef3:0xd5b90165c4ac2452!8m2!3d31.8278636!4d75.3777605!16s%2Fg%2F1hhh137kx!19sChIJ8356N6-_GzkRUiSsxGUBudU?authuser=0&hl=en&rclk=1,"31.827863599999997,75.3777605"
Fazal Mosque,Mosque,"R99G+4CQ Fazal Mosque, Ahmadiyya Mohalla, Hindu Mohalla, Qadian, Punjab 143516","Ahmadiyya Mohalla, Hindu Mohalla",R99G+4CQ,Qadian,143516,Punjab,IN,https://www.google.com/maps/place/Fazal+Mosque/data=!4m7!3m6!1s0x391bbf089da25b39:0x7d2892c97b2ddeab!8m2!3d31.8178483!4d75.3761164!16s%2Fg%2F11b66h279v!19sChIJOVuinQi_GzkRq94te8mSKH0?authuser=0&hl=en&rclk=1,"31.817848299999998,75.3761164"
Darul Barkat Mosque,Mosque,"R9FM+P68 Darul Barkat Mosque, Partap Nagar, Qadian, Punjab 143516",Partap Nagar,R9FM+P68,Qadian,143516,Punjab,IN,https://www.google.com/maps/place/Darul+Barkat+Mosque/data=!4m7!3m6!1s0x391bbfaa3a22c3e5:0x3183376096142e3f!8m2!3d31.8242781!4d75.3830758!16s%2Fg%2F11b66gys48!19sChIJ5cMiOqq_GzkRPy4UlmA3gzE?authuser=0&hl=en&rclk=1,"31.824278099999997,75.3830758"
Masjid Aqsa,Place of worship,"R99G+P77 Masjid Aqsa, Ahmadiyya Darul Masih, Mohallah, Main Bazaar Gali, Ahmadiyya Mohalla, Hindu Mohalla, Qadian, Punjab 143516","Ahmadiyya Mohalla, Hindu Mohalla","R99G+P77 Ahmadiyya Darul Masih, Mohallah, Main Bazaar Gali",Qadian,143516,Punjab,IN,https://www.google.com/maps/place/Masjid+Aqsa/data=!4m7!3m6!1s0x391bbf07d4f78cdd:0xdaf65f7b07617bdc!8m2!3d31.8188436!4d75.3762481!16s%2Fg%2F11c1_gphf4!19sChIJ3Yz31Ae_GzkR3HthB3tf9to?authuser=0&hl=en&rclk=1,"31.818843599999997,75.3762481"
Masjid Mahmood,Mosque,"R94G+47Q Masjid Mahmood, Qadian, Nangal Bagbana, Punjab 143516",,R94G+47Q,"Qadian, Nangal Bagbana",143516,Punjab,IN,https://www.google.com/maps/place/Masjid+Mahmood/data=!4m7!3m6!1s0x391bbf10af46b939:0xdd3c923faf400ccf!8m2!3d31.805329!4d75.3757493!16s%2Fg%2F11b66kx9ch!19sChIJOblGrxC_GzkRzwxArz-SPN0?authuser=0&hl=en&rclk=1,"31.805328999999997,75.3757493"
Jamie Masjid Qadian,Mosque,"M5HH+J76 Jamie Masjid Qadian, Qadian, Jhang, Punjab, Pakistan",,M5HH+J76,Qadian,,"Jhang, Punjab",PK,https://www.google.com/maps/place/Jamie+Masjid+Qadian/data=!4m7!3m6!1s0x3923e50d1aa1368d:0x8599f591ec4291b8!8m2!3d31.6790327!4d72.1781472!16s%2Fg%2F11np2sd91m!19sChIJjTahGg3lIzkRuJFC7JH1mYU?authuser=0&hl=en&rclk=1,"31.679032699999997,72.1781472"
