name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
MASJID E UMAR AL FAROOK,Mosque,"MASJID E UMAR AL FAROOK, opposite Ayesha Complex, near Tata Girl's High school, Dastoorwad, Mangaliya Wad, Navsari, Gujarat 396445","Dastoorwad, Mangaliya Wad","opposite Ayesha Complex, near Tata Girl's High school",Navsari,396445,Gujarat,IN,https://www.google.com/maps/place/MASJID+E+UMAR+AL+FAROOK/data=!4m7!3m6!1s0x3be0f74cf8565ca3:0x13c22c438fca0a9a!8m2!3d20.956659!4d72.928045!16s%2Fg%2F11kbp8n739!19sChIJo1xW-Ez34DsRmgrKj0MswhM?authuser=0&hl=en&rclk=1,"20.956659,72.928045"
Jama Masjid,Mosque,"Jama Masjid, Mota Bazaar Rd, near Delhi Darbar, Madhumati Colony, Malekwad, Navsari, Gujarat 396445",Madhumati Colony,"Mota Bazaar Rd, near Delhi Darbar","Malekwad, Navsari",396445,Gujarat,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3be0f7b8ee8fb8af:0x867aacd19597715e!8m2!3d20.9545421!4d72.9301472!16s%2Fg%2F1pyqg6rh2!19sChIJr7iP7rj34DsRXnGXldGseoY?authuser=0&hl=en&rclk=1,"20.954542099999998,72.9301472"
Masjid E Quba,Mosque,"XW4J+PJX Masjid E Quba, Mahavir Society, Navsari, Gujarat 396445",Mahavir Society,XW4J+PJX,Navsari,396445,Gujarat,IN,https://www.google.com/maps/place/Masjid+E+Quba/data=!4m7!3m6!1s0x3be0f7c78153b639:0xb32d56522dd5ae05!8m2!3d20.9568657!4d72.9316193!16s%2Fg%2F11bxjg76ym!19sChIJObZTgcf34DsRBa7VLVJWLbM?authuser=0&hl=en&rclk=1,"20.956865699999998,72.9316193"
Makhdumpura Masjid,Mosque,"WWXM+6R6 Makhdumpura Masjid, Charpul Main Rd, opposite Income Tax Office, Makhdumpura, Lunsikui, Navsari, Gujarat 396445","Makhdumpura, Lunsikui","WWXM+6R6, Charpul Main Rd, opposite Income Tax Office",Navsari,396445,Gujarat,IN,https://www.google.com/maps/place/Makhdumpura+Masjid/data=!4m7!3m6!1s0x3be0f7b07e679877:0x41f3e219dbe8dddc!8m2!3d20.9480319!4d72.9345276!16s%2Fg%2F1q62gcl7n!19sChIJd5hnfrD34DsR3N3o2xni80E?authuser=0&hl=en&rclk=1,"20.9480319,72.9345276"
Bhattai Mosque,Mosque,"XX5R+3QX Bhattai Mosque, Navsari - Bardoli Rd, Bhattai, Gujarat 396427",,"XX5R+3QX, Navsari - Bardoli Rd",Bhattai,396427,Gujarat,IN,https://www.google.com/maps/place/Bhattai+Mosque/data=!4m7!3m6!1s0x3be0f675e8a3f289:0x340ff2591f0e86d7!8m2!3d20.9577426!4d72.9919839!16s%2Fg%2F11b764p7ny!19sChIJifKj6HX24DsR14YOH1nyDzQ?authuser=0&hl=en&rclk=1,"20.9577426,72.9919839"
Masjid E Aaisha,Mosque,"WXW6+FVH Masjid E Aaisha, Tighra, Navsari, Gujarat 396427",Tighra,WXW6+FVH,Navsari,396427,Gujarat,IN,https://www.google.com/maps/place/Masjid+E+Aaisha/data=!4m7!3m6!1s0x3be0f65b132498b3:0x10cfa7e7ac1b241b!8m2!3d20.9461849!4d72.9622288!16s%2Fg%2F11cjnngqr1!19sChIJs5gkE1v24DsRGyQbrOenzxA?authuser=0&hl=en&rclk=1,"20.9461849,72.96222879999999"
Noor Masjid,Mosque,"XW5H+5PG Noor Masjid, Surat - Navsari Rd, Rangoon Nagar, Navsari, Gujarat 396445",Rangoon Nagar,"XW5H+5PG, Surat - Navsari Rd",Navsari,396445,Gujarat,IN,https://www.google.com/maps/place/Noor+Masjid/data=!4m7!3m6!1s0x3be0f7c7391efdb3:0xbb4175306e6c7198!8m2!3d20.957932!4d72.929342!16s%2Fg%2F1pyqv637g!19sChIJs_0eOcf34DsRmHFsbjB1Qbs?authuser=0&hl=en&rclk=1,"20.957932,72.92934199999999"
MASJID E BILAL,Mosque,"XW6H+Q47 MASJID E BILAL, Viraval, Navsari, Gujarat 396445",,XW6H+Q47,"Viraval, Navsari",396445,Gujarat,IN,https://www.google.com/maps/place/MASJID+E+BILAL/data=!4m7!3m6!1s0x3be0f74d7d0dbae7:0xe303c20a09edc9bb!8m2!3d20.9619105!4d72.927804!16s%2Fg%2F11gh95r30r!19sChIJ57oNfU334DsRu8ntCQrCA-M?authuser=0&hl=en&rclk=1,"20.9619105,72.927804"
Siriya Masjid,Mosque,"XX2M+W6Q Siriya Masjid, Gujarat 396427",,XX2M+W6Q,,396427,Gujarat,IN,https://www.google.com/maps/place/Siriya+Masjid/data=!4m7!3m6!1s0x3be0f67047c82495:0x78633cab8996929a!8m2!3d20.9523397!4d72.9831098!16s%2Fg%2F1v_w0v8l!19sChIJlSTIR3D24DsRmpKWias8Y3g?authuser=0&hl=en&rclk=1,"20.9523397,72.9831098"
Zeenatul Masjid,Mosque,"XW4H+FQG Zeenatul Masjid, Kureshi street, Tata High School Rd, near petrol pump, Mangaliya Wad, Navsari, Gujarat 396445","Dastoorwad, Mangaliya Wad","XW4H+FQG, Kureshi street, Tata High School Rd, near petrol pump",Navsari,396445,Gujarat,IN,https://www.google.com/maps/place/Zeenatul+Masjid/data=!4m7!3m6!1s0x3be0f7b8a131c3f9:0x7117f11c7b07bb1f!8m2!3d20.9561793!4d72.9294581!16s%2Fg%2F11b6d619v4!19sChIJ-cMxobj34DsRH7sHexzxF3E?authuser=0&hl=en&rclk=1,"20.9561793,72.92945809999999"
Nav Shahid Bava Masjid (mslk e aalaa hzrt),Mosque,"Nav Shahid Bava Masjid (mslk e aalaa hzrt), XW3H+3FP Pir Street Apeksha, Tower Rd, near Gayansala School, Panch Hatdi, Navsari, Gujarat 396445","Near Tower, Panch Hatdi","XW3H+3FP Pir Street Apeksha, Tower Rd, near Gayansala School",Navsari,396445,Gujarat,IN,https://www.google.com/maps/place/Nav+Shahid+Bava+Masjid+%28%E0%A4%AE%E0%A4%B8%E0%A4%B2%E0%A4%95+%E0%A4%8F+%E0%A4%86%E0%A4%B2%E0%A4%BE+%E0%A4%B9%E0%A5%9B%E0%A4%B0%E0%A4%A4%29/data=!4m7!3m6!1s0x3be0f7b92dde1047:0x3fc411926669912b!8m2!3d20.9527179!4d72.9286884!16s%2Fg%2F11bbrj6pq_!19sChIJRxDeLbn34DsRK5FpZpIRxD8?authuser=0&hl=en&rclk=1,"20.9527179,72.9286884"
Nasilpor Jumma Mosque,Mosque,"XX3P+CP9 Nasilpor Jumma Mosque, Nasilpor, Dharagiri, Gujarat 396427",,XX3P+CP9,"Nasilpor, Dharagiri",396427,Gujarat,IN,https://www.google.com/maps/place/Nasilpor+Jumma+Mosque/data=!4m7!3m6!1s0x3be0f67129d5058d:0x63161715abc58ff2!8m2!3d20.9535268!4d72.986849!16s%2Fg%2F11f00jkps7!19sChIJjQXVKXH24DsR8o_FqxUXFmM?authuser=0&hl=en&rclk=1,"20.9535268,72.98684899999999"
"Masjid e Noor, Bhaktinagar, Vijalpore, Navsari",Mosque,"WWVF+35P Masjid e Noor, Bhaktinagar, Vijalpore, Navsari, Vishakha Park Society, Dhirubhai Ni Wadi, Navsari, Gujarat 396445","Vishakha Park Society, Dhirubhai Ni Wadi",WWVF+35P,Navsari,396445,Gujarat,IN,"https://www.google.com/maps/place/Masjid+e+Noor,+Bhaktinagar,+Vijalpore,+Navsari/data=!4m7!3m6!1s0x3be0f7a298f23b43:0xd0aee0556758b596!8m2!3d20.9427108!4d72.9229586!16s%2Fg%2F11c2k6mhns!19sChIJQzvymKL34DsRlrVYZ1XgrtA?authuser=0&hl=en&rclk=1","20.9427108,72.9229586"
MASJID E ANAS,Mosque,"XW5H+HW7 MASJID E ANAS, Mahavir Society, Navsari, Gujarat 396445",Mahavir Society,XW5H+HW7,Navsari,396445,Gujarat,IN,https://www.google.com/maps/place/MASJID+E+ANAS/data=!4m7!3m6!1s0x3be0f7c721e36a7d:0x73b5e927cf5a6b6c!8m2!3d20.9589177!4d72.9297975!16s%2Fg%2F11bx5pt125!19sChIJfWrjIcf34DsRbGtazyfptXM?authuser=0&hl=en&rclk=1,"20.9589177,72.92979749999999"
Masjid a Hamza [R.D],Mosque,"WWXJ+5PH Masjid a Hamza [R.D], Kagdiwad, Kadiyawad, Navsari, Gujarat 396445","Kagdiwad, Kadiyawad",WWXJ+5PH,Navsari,396445,Gujarat,IN,https://www.google.com/maps/place/Masjid+a+Hamza+%5BR.D%5D/data=!4m7!3m6!1s0x3be0f71d87991d9d:0xa6b4de1258a2d581!8m2!3d20.9479477!4d72.9318565!16s%2Fg%2F11g1gq5cc4!19sChIJnR2Zhx334DsRgdWiWBLetKY?authuser=0&hl=en&rclk=1,"20.9479477,72.9318565"
