name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"Jama Masjid, Shahpur Road, Field Gunj, Ludhiana, Punjab 141008","Near Jama Masjid, Field Gunj",Shahpur Road,Ludhiana,141008,Punjab,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x391a830a02bc609b:0xffdf92543f415f10!8m2!3d30.907975!4d75.8541239!16s%2Fg%2F11b636x7q8!19sChIJm2C8AgqDGjkREF9BP1SS3_8?authuser=0&hl=en&rclk=1,"30.907974999999997,75.85412389999999"
Darul Bai'at Ahmadiyya Muslim Mission,Mosque,"Darul Bai'at Ahmadiyya Muslim Mission, Punjab Store, Naya Mohalla, Ludhiana, Punjab 141008",Naya Mohalla,Punjab Store,Ludhiana,141008,Punjab,IN,https://www.google.com/maps/place/Darul+Bai%27at+Ahmadiyya+Muslim+Mission/data=!4m7!3m6!1s0x391a830acf6530b1:0x378be8e945331401!8m2!3d30.9129978!4d75.8553446!16s%2Fg%2F11b6hlp9pv!19sChIJsTBlzwqDGjkRARQzRenoizc?authuser=0&hl=en&rclk=1,"30.9129978,75.8553446"
Suffianbad Masjid,Mosque,"Suffianbad Masjid, 269, GT Road, Opp. Noon Chat Dargah, Near Suffian Bagh Chowk, Kidwai Nagar, Ludhiana, Amarpura, Punjab 141008","Near Suffian Bagh Chowk, Kidwai Nagar","269, GT Road, Opp. Noon Chat Dargah","Ludhiana, Amarpura",141008,Punjab,IN,https://www.google.com/maps/place/Suffianbad+Masjid/data=!4m7!3m6!1s0x391a831ab86f3355:0x55f1811e5f51a76!8m2!3d30.9022625!4d75.8658648!16s%2Fg%2F11b6chnpv0!19sChIJVTNvuBqDGjkRdhr15REYXwU?authuser=0&hl=en&rclk=1,"30.9022625,75.8658648"
Masjid Abu Bakr msjd(L block Masjid),Mosque,"Masjid Abu Bakr msjd(L block Masjid), Sunet, GHS Sunet, Bhai Randhir Singh Nagar, Ludhiana, Punjab 141012","Sunet, GHS Sunet, Bhai Randhir Singh Nagar",,Ludhiana,141012,Punjab,IN,https://www.google.com/maps/place/Masjid+Abu+Bakr+%D9%85%D8%B3%D8%AC%D8%AF%28L+block+Masjid%29%E2%80%AD/data=!4m7!3m6!1s0x391a8181aae7d621:0x96a04b8467cc2055!8m2!3d30.8827305!4d75.8039877!16s%2Fg%2F11dxj4xmkb!19sChIJIdbnqoGBGjkRVSDMZ4RLoJY?authuser=0&hl=en&rclk=1,"30.882730499999997,75.8039877"
Maeraj Masjid,Mosque,"WV83+G76 Maeraj Masjid, Pindi St, Sadar Bazar, Chaura Bazar, Old Ludhiana, Ludhiana, Punjab 141008","Sadar Bazar, Chaura Bazar, Old Ludhiana","WV83+G76, Pindi St",Ludhiana,141008,Punjab,IN,https://www.google.com/maps/place/Maeraj+Masjid/data=!4m7!3m6!1s0x391a839e2b3ed087:0x4740d78d01e36293!8m2!3d30.9162971!4d75.8531365!16s%2Fg%2F11bbwp81cm!19sChIJh9A-K56DGjkRk2LjAY3XQEc?authuser=0&hl=en&rclk=1,"30.916297099999998,75.85313649999999"
Sunni Sabri Jama Masjid,Mosque,"WVX3+FX2 Sunni Sabri Jama Masjid, Phambra Rd, Guru Preet Nagar, Ludhiana, Punjab 141008",Guru Preet Nagar,"WVX3+FX2, Phambra Rd",Ludhiana,141008,Punjab,IN,https://www.google.com/maps/place/Sunni+Sabri+Jama+Masjid/data=!4m7!3m6!1s0x391a8566634c7177:0x92ce2f88dacaa180!8m2!3d30.9486472!4d75.8548996!16s%2Fg%2F11ghqckxr8!19sChIJd3FMY2aFGjkRgKHK2ogvzpI?authuser=0&hl=en&rclk=1,"30.9486472,75.8548996"
"mrkhzy sny nwry jm` msjd, msjid",Mosque,"mrkhzy sny nwry jm` msjd, msjid, 2553, Master Colony, New Shiv Puri, Ludhiana, Punjab 141008","Master Colony, New Shiv Puri",2553,Ludhiana,141008,Punjab,IN,"https://www.google.com/maps/place/%D9%85%D8%B1%DA%A9%D8%B2%DB%8C+%D8%B3%D9%86%DB%8C+%D9%86%D9%88%D8%B1%DB%8C+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF,+%E0%A8%AE%E0%A8%B8%E0%A8%9C%E0%A8%BF%E0%A8%A6%E2%80%AD/data=!4m7!3m6!1s0x391a8381e624e487:0xc6902f6282daf0ca!8m2!3d30.931405!4d75.8527067!16s%2Fg%2F11c6sq4pht!19sChIJh-Qk5oGDGjkRyvDagmIvkMY?authuser=0&hl=en&rclk=1","30.931404999999998,75.8527067"
Ek Minara Masjid Mayapuri,Mosque,"WVGJ+7M5 Ek Minara Masjid Mayapuri, Punjabi Bagh, Subhash Nagar, Ludhiana, Punjab 141007","Punjabi Bagh, Subhash Nagar",WVGJ+7M5,Ludhiana,141007,Punjab,IN,https://www.google.com/maps/place/Ek+Minara+Masjid+Mayapuri/data=!4m7!3m6!1s0x391a83437aa867bb:0x68cae08d53a52721!8m2!3d30.9256374!4d75.8817259!16s%2Fg%2F11csq236kn!19sChIJu2eoekODGjkRISelU43gymg?authuser=0&hl=en&rclk=1,"30.9256374,75.88172589999999"
Tarikhi Sunni Jama Masjid Ghausia,Mosque,"Tarikhi Sunni Jama Masjid Ghausia, Sunet, GHS Sunet, Bhai Randhir Singh Nagar, Ludhiana, Punjab 141012","Sunet, GHS Sunet, Bhai Randhir Singh Nagar",,Ludhiana,141012,Punjab,IN,https://www.google.com/maps/place/Tarikhi+Sunni+Jama+Masjid+Ghausia/data=!4m7!3m6!1s0x391a8181820e1d2b:0xada90b32d486b1bb!8m2!3d30.882433!4d75.8013341!16s%2Fg%2F11dx93xb4t!19sChIJKx0OgoGBGjkRu7GG1DILqa0?authuser=0&hl=en&rclk=1,"30.882433,75.80133409999999"
Masjid Hazrat Bilal,Mosque,"Masjid Hazrat Bilal, near Bilal Masjid, Hargovind Pura, Guru Hargobind Nagar, Ludhiana, Punjab 141001","Hargovind Pura, Guru Hargobind Nagar",near Bilal Masjid,Ludhiana,141001,Punjab,IN,https://www.google.com/maps/place/Masjid+Hazrat+Bilal/data=!4m7!3m6!1s0x391a838ea99d4d95:0xadc5fd180ea3ab05!8m2!3d30.9279866!4d75.8361334!16s%2Fg%2F11b6dv93yz!19sChIJlU2dqY6DGjkRBaujDhj9xa0?authuser=0&hl=en&rclk=1,"30.927986599999997,75.8361334"
