name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid-e-noor,Mosque,"GFVV+9MW Masjid-e-noor, Juvvalapalem Rd, Tammi Raju Nagar, Bhimavaram, Chinamiram Rural, Andhra Pradesh 534204",Tammi Raju Nagar,"GFVV+9MW, Juvvalapalem Rd","Bhimavaram, Chinamiram Rural",534204,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-e-noor/data=!4m7!3m6!1s0x3a362d5dfc16ea03:0x8e389cdee59867a9!8m2!3d16.5435!4d81.4942!16s%2Fg%2F1pyqg26_m!19sChIJA-oW_F0tNjoRqWeY5d6cOI4?authuser=0&hl=en&rclk=1,"16.543499999999998,81.49419999999999"
Masjid,Mosque,"GGVJ+F9F Masjid, Gandhinagar, Bhimavaram, Andhra Pradesh 534201",Gandhinagar,GGVJ+F9F,Bhimavaram,534201,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3a37d2a447552d69:0xf1d25c0e74ba4d9f!8m2!3d16.5436994!4d81.5309297!16s%2Fg%2F1pyqks1qd!19sChIJaS1VR6TSNzoRn026dA5c0vE?authuser=0&hl=en&rclk=1,"16.543699399999998,81.5309297"
Masjid Noor-E-lahi Masjid,Mosque,"GGWG+WCC Masjid Noor-E-lahi Masjid, Mentay Vari Thota, Bhimavaram, Andhra Pradesh 534202",Mentay Vari Thota,GGWG+WCC,Bhimavaram,534202,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+Noor-E-lahi+Masjid/data=!4m7!3m6!1s0x3a37d2a88ffcaafb:0x6f972e3d64595d39!8m2!3d16.5473018!4d81.5260193!16s%2Fg%2F1pyqtkbmt!19sChIJ-6r8j6jSNzoROV1ZZD0ul28?authuser=0&hl=en&rclk=1,"16.5473018,81.5260193"
Eidgah Masjid,Mosque,"GGXP+2WG Eidgah Masjid, Narasayyaagraharam, Bhimavaram, Andhra Pradesh 534210",Narasayyaagraharam,GGXP+2WG,Bhimavaram,534210,Andhra Pradesh,IN,https://www.google.com/maps/place/Eidgah+Masjid/data=!4m7!3m6!1s0x3a37d2a1da2d40d1:0x474b1166df0a1a35!8m2!3d16.5475597!4d81.5373203!16s%2Fg%2F11gcx_p6ln!19sChIJ0UAt2qHSNzoRNRoK32YRS0c?authuser=0&hl=en&rclk=1,"16.5475597,81.53732029999999"
Rayalam Mosque,Place of worship,"GGP4+GWJ Rayalam Mosque, Raayalam, Bhimavaram, Andhra Pradesh 534204",Raayalam,GGP4+GWJ,Bhimavaram,534204,Andhra Pradesh,IN,https://www.google.com/maps/place/Rayalam+Mosque/data=!4m7!3m6!1s0x3a362d4fb26c7fb3:0x73678737a2c8748c!8m2!3d16.536344!4d81.5072744!16s%2Fg%2F11crzz_m4m!19sChIJs39ssk8tNjoRjHTIojeHZ3M?authuser=0&hl=en&rclk=1,"16.536344,81.5072744"
Sunnejamiya Masjid,Place of worship,"GGVH+4PP Sunnejamiya Masjid, Gandhinagar, Bhimavaram, Andhra Pradesh 534201",Gandhinagar,GGVH+4PP,Bhimavaram,534201,Andhra Pradesh,IN,https://www.google.com/maps/place/Sunnejamiya+Masjid/data=!4m7!3m6!1s0x3a37d2a5acc33d9d:0x6c66bfc78cc8104f!8m2!3d16.5428294!4d81.5293214!16s%2Fg%2F1pyqt_6pp!19sChIJnT3DrKXSNzoRTxDIjMe_Zmw?authuser=0&hl=en&rclk=1,"16.5428294,81.5293214"
Allahum muftahali abuvabi rahamatic mosque,Mosque,"GGVF+M73 Allahum muftahali abuvabi rahamatic mosque, Ghouse Sahib Veedhi, Gandhinagar, Bhimavaram, Andhra Pradesh 534202",Gandhinagar,"GGVF+M73, Ghouse Sahib Veedhi",Bhimavaram,534202,Andhra Pradesh,IN,https://www.google.com/maps/place/Allahum+muftahali+abuvabi+rahamatic+mosque/data=!4m7!3m6!1s0x3a37d31b617d0f1d:0x3bc08801db621c16!8m2!3d16.5441387!4d81.5231659!16s%2Fg%2F11hy8nww_p!19sChIJHQ99YRvTNzoRFhxi2wGIwDs?authuser=0&hl=en&rclk=1,"16.544138699999998,81.5231659"
Masjid Eismayeel,Mosque,"Masjid Eismayeel, 9-3-3/1, Gunupudi St, Kamuju Vari Palem, Maruthi Nagar, Bhimavaram, Andhra Pradesh 534203","Kamuju Vari Palem, Maruthi Nagar","9-3-3/1, Gunupudi St",Bhimavaram,534203,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+Eismayeel/data=!4m7!3m6!1s0x3a37d3b31b9e04af:0xcca1d12efc417d62!8m2!3d16.5382933!4d81.5469757!16s%2Fg%2F11vbvw5fq4!19sChIJrwSeG7PTNzoRYn1B_C7Rocw?authuser=0&hl=en&rclk=1,"16.5382933,81.54697569999999"
Sunni Jamia Mosque,Mosque,"GGVH+5P2 Sunni Jamia Mosque, Gandhinagar, Bhimavaram, Andhra Pradesh 534201",Gandhinagar,GGVH+5P2,Bhimavaram,534201,Andhra Pradesh,IN,https://www.google.com/maps/place/Sunni+Jamia+Mosque/data=!4m7!3m6!1s0x3a37d2a5adafffff:0x112d79e1dea552d8!8m2!3d16.5428909!4d81.5292573!16s%2Fg%2F11tgg7r706!19sChIJ__-vraXSNzoR2FKl3uF5LRE?authuser=0&hl=en&rclk=1,"16.5428909,81.5292573"
Mazid a ismail,Mosque,"GGVC+WGR Mazid a ismail, Mallithota, Balusumoodi, Bhimavaram, Andhra Pradesh 534202",Balusumoodi,"GGVC+WGR, Mallithota",Bhimavaram,,Andhra Pradesh,IN,https://www.google.com/maps/place/Mazid+a+ismail/data=!4m7!3m6!1s0x3a37d369cffd9669:0x4b0109eaa650c080!8m2!3d16.5448562!4d81.5212771!16s%2Fg%2F11rzqzqd3t!19sChIJaZb9z2nTNzoRgMBQpuoJAUs?authuser=0&hl=en&rclk=1,"16.544856199999998,81.52127709999999"
