name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jamiya Masjid Markaz Sunni Jamait Hussani Sira,Mosque,"Jamiya Masjid Markaz Sunni Jamait Hussani Sira, Sira Karnataka jamiya masjid Beck sied Balaji kalliyani mantapa, Road, Sira, Karnataka 572137","Jamiya Nagar, Rangappanapalya","Sira Karnataka jamiya masjid Beck sied Balaji kalliyani mantapa, Road",Sira,572137,Karnataka,IN,https://www.google.com/maps/place/Jamiya+Masjid+Markaz+Sunni+Jamait+Hussani+Sira/data=!4m7!3m6!1s0x3bb0434df293693b:0xf22f0ea5b06f53ea!8m2!3d13.7433792!4d76.9057126!16s%2Fg%2F1ptz66h80!19sChIJO2mT8k1DsDsR6lNvsKUOL_I?authuser=0&hl=en&rclk=1,"13.7433792,76.9057126"
Begam Masjid Sira,Mosque,"PWP5+QW2 Begam Masjid Sira, Tumkur-Sira Rd, Gummanahally, Sira, Karnataka 572137",,"PWP5+QW2, Tumkur-Sira Rd","Gummanahally, Sira",572137,Karnataka,IN,https://www.google.com/maps/place/Begam+Masjid+Sira/data=!4m7!3m6!1s0x3bb0435086dc3bc9:0x2f39e73e638ea9c0!8m2!3d13.7368916!4d76.9097713!16s%2Fg%2F11bycltx2n!19sChIJyTvchlBDsDsRwKmOYz7nOS8?authuser=0&hl=en&rclk=1,"13.7368916,76.9097713"
Parva,Mosque,"Parva, Ehrar mosque, Rangappanapalya, Sira, Karnataka 572137",Rangappanapalya,Ehrar mosque,Sira,572137,Karnataka,IN,https://www.google.com/maps/place/Parva/data=!4m7!3m6!1s0x3bb0435032512ce5:0x91a46b65bc65e278!8m2!3d13.7389809!4d76.9075517!16s%2Fg%2F11g8pc8tqm!19sChIJ5SxRMlBDsDsReOJlvGVrpJE?authuser=0&hl=en&rclk=1,"13.7389809,76.9075517"
Markaz Ahle Hadees Masjid,Mosque,"PWV5+G9V Markaz Ahle Hadees Masjid, Shirani Mohalla, Ladpura, Sira, Karnataka 572137","Shirani Mohalla, Ladpura",PWV5+G9V,Sira,572137,Karnataka,IN,https://www.google.com/maps/place/Markaz+Ahle+Hadees+Masjid/data=!4m7!3m6!1s0x3bb0435243e5db7b:0x814c67eacd4445dd!8m2!3d13.7438749!4d76.9084188!16s%2Fg%2F11cncr3wn1!19sChIJe9vlQ1JDsDsR3UVEzepnTIE?authuser=0&hl=en&rclk=1,"13.7438749,76.90841879999999"
"Qadriya Masjid, Ahle Sunnatul Jamath",Mosque,"PWR5+5VQ Qadriya Masjid, Ahle Sunnatul Jamath, Sira, Karnataka 572137",,PWR5+5VQ,Sira,572137,Karnataka,IN,"https://www.google.com/maps/place/Qadriya+Masjid,+Ahle+Sunnatul+Jamath/data=!4m7!3m6!1s0x3bb043510a4a8301:0x8b6782f51b479754!8m2!3d13.7404514!4d76.9097357!16s%2Fg%2F11cs1w9js0!19sChIJAYNKClFDsDsRVJdHG_WCZ4s?authuser=0&hl=en&rclk=1","13.7404514,76.9097357"
Masjid e Quba (Ahle Hadees),Mosque,"PWW3+3JH Masjid e Quba (Ahle Hadees), Ladpura, Sira, Karnataka 572137",Ladpura,PWW3+3JH,Sira,572137,Karnataka,IN,https://www.google.com/maps/place/Masjid+e+Quba+%28Ahle+Hadees%29/data=!4m7!3m6!1s0x3bb0434d039c09cb:0xc45a44b0e922846d!8m2!3d13.7451796!4d76.9040973!16s%2Fg%2F11c2pdhtz3!19sChIJywmcA01DsDsRbYQi6bBEWsQ?authuser=0&hl=en&rclk=1,"13.7451796,76.90409729999999"
Masjid Panjatan,Mosque,"PWW7+842 Masjid Panjatan, Sira, Karnataka 572137",,PWW7+842,Sira,572137,Karnataka,IN,https://www.google.com/maps/place/Masjid+Panjatan/data=!4m7!3m6!1s0x3bb0435484a01585:0xc4381e86f69c2145!8m2!3d13.7457594!4d76.9127508!16s%2Fg%2F11g729lvzw!19sChIJhRWghFRDsDsRRSGc9oYeOMQ?authuser=0&hl=en&rclk=1,"13.745759399999999,76.9127508"
MASJID E AQSA,Mosque,"PWV6+J99 MASJID E AQSA, Sira, Karnataka 572137",,PWV6+J99,Sira,572137,Karnataka,IN,https://www.google.com/maps/place/MASJID+E+AQSA/data=!4m7!3m6!1s0x3bb04353bdf153fb:0x525c0e0922cfa31c!8m2!3d13.7440289!4d76.9109823!16s%2Fg%2F11g71fzvs8!19sChIJ-1PxvVNDsDsRHKPPIgkOXFI?authuser=0&hl=en&rclk=1,"13.7440289,76.9109823"
Masjid E Ahlehadis Ladies,Mosque,"PWV5+GGQ Masjid E Ahlehadis Ladies, Shirani Mohalla, Ladpura, Sira, Karnataka 572137","Shirani Mohalla, Ladpura",PWV5+GGQ,Sira,572137,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Ahlehadis+Ladies/data=!4m7!3m6!1s0x3bb043524601f979:0x10857c291a6841fe!8m2!3d13.74384!4d76.9088723!16s%2Fg%2F11c75yxjsp!19sChIJefkBRlJDsDsR_kFoGil8hRA?authuser=0&hl=en&rclk=1,"13.743839999999999,76.9088723"
NOORANI MASJID SIRA,Mosque,"PVWW+4M4 NOORANI MASJID SIRA, jamiya masjid complex, Sira, Sira Rural, Karnataka 572137","Sira Town, Keshav Nagar","PVWW+4M4, jamiya masjid complex, Sira","Sira Rural, Sira",572137,Karnataka,IN,https://www.google.com/maps/place/NOORANI+MASJID+SIRA/data=!4m7!3m6!1s0x3bb0434aec95c553:0x25c4a88545d4b312!8m2!3d13.7452665!4d76.8966945!16s%2Fg%2F11f15gsw97!19sChIJU8WV7EpDsDsRErPURYWoxCU?authuser=0&hl=en&rclk=1,"13.7452665,76.8966945"
