name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jannati Masjid,Mosque,"Jannati Masjid, MASJID PARA Rd, WARD NO 16, Dinhata, West Bengal 736135",,"MASJID PARA Rd, WARD NO 16","Dinhata, Jhuripara P",736135,West Bengal,IN,https://www.google.com/maps/place/Jannati+Masjid/data=!4m7!3m6!1s0x39e2e160fa1e1d39:0x2c45985496de5155!8m2!3d26.1315884!4d89.4534778!16s%2Fg%2F11cn3k76q3!19sChIJOR0e-mDh4jkRVVHellSYRSw?authuser=0&hl=en&rclk=1,"26.1315884,89.4534778"
DINHATA TOWN JAME MASJID,Mosque,"4FM6+XGH DINHATA TOWN JAME MASJID, Dinhata, West Bengal 736135",,4FM6+XGH,Dinhata,736135,West Bengal,IN,https://www.google.com/maps/place/DINHATA+TOWN+JAME+MASJID/data=!4m7!3m6!1s0x39e2e1589e4c72fb:0x5805ef01cf3df773!8m2!3d26.1349385!4d89.4613611!16s%2Fg%2F11bwf7q1mk!19sChIJ-3JMnljh4jkRc_c9zwHvBVg?authuser=0&hl=en&rclk=1,"26.1349385,89.46136109999999"
Fakirtari Jame Masjid,Mosque,"4FGF+W58 Fakirtari Jame Masjid, Dinhata, West Bengal 736135",,4FGF+W58,Dinhata,736135,West Bengal,IN,https://www.google.com/maps/place/Fakirtari+Jame+Masjid/data=!4m7!3m6!1s0x39e2e1533eb380bd:0x6f791f852e45121f!8m2!3d26.1272978!4d89.4729609!16s%2Fg%2F1hm2_j_q8!19sChIJvYCzPlPh4jkRHxJFLoUfeW8?authuser=0&hl=en&rclk=1,"26.127297799999997,89.47296089999999"
Jhuripara No1 Mashjid,Mosque,"4FF5+92J Jhuripara No1 Mashjid, Jhuripara Rd, Dinhata, West Bengal 736135",,"4FF5+92J, Jhuripara Rd",Dinhata,736135,West Bengal,IN,https://www.google.com/maps/place/Jhuripara+No1+Mashjid/data=!4m7!3m6!1s0x39e2e15afa068041:0x497b270a21a5477a!8m2!3d26.1234661!4d89.4575173!16s%2Fg%2F11b7ck5m6w!19sChIJQYAG-lrh4jkRekelIQone0k?authuser=0&hl=en&rclk=1,"26.123466099999998,89.45751729999999"
Karishal Adi Masjid,Mosque,"4FX8+W42 Karishal Adi Masjid, Karishal, Dinhata, West Bengal 736135",,4FX8+W42,"Karishal, Dinhata",736135,West Bengal,IN,https://www.google.com/maps/place/Karishal+Adi+Masjid/data=!4m7!3m6!1s0x39e2e3f02b4d8c63:0xc176581012e7c517!8m2!3d26.1497734!4d89.465277!16s%2Fg%2F11g6wmq5_0!19sChIJY4xNK_Dj4jkRF8XnEhBYdsE?authuser=0&hl=en&rclk=1,"26.149773399999997,89.465277"
Jhuripara New Masjid,Mosque,"Jhuripara New Masjid, New Mashjid, Jhuripara Rd, Dinhata, Jhuripara P, West Bengal 736135",,"New Mashjid, Jhuripara Rd","Dinhata, Jhuripara P",736135,West Bengal,IN,https://www.google.com/maps/place/Jhuripara+New+Masjid/data=!4m7!3m6!1s0x39e2e151af162d15:0x1017fef2401addc2!8m2!3d26.1207932!4d89.4578438!16s%2Fg%2F11h134_8km!19sChIJFS0Wr1Hh4jkRwt0aQPL-FxA?authuser=0&hl=en&rclk=1,"26.120793199999998,89.45784379999999"
Deedare Jame Masjid diidaare jaame msjid,Mosque,"4FR4+74W Deedare Jame Masjid diidaare jaame msjid, Burning Ghat Rd, Dinhata, West Bengal 736135",,"4FR4+74W, Burning Ghat Rd",Dinhata,736135,West Bengal,IN,https://www.google.com/maps/place/Deedare+Jame+Masjid+%E0%A6%A6%E0%A7%80%E0%A6%A6%E0%A6%BE%E0%A6%B0%E0%A7%87+%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A7%87+%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6/data=!4m7!3m6!1s0x39e2e3f0566b6363:0x141365d948dca27b!8m2!3d26.1407335!4d89.4553345!16s%2Fg%2F11gvy0n0lf!19sChIJY2NrVvDj4jkRe6LcSNllExQ?authuser=0&hl=en&rclk=1,"26.1407335,89.45533449999999"
South Baranachina Jame Masjid,Mosque,"South Baranachina Jame Masjid, Boarding para Masjid, Road, Dinhata, Jhuripara P, West Bengal 736135",,"Boarding para Masjid, Road","Dinhata, Jhuripara P",736135,West Bengal,IN,https://www.google.com/maps/place/South+Baranachina+Jame+Masjid/data=!4m7!3m6!1s0x39e2e32a94c242bd:0x442ac8f5dbc5e723!8m2!3d26.135713!4d89.4527429!16s%2Fg%2F11fct7wws8!19sChIJvULClCrj4jkRI-fF2_XIKkQ?authuser=0&hl=en&rclk=1,"26.135713,89.45274289999999"
Post Office Para Masjid,Mosque,"4F87+9W8 Post Office Para Masjid, Bara Atiabari Pratham Khanda P, Dinhata, West Bengal 736135",,4F87+9W8,"Bara Atiabari Pratham Khanda P, Dinhata",736135,West Bengal,IN,https://www.google.com/maps/place/Post+Office+Para+Masjid/data=!4m7!3m6!1s0x39e2e146220bf889:0x331a86035173fc49!8m2!3d26.1159153!4d89.4648242!16s%2Fg%2F11hb90bmhc!19sChIJifgLIkbh4jkRSfxzUQOGGjM?authuser=0&hl=en&rclk=1,"26.115915299999998,89.4648242"
Bhangni Masjid,Mosque,"4F8F+XGV Bhangni Masjid, Unnamed Road, Dinhata, Bhangni Pratham Khanda, West Bengal 736135",,"4F8F+XGV, Unnamed Road","Dinhata, Bhangni Pratham Khanda",736135,West Bengal,IN,https://www.google.com/maps/place/Bhangni+Masjid/data=!4m7!3m6!1s0x39e2e139e1f24c49:0x837d9c8141d95bec!8m2!3d26.1174754!4d89.4738057!16s%2Fg%2F11f7dsv02y!19sChIJSUzy4Tnh4jkR7FvZQYGcfYM?authuser=0&hl=en&rclk=1,"26.1174754,89.4738057"
