place_id,place_name,about,link
ChIJOR0e-mDh4jkRVVHellSYRSw,Jannati Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMYU2l4fPuEPijOZPRHfCT3jNDPFU1vmGCwhmRN=w224-h336-k-no
ChIJOR0e-mDh4jkRVVHellSYRSw,Jannati Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-o_Egzd1jHFTZKraLMjByQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=108.27739&pitch=0&thumbfov=100
ChIJOR0e-mDh4jkRVVHellSYRSw,Jannati Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipN1IDdW7d4bBvMayr3xF2b3ZnSZ_m_Jk93F5ALA=w224-h398-k-no
ChIJ-3JMnljh4jkRc_c9zwHvBVg,DINHATA TOWN JAME MASJID,All,https://lh5.googleusercontent.com/p/AF1QipPn6J6DbWfbAQiVAUjrVBxPAhdb04V7AkzYQPe_=w529-h298-k-no
ChIJ-3JMnljh4jkRc_c9zwHvBVg,DINHATA TOWN JAME MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uDax6xqbaQrXHUuhkX_DbQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=293.91293&pitch=0&thumbfov=100
ChIJvYCzPlPh4jkRHxJFLoUfeW8,Fakirtari Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPpIWf7faJS1DrPwP_EPF2rr_MfMPMXqv3N_Uep=w529-h298-k-no
ChIJvYCzPlPh4jkRHxJFLoUfeW8,Fakirtari Jame Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M9N-UN_dGtA-J_CuzmZQrA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=189.58589&pitch=0&thumbfov=100
ChIJvYCzPlPh4jkRHxJFLoUfeW8,Fakirtari Jame Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMcGfe3Zsd-XwMFqozgMK5lqVxE0nEWSXMNVv52=w224-h397-k-no
ChIJQYAG-lrh4jkRekelIQone0k,Jhuripara No1 Mashjid,All,https://lh5.googleusercontent.com/p/AF1QipMH-kzKNxfpYv9I-FXQXGwZ8TfWknkAedSX8b1x=w224-h298-k-no
ChIJQYAG-lrh4jkRekelIQone0k,Jhuripara No1 Mashjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qt-iX7ZgONSz3W6AO_emWA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=329.87158&pitch=0&thumbfov=100
