name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Ammaji dargah mosque,Mosque,"GJ32+5XH Ammaji dargah mosque, Vandavasi, Tamil Nadu 604408",,GJ32+5XH,Vandavasi,,Tamil Nadu,IN,https://www.google.com/maps/place/Ammaji+dargah+mosque/data=!4m7!3m6!1s0x3a5325c92574349f:0x6b544279c86fd499!8m2!3d12.5029321!4d79.6024834!16s%2Fg%2F126064lsf!19sChIJnzR0JcklUzoRmdRvyHlCVGs?authuser=0&hl=en&rclk=1,"12.502932099999999,79.6024834"
TNTJ Masjid Vandavasi,Mosque,"GJ44+HGV TNTJ Masjid Vandavasi, Akbar Rd, Kottai Moolai, Vandavasi, Tamil Nadu 604408",Kottai Moolai,"GJ44+HGV, Akbar Rd",Vandavasi,604408,Tamil Nadu,IN,https://www.google.com/maps/place/TNTJ+Masjid+Vandavasi/data=!4m7!3m6!1s0x3a53242b5b615bff:0xd6c521015bc799c7!8m2!3d12.5064768!4d79.6063117!16s%2Fg%2F11dftkhwzj!19sChIJ_1thWyskUzoRx5nHWwEhxdY?authuser=0&hl=en&rclk=1,"12.5064768,79.60631169999999"
"Nawab Jumma Masjid, Khader Janda Street",Mosque,"GJ33+7PJ Nawab Jumma Masjid, Khader Janda Street, Vandavasi, Tamil Nadu 604408",,GJ33+7PJ,Vandavasi,604408,Tamil Nadu,IN,"https://www.google.com/maps/place/Nawab+Jumma+Masjid,+Khader+Janda+Street/data=!4m7!3m6!1s0x3a5325d327285f6f:0x81efb06400aad5c9!8m2!3d12.5032179!4d79.6042514!16s%2Fg%2F1hm67g612!19sChIJb18oJ9MlUzoRydWqAGSw74E?authuser=0&hl=en&rclk=1","12.5032179,79.6042514"
Mosque,Mosque,"GJ43+964 Mosque, Vandavasi, Tamil Nadu 604408",,GJ43+964,Vandavasi,604408,Tamil Nadu,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3a5325d482e9c33f:0xfd6f368682d75e8a!8m2!3d12.5058764!4d79.603065!16s%2Fg%2F11csqhhzty!19sChIJP8PpgtQlUzoRil7XgoY2b_0?authuser=0&hl=en&rclk=1,"12.5058764,79.603065"
Makkah Mosque,Mosque,"GJ45+H6G Makkah Mosque, Vandavasi, Tamil Nadu 604408",,GJ45+H6G,Vandavasi,604408,Tamil Nadu,IN,https://www.google.com/maps/place/Makkah+Mosque/data=!4m7!3m6!1s0x3a53242b787d5a11:0xc718305bfcbef4d6!8m2!3d12.5064266!4d79.6080908!16s%2Fg%2F11fzf7x6pf!19sChIJEVp9eCskUzoR1vS-_FswGMc?authuser=0&hl=en&rclk=1,"12.5064266,79.6080908"
Masjid in fort,Mosque,"GJ63+37H Masjid in fort, Vengunam R.F., Tamil Nadu 604408",,GJ63+37H,Vengunam R.F.,604408,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+in+fort/data=!4m7!3m6!1s0x3a5325034ee161f9:0xa866d8133ab5623b!8m2!3d12.5101954!4d79.6032238!16s%2Fg%2F11h719hlg6!19sChIJ-WHhTgMlUzoRO2K1OhPYZqg?authuser=0&hl=en&rclk=1,"12.510195399999999,79.6032238"
Masjid Bazaar,Mosque,"GJ43+97G Masjid Bazaar, Vandavasi, Tamil Nadu 604408",,GJ43+97G,Vandavasi,604408,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Bazaar/data=!4m7!3m6!1s0x3a5325d49d292729:0xfad3261b810c5dfa!8m2!3d12.5059276!4d79.603198!16s%2Fg%2F11c2klh_55!19sChIJKScpndQlUzoR-l0MgRsm0_o?authuser=0&hl=en&rclk=1,"12.5059276,79.60319799999999"
Umar Masid,Mosque,"GJ47+XFW Umar Masid, Vandavasi, Tamil Nadu 604408",,GJ47+XFW,Vandavasi,604408,Tamil Nadu,IN,https://www.google.com/maps/place/Umar+Masid/data=!4m7!3m6!1s0x3a5325fcd3e41939:0xb979a4c1461727e6!8m2!3d12.5074967!4d79.6137018!16s%2Fg%2F11gv14qssg!19sChIJORnk0_wlUzoR5icXRsGkebk?authuser=0&hl=en&rclk=1,"12.507496699999999,79.6137018"
Masjid - E - Abubakkar Siddiq,Mosque,"GJ46+RM2 Masjid - E - Abubakkar Siddiq, Vandavasi, Tamil Nadu 604408",,GJ46+RM2,Vandavasi,604408,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+-+E+-+Abubakkar+Siddiq/data=!4m7!3m6!1s0x3a53242944ceaaab:0x9f4639dd6b597f4!8m2!3d12.5070181!4d79.6116289!16s%2Fg%2F11hczjlkth!19sChIJq6rORCkkUzoR9Je11p1j9Ak?authuser=0&hl=en&rclk=1,"12.5070181,79.6116289"
Madeena masjid,Place of worship,"GJ42+Q92 Madeena masjid, K.V.T. Nagar Extn, Vandavasi, Tamil Nadu 604408",,"GJ42+Q92, K.V.T. Nagar Extn",Vandavasi,604408,Tamil Nadu,IN,https://www.google.com/maps/place/Madeena+masjid/data=!4m7!3m6!1s0x3a532522c573dbf5:0xbdef5c13c332641a!8m2!3d12.506882!4d79.6008839!16s%2Fg%2F11h880qrbb!19sChIJ9dtzxSIlUzoRGmQywxNc770?authuser=0&hl=en&rclk=1,"12.506882,79.6008839"
