place_id,place_name,about,link
ChIJnzR0JcklUzoRmdRvyHlCVGs,Ammaji dargah mosque,All,https://lh5.googleusercontent.com/p/AF1QipPd2rYs22UbOBIYQfW8JvktzSDPBwC9iefhyzh4=w529-h298-k-no
ChIJnzR0JcklUzoRmdRvyHlCVGs,Ammaji dargah mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lYPla5wXEhPj-lOkdaxZiA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=260.29535&pitch=0&thumbfov=100
ChIJnzR0JcklUzoRmdRvyHlCVGs,Ammaji dargah mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipO6OtHcYqa2-ChMlsbnDONxJQHVliQjPioiyakI=w529-h298-k-no
ChIJ_1thWyskUzoRx5nHWwEhxdY,TNTJ Masjid Vandavasi,All,https://lh5.googleusercontent.com/p/AF1QipOdB7ep8bOuflwqtDpU71jXlWbn-_WKgdHUZHiB=w224-h398-k-no
ChIJ_1thWyskUzoRx5nHWwEhxdY,TNTJ Masjid Vandavasi,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TL6oq8cskX-E9-Rst03pZA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=350.202&pitch=0&thumbfov=100
ChIJb18oJ9MlUzoRydWqAGSw74E,"Nawab Jumma Masjid, Khader Janda Street",All,https://lh5.googleusercontent.com/p/AF1QipONMAFlxIMMXoPSu2klvVz-BIoh90o6U2c0uH67=w397-h298-k-no
ChIJb18oJ9MlUzoRydWqAGSw74E,"Nawab Jumma Masjid, Khader Janda Street",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L67k9GCDzDhWRtIOwkFkJg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=133.5736&pitch=0&thumbfov=100
ChIJb18oJ9MlUzoRydWqAGSw74E,"Nawab Jumma Masjid, Khader Janda Street",Videos,https://lh5.googleusercontent.com/p/AF1QipNmUBbrblu_m5Hh26fu5NoOdncunvYph0TSvuJj=w224-h398-k-no
ChIJP8PpgtQlUzoRil7XgoY2b_0,Mosque,All,https://lh5.googleusercontent.com/p/AF1QipO5bfLDfiQsNTSrZnsLQ4gn5rABVr1aydKXcLNv=w529-h298-k-no
ChIJP8PpgtQlUzoRil7XgoY2b_0,Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dJM0qgQQpsdWLHTfNqaAnQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=144.57057&pitch=0&thumbfov=100
ChIJEVp9eCskUzoR1vS-_FswGMc,Makkah Mosque,All,https://lh5.googleusercontent.com/p/AF1QipNnjRNtxXhffjOguujdx9M5RmitAHF1Ti39MAFk=w224-h298-k-no
ChIJEVp9eCskUzoR1vS-_FswGMc,Makkah Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nQ6km1cM-jBl37-JG8qKDg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=209.65717&pitch=0&thumbfov=100
ChIJ-WHhTgMlUzoRO2K1OhPYZqg,Masjid in fort,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dlf7G1HGZ7Xc36KMPIBQCA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=336.51657&pitch=0&thumbfov=100
ChIJ-WHhTgMlUzoRO2K1OhPYZqg,Masjid in fort,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dlf7G1HGZ7Xc36KMPIBQCA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=336.51657&pitch=0&thumbfov=100
ChIJKScpndQlUzoR-l0MgRsm0_o,Masjid Bazaar,All,https://lh5.googleusercontent.com/p/AF1QipOafCf7-bw0HNDLrxXX6pEMoEqM5KEdNuAwv5Xn=w448-h298-k-no
ChIJKScpndQlUzoR-l0MgRsm0_o,Masjid Bazaar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TFMtexGwLNRvZGX0SQ5nyA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=242.83665&pitch=0&thumbfov=100
ChIJORnk0_wlUzoR5icXRsGkebk,Umar Masid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O3BgDfV9P194Y-zQ5OTW_w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=339.2142&pitch=0&thumbfov=100
ChIJORnk0_wlUzoR5icXRsGkebk,Umar Masid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O3BgDfV9P194Y-zQ5OTW_w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=339.2142&pitch=0&thumbfov=100
ChIJq6rORCkkUzoR9Je11p1j9Ak,Masjid - E - Abubakkar Siddiq,All,https://lh5.googleusercontent.com/p/AF1QipNBlXDByjqI87ZzZLkUv56xf0inhvTRNbGHUj37=w529-h298-k-no
