place_id,place_name,about,link
ChIJo7aq89nk9zkRwQ0ViuURi1A,Rangamati Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM3LRn4AoLaxk3MqUqQr2m57D_3eLX5SJn-1ptQ=w224-h495-k-no
ChIJo7aq89nk9zkRwQ0ViuURi1A,Rangamati Jame Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7gfJ1H4OL28-ta5bb7KEsQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=170.49184&pitch=0&thumbfov=100
ChIJpyjZ4nED-DkROdT7oaqa5JI,Kasanda Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipODxNVNyU7EsHeW_xANa8LWnZaBTdWusfsev8sZ=w224-h298-k-no
ChIJpyjZ4nED-DkROdT7oaqa5JI,Kasanda Jumma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMimAbCzBS6mgYU1E_DuWgQWdI2M90qKdGz9oaJ=w298-h298-k-no
ChIJaa5JJO749zkRcLyjoSCGx8E,Khirki Bazar Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPr--5atcvog8sjVQYSSbekxWbByBiPi5miTvgH=w224-h298-k-no
ChIJaa5JJO749zkRcLyjoSCGx8E,Khirki Bazar Jame Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OZoJDS_jJ5nfRWeHomNXqQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=215.65512&pitch=0&thumbfov=100
ChIJk_CBeuz49zkRcRHc3wAwdWU,Barabazar Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM_gWXZsV1gyodCaQ3DvqawgUEmIog1a4rNWOY=w224-h321-k-no
ChIJk_CBeuz49zkRcRHc3wAwdWU,Barabazar Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipO6xMkY3YLL8RFJjYEWloKCjThJk1Tm13uB4Is=w238-h298-k-no
ChIJZy8cmx9XHToRDLBIiKGWhzw,BAITUL HAMD JAME MASJID (dogachia),All,https://lh5.googleusercontent.com/p/AF1QipMibtcCZTxJGvsQugG89QjH0VHopC3Sy2ByJt5j=w224-h398-k-no
ChIJZy8cmx9XHToRDLBIiKGWhzw,BAITUL HAMD JAME MASJID (dogachia),By owner,https://lh5.googleusercontent.com/p/AF1QipN2sqIGvggajCbkUECOUC0TLf9th0fcBdaMSZwm=w298-h298-k-no
ChIJZy8cmx9XHToRDLBIiKGWhzw,BAITUL HAMD JAME MASJID (dogachia),Videos,https://lh5.googleusercontent.com/p/AF1QipN2sqIGvggajCbkUECOUC0TLf9th0fcBdaMSZwm=w298-h298-k-no
ChIJZy8cmx9XHToRDLBIiKGWhzw,BAITUL HAMD JAME MASJID (dogachia),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KqkVpAPauOs8XdZiM8IxWA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=19.298082&pitch=0&thumbfov=100
ChIJtf2maFjl9zkRwRvAy2yqBeM,Noori Jama Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rGrxlas17DRdSn3KK6T-yw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=285.21243&pitch=0&thumbfov=100
ChIJtf2maFjl9zkRwRvAy2yqBeM,Noori Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rGrxlas17DRdSn3KK6T-yw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=285.21243&pitch=0&thumbfov=100
