place_id,place_name,about,link
ChIJhRzCeiqWSjoRrGl_Jm0NJz8,Masjid E Mothi,All,https://lh5.googleusercontent.com/p/AF1QipNR6kdh4VL9UeFPZ11fLcz1H94jnJ7NgSCpH_Uz=w298-h298-k-no
ChIJhRzCeiqWSjoRrGl_Jm0NJz8,Masjid E Mothi,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=feBWqNlMaigVbCeYg0uRAA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=303.32962&pitch=0&thumbfov=100
ChIJhRzCeiqWSjoRrGl_Jm0NJz8,Masjid E Mothi,Videos,https://lh5.googleusercontent.com/p/AF1QipPiK5EQ4fq5bfLxACf5VJCZomlhxtylyfNcWigH=w224-h398-k-no
ChIJT4LU0YG9SjoRxoK7JVecZCs,THE GREAT JAMIA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipP6x2vprWB95vORIA4LxFMWH3WXrLGUXRrYTWB6=w224-h298-k-no
ChIJT4LU0YG9SjoRxoK7JVecZCs,THE GREAT JAMIA MASJID,Dome,https://lh5.googleusercontent.com/p/AF1QipPX5vTgE3VBAH7OAciwDMh13rMwnMZGlsvNVDy4=w224-h298-k-no
ChIJT4LU0YG9SjoRxoK7JVecZCs,THE GREAT JAMIA MASJID,Videos,https://lh5.googleusercontent.com/p/AF1QipN7yQHFClY6JZn4GSGIW669P1D5fHLNo5638VkR=w320-h298-k-no
ChIJ164hPoG9SjoRZlICZOWAZeE,Markaz Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMs0YtTZ2gDRkm9FP5lJ7NdHApFp9U5VmqE72tA=w224-h499-k-no
ChIJ164hPoG9SjoRZlICZOWAZeE,Markaz Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNjKKNgKz0PZ3QI7sg1wjuS3l_JEIlWud13x5UB=w529-h298-k-no
ChIJ164hPoG9SjoRZlICZOWAZeE,Markaz Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lXCq4R1jkK2t44Wcrrflig&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=327.63895&pitch=0&thumbfov=100
ChIJre7MzoG9SjoR4cXfZCjfTc8,Jamiya Masjid Shadi Khana,All,https://lh5.googleusercontent.com/p/AF1QipMK6PyXldnvJ0OrnkKiStjDVrAQ9ptvJiyu9VAY=w397-h298-k-no
ChIJre7MzoG9SjoR4cXfZCjfTc8,Jamiya Masjid Shadi Khana,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mlxu51Xws1rou_hdlVmwPw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=353.48444&pitch=0&thumbfov=100
ChIJre7MzoG9SjoR4cXfZCjfTc8,Jamiya Masjid Shadi Khana,Videos,https://lh5.googleusercontent.com/p/AF1QipPseYm1JOk2QoqvSUI_PA8o-ERviPV8Ux9bQ3Yn=w541-h298-k-no
ChIJScCi0n-9SjoRKfhoudZFXXk,Bilal Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ma9ZldjQW82RAyuRTKUUIQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=230.52757&pitch=0&thumbfov=100
ChIJScCi0n-9SjoRKfhoudZFXXk,Bilal Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipO9flThIQaIJ_RNQiFt86okPgsJKfNFfDcxqYeg=w397-h298-k-no
ChIJScCi0n-9SjoRKfhoudZFXXk,Bilal Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ma9ZldjQW82RAyuRTKUUIQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=230.52757&pitch=0&thumbfov=100
ChIJF8PXuC2WSjoROTiWFKJZ3R8,Masjid - e -Ali,All,https://lh5.googleusercontent.com/p/AF1QipMWAsm1XJScl1GOMznzeM8q6c-WzMK3h_e2Miso=w531-h298-k-no
ChIJVZO7n4O9SjoR9jRwYY0m0BE,MECCA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipNkaeW9pAHU97N7e8oDuO5291yv5MoCLJqTubDo=w397-h298-k-no
ChIJ7-QZjM2XSjoRWyx3bf6bPT4,Masjid-e-Noorani,All,https://lh5.googleusercontent.com/p/AF1QipNNh5SlpDv4-YryJWfBIyYzjUxaklkE_3Pg7zlV=w662-h298-k-no
ChIJ7-QZjM2XSjoRWyx3bf6bPT4,Masjid-e-Noorani,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mGZSTJISlyBJEyEymc-PXA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=351.41187&pitch=0&thumbfov=100
ChIJO3X1JIK9SjoRUITm4OaB6QQ,msjid-e-kutub ssaahii,All,https://lh5.googleusercontent.com/p/AF1QipP2wgaEvE9rZNrysAe4w9roONU7WjD3NmcbmbGQ=w389-h298-k-no
ChIJO3X1JIK9SjoRUITm4OaB6QQ,msjid-e-kutub ssaahii,By owner,https://lh5.googleusercontent.com/p/AF1QipPxleQOt46_3RrHXpm3Rpw5HCZuerpEsbgaZfMm=w224-h398-k-no
