name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Choti Masjid,Mosque,"Choti Masjid, NH 74, Harswara, Harsuwara Ahatmali, Najibabad, Uttar Pradesh 246732",Harswara,NH 74,"Harsuwara Ahatmali, Najibabad",246732,Uttar Pradesh,IN,https://www.google.com/maps/place/Choti+Masjid/data=!4m7!3m6!1s0x390bdfa599e40767:0xa3316386df2c6645!8m2!3d29.6086946!4d78.3308592!16s%2Fg%2F1hc6vw23b!19sChIJZwfkmaXfCzkRRWYs34ZjMaM?authuser=0&hl=en&rclk=1,"29.6086946,78.33085919999999"
Jama masjid in ranghadpura,Mosque,"Jama masjid in ranghadpura, 22 12, Muazzampur Narayan, Uttar Pradesh 246731",,22 12,"Muazzampur Narayan, Raipur Mauzampur Narayan",246731,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+masjid+in+ranghadpura/data=!4m7!3m6!1s0x390be1e5f94b9bb9:0xf7fdda75ab0e1014!8m2!3d29.5696718!4d78.2331681!16s%2Fg%2F11ht2br140!19sChIJuZtL-eXhCzkRFBAOq3Xa_fc?authuser=0&hl=en&rclk=1,"29.5696718,78.2331681"
Jama Masjid,Mosque,"F8HX+H44 Jama Masjid, Akbarabad, Begampur Shadi, Uttar Pradesh 246764",,F8HX+H44,"Akbarabad, Begampur Shadi",246764,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390bdcdc8d47edc9:0x156195d15d5bbd80!8m2!3d29.4788967!4d78.3478137!16s%2Fg%2F11fzq722dl!19sChIJye1HjdzcCzkRgL1bXdGVYRU?authuser=0&hl=en&rclk=1,"29.4788967,78.3478137"
"Masjid, Meman Sadaat",Mosque,"G7Q9+RR7 Masjid, Meman Sadaat, Bhanera, Uttar Pradesh 246731",,G7Q9+RR7,Bhanera,246731,Uttar Pradesh,IN,"https://www.google.com/maps/place/Masjid,+Meman+Sadaat/data=!4m7!3m6!1s0x390be735e3700daf:0xf8d92855033d4e84!8m2!3d29.5395491!4d78.269545!16s%2Fg%2F11f3jmfr50!19sChIJrw1w4zXnCzkRhE49A1Uo2fg?authuser=0&hl=en&rclk=1","29.5395491,78.269545"
Jama Masjid Doulatabad,Mosque,"F932+XJR Jama Masjid Doulatabad, Najibabad Road Doultabad Kotwali Dehat, Mubarakpur Saharan",,"F932+XJR, Najibabad Road Doultabad Kotwali Dehat",Mubarakpur Saharan,,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Doulatabad/data=!4m7!3m6!1s0x390bc321f2ef517b:0x6e3eacb75ad2dae0!8m2!3d29.4549808!4d78.3515042!16s%2Fg%2F11jcm800vf!19sChIJe1Hv8iHDCzkR4NrSWresPm4?authuser=0&hl=en&rclk=1,"29.454980799999998,78.3515042"
Sunheri Masjid,Mosque,"F8JW+MWX Sunheri Masjid, Akbarabad, Uttar Pradesh 246764",,F8JW+MWX,Akbarabad,246764,Uttar Pradesh,IN,https://www.google.com/maps/place/Sunheri+Masjid/data=!4m7!3m6!1s0x390bdcdd0adb86a9:0x9610726563f98788!8m2!3d29.4817478!4d78.347349!16s%2Fg%2F11gdkx8z1x!19sChIJqYbbCt3cCzkRiIf5Y2VyEJY?authuser=0&hl=en&rclk=1,"29.481747799999997,78.347349"
Shahi masjid,Mosque,"C9M4+FMM Shahi masjid, Najibabad road near petrol pump Kotwali dehat, Bijnor, Uttar Pradesh 246764",,"C9M4+FMM, Najibabad road near petrol pump Kotwali dehat","Bijnor, Heerapur Mali",246764,Uttar Pradesh,IN,https://www.google.com/maps/place/Shahi+masjid/data=!4m7!3m6!1s0x390bc3141741a3c1:0xb0c97baeaa107b2f!8m2!3d29.4337106!4d78.3566717!16s%2Fg%2F11c1lz9_qz!19sChIJwaNBFxTDCzkRL3sQqq57ybA?authuser=0&hl=en&rclk=1,"29.433710599999998,78.35667169999999"
Jama Masjid Ground,Mosque,"J87W+J37 Jama Masjid Ground, Pathanpura, Najibabad, Uttar Pradesh 246763",Pathanpura,J87W+J37,Najibabad,246763,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Ground/data=!4m7!3m6!1s0x390bdf0ea59bc903:0x70e4bdd8e0011d33!8m2!3d29.614037!4d78.3451705!16s%2Fg%2F11fy4r0nzn!19sChIJA8mbpQ7fCzkRMx0B4Ni95HA?authuser=0&hl=en&rclk=1,"29.614037,78.3451705"
Jama Masjid Husainabad,Mosque,"F923+2CJ Jama Masjid Husainabad, Najibabad Rd, Husainabad, Uttar Pradesh 246762",,"F923+2CJ, Najibabad Rd",Husainabad,,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Husainabad/data=!4m7!3m6!1s0x390bc3aa926d561d:0xeb4545552b136ce4!8m2!3d29.4500778!4d78.3535291!16s%2Fg%2F11j9dfd26p!19sChIJHVZtkqrDCzkR5GwTK1VFRes?authuser=0&hl=en&rclk=1,"29.4500778,78.3535291"
Masjid Hamida Ansariyan....,Mosque,"F8HX+QM7 Masjid Hamida Ansariyan...., Nagina Kiratpur Rd, Akbarabad, Uttar Pradesh 246765",,"F8HX+QM7, Nagina Kiratpur Rd",Akbarabad,246765,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Hamida+Ansariyan..../data=!4m7!3m6!1s0x390bdd95d3b08eed:0xa12f3472080fa280!8m2!3d29.4794242!4d78.3491831!16s%2Fg%2F11fmb7pqt7!19sChIJ7Y6w05XdCzkRgKIPCHI0L6E?authuser=0&hl=en&rclk=1,"29.4794242,78.34918309999999"
