place_id,place_name,about,link
ChIJBQqFwuxRoDkRSe2ebW4LIGA,sklainii mairij hoNl,All,https://lh5.googleusercontent.com/p/AF1QipMHKn-91ETHgq2HQ6iERrzNTZF5o6pm8w1HUWhT=w224-h496-k-no
ChIJBQqFwuxRoDkRSe2ebW4LIGA,sklainii mairij hoNl,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IqUz9PpIhxqH8CfXUZgcFA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=293.81442&pitch=0&thumbfov=100
ChIJWZmnHSZRoDkRKl3TzQnfneo,Khankaah majaar,All,https://lh5.googleusercontent.com/p/AF1QipOh9K0Xe0vNFsCckziKlTBupC5iB96nsHhUvhPQ=w224-h398-k-no
ChIJWZmnHSZRoDkRKl3TzQnfneo,Khankaah majaar,Latest,https://lh5.googleusercontent.com/p/AF1QipN4rY-aGnelTvZQQ7nnbJxuhv5Mi1QW2LHwLir5=w224-h403-k-no
ChIJWZmnHSZRoDkRKl3TzQnfneo,Khankaah majaar,Videos,https://lh5.googleusercontent.com/p/AF1QipOh9K0Xe0vNFsCckziKlTBupC5iB96nsHhUvhPQ=w224-h398-k-no
ChIJWZmnHSZRoDkRKl3TzQnfneo,Khankaah majaar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kNH3MmRceImOVBsFJmFILQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=259.58698&pitch=0&thumbfov=100
ChIJufrHkBtRoDkRsTt2JaEXCWg,Shiv Mandir,All,https://lh5.googleusercontent.com/p/AF1QipM0TL9RLlomcpv3oetZmZrc97iMAeg808QbaU4P=w224-h448-k-no
ChIJufrHkBtRoDkRsTt2JaEXCWg,Shiv Mandir,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3w_zvcaC1zbo4f1jh-q2bw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=60.67889&pitch=0&thumbfov=100
ChIJufrHkBtRoDkRsTt2JaEXCWg,Shiv Mandir,Videos,https://lh5.googleusercontent.com/p/AF1QipMrStKuY_7d39XpVdsFao5IWx0aflM36e905eCD=w529-h298-k-no
ChIJYSLrUVlRoDkRp2snAfEo-sw,Khatima,All,https://lh5.googleusercontent.com/p/AF1QipNodaCBWKvJm4eyfNacRUm6mo2nJPbbApkU2JDW=w224-h320-k-no
ChIJYSLrUVlRoDkRp2snAfEo-sw,Khatima,Latest,https://lh5.googleusercontent.com/p/AF1QipMR_ChouOOAy9Pw05bSVaLIFK6ql_1i8KRGybbl=w224-h398-k-no
ChIJYSLrUVlRoDkRp2snAfEo-sw,Khatima,Videos,https://lh5.googleusercontent.com/p/AF1QipMR_ChouOOAy9Pw05bSVaLIFK6ql_1i8KRGybbl=w224-h398-k-no
ChIJYSLrUVlRoDkRp2snAfEo-sw,Khatima,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2gS4Sd3mrd5tO4ovm9Ttpg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=77.23711&pitch=0&thumbfov=100
ChIJBYp7mltRoDkRYdR5f6RTZfk,Jama Masjid Khatima ( jm` msjd khhttym),All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZcEbagrB4mAry9IU3FMCJw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=152.38345&pitch=0&thumbfov=100
ChIJBYp7mltRoDkRYdR5f6RTZfk,Jama Masjid Khatima ( jm` msjd khhttym),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZcEbagrB4mAry9IU3FMCJw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=152.38345&pitch=0&thumbfov=100
ChIJXwv99KBRoDkRMOxPhFZyrE4,sunnii muslim kbristaan,All,https://lh5.googleusercontent.com/p/AF1QipNGXpJxcpnth55kIgnSbcEZeRPo4YU4DLZlflXk=w224-h398-k-no
ChIJXwv99KBRoDkRMOxPhFZyrE4,sunnii muslim kbristaan,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yHppYYzGuo8gGT--Nj2kiA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=303.99402&pitch=0&thumbfov=100
ChIJXwv99KBRoDkRMOxPhFZyrE4,sunnii muslim kbristaan,Videos,https://lh5.googleusercontent.com/p/AF1QipPc95Bn3ishIcSZY2dSckoi3aMS0Ay9H8C6T3Vw=w529-h298-k-no
