name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Cheraman Juma Masjid,Mosque,"Cheraman Juma Masjid, Kodungallur - Shornur Rd, Arakulam, Kodungallur, Kerala 680664",Arakulam,Kodungallur - Shornur Rd,Kodungallur,680664,Kerala,IN,https://www.google.com/maps/place/Cheraman+Juma+Masjid/data=!4m7!3m6!1s0x3b081b952911081d:0x9cae30bd9b07947f!8m2!3d10.2129033!4d76.2020459!16zL20vMGcyMDdn!19sChIJHQgRKZUbCDsRf5QHm70wrpw?authuser=0&hl=en&rclk=1,"10.212903299999999,76.2020459"
Masjid (Niskara Palli),Mosque,"66H2+25H Masjid (Niskara Palli), Star Nagar, Uzhuvathu Kadavu, Kodungallur, Kerala 680664","Star Nagar, Uzhuvathu Kadavu",66H2+25H,Kodungallur,680664,Kerala,IN,https://www.google.com/maps/place/Masjid+%28Niskara+Palli%29/data=!4m7!3m6!1s0x3b081bf4bb7e9c2f:0xf69bc941ba46089c!8m2!3d10.2275627!4d76.200486!16s%2Fg%2F11c742z9bj!19sChIJL5x-u_QbCDsRnAhGukHJm_Y?authuser=0&hl=en&rclk=1,"10.2275627,76.200486"
TOWN SUNNI MASJID,Mosque,"TOWN SUNNI MASJID, behind Kalyan Jewellers, Kodungallur, Kerala 680664","Star Nagar, Kodungallur","TOWN SUNNI MASJID, behind Kalyan Jewellers",Kodungallur,680664,Kerala,IN,https://www.google.com/maps/place/TOWN+SUNNI+MASJID/data=!4m7!3m6!1s0x3b081bf5f4fa309d:0x7d8ca27f4f77d784!8m2!3d10.231851!4d76.1970609!16s%2Fg%2F11f00j92_2!19sChIJnTD69PUbCDsRhNd3T3-ijH0?authuser=0&hl=en&rclk=1,"10.231850999999999,76.1970609"
Kothaparambu Juma Masjid,Mosque,"65VQ+PVC Kothaparambu Juma Masjid, NH 66, Kothaparambu, Kodungallur, Kerala 680668",Kothaparambu,"65VQ+PVC, NH 66",Kodungallur,680668,Kerala,IN,https://www.google.com/maps/place/Kothaparambu+Juma+Masjid/data=!4m7!3m6!1s0x3b081c1a9eb7aaf3:0x344b02f57de31d00!8m2!3d10.2443212!4d76.1896381!16s%2Fg%2F1hlh747bl!19sChIJ86q3nhocCDsRAB3jffUCSzQ?authuser=0&hl=en&rclk=1,"10.2443212,76.1896381"
Ubazar Jumua Masjid - Mosque,Mosque,"65HC+6X5 Ubazar Jumua Masjid - Mosque, Kodungallur Eriyad Rd, Ubazar, Kodungallur, Eriyad, Kerala 680666",Ubazar,"65HC+6X5, Kodungallur Eriyad Rd","Kodungallur, Eriyad",680666,Kerala,IN,https://www.google.com/maps/place/Ubazar+Jumua+Masjid+-+Mosque/data=!4m7!3m6!1s0x3b081953b6aa79ab:0xbd3314313943ab2c!8m2!3d10.2280192!4d76.172487!16s%2Fg%2F1ptx5ff37!19sChIJq3mqtlMZCDsRLKtDOTEUM70?authuser=0&hl=en&rclk=1,"10.2280192,76.17248699999999"
Town Juma Masjid,Mosque,"65MV+3J5 Town Juma Masjid, Kodungallur, Kerala 680668",Kodungallur,65MV+3J5,Kodungallur,680668,Kerala,IN,https://www.google.com/maps/place/Town+Juma+Masjid/data=!4m7!3m6!1s0x3b081c09dcc16aed:0xc5f0d30dbcd7425b!8m2!3d10.2326286!4d76.1941025!16s%2Fg%2F124yp4r6x!19sChIJ7WrB3AkcCDsRW0LXvA3T8MU?authuser=0&hl=en&rclk=1,"10.2326286,76.1941025"
Athani Town Masjid,Mosque,"658J+JJH Athani Town Masjid, Padakulam PayBazaar Rd, Padakulam, Kodungallur, Kerala 680666",Padakulam,"658J+JJH, Padakulam PayBazaar Rd",Kodungallur,680666,Kerala,IN,https://www.google.com/maps/place/Athani+Town+Masjid/data=!4m7!3m6!1s0x3b081be3ca36897d:0x47541100732dc04e!8m2!3d10.2165648!4d76.1816187!16s%2Fg%2F11crvwfs8y!19sChIJfYk2yuMbCDsRTsAtcwARVEc?authuser=0&hl=en&rclk=1,"10.216564799999999,76.1816187"
Edamukk Salafi Masjid,Mosque,"653P+M94 Edamukk Salafi Masjid, Kodungallur, Kerala 680666",,653P+M94,Kodungallur,680666,Kerala,IN,https://www.google.com/maps/place/Edamukk+Salafi+Masjid/data=!4m7!3m6!1s0x3b081bdb8a19d1e3:0x9cd2fb69655ce056!8m2!3d10.2041436!4d76.1859389!16s%2Fg%2F11d_2hm0zc!19sChIJ49EZitsbCDsRVuBcZWn70pw?authuser=0&hl=en&rclk=1,"10.2041436,76.1859389"
Edamukku Juma Masjid,Place of worship,"Edamukku Juma Masjid, 10deg11'46. 76deg11'21., 9, 0 E, Roosevelt, Utah",,"10deg11'46. 76deg11'21., 9, 0 E","Roosevelt, Kodungallur",,Utah,IN,https://www.google.com/maps/place/Edamukku+Juma+Masjid/data=!4m7!3m6!1s0x3b081bd032685c9b:0xf1f6bb96545fe41d!8m2!3d10.196369!4d76.18916!16s%2Fg%2F11cjj1m70h!19sChIJm1xoMtAbCDsRHeRfVJa79vE?authuser=0&hl=en&rclk=1,"10.196368999999999,76.18916"
Kottapuram Town Masjid,Mosque,"56X3+MP7 Kottapuram Town Masjid, Kottapuram, Kodungallur, Kerala 680667",Kottapuram,56X3+MP7,Kodungallur,680667,Kerala,IN,https://www.google.com/maps/place/Kottapuram+Town+Masjid/data=!4m7!3m6!1s0x3b081bb783c9862b:0xa1209720ba8deca8!8m2!3d10.1991577!4d76.2042841!16s%2Fg%2F11g6j9kwjb!19sChIJK4bJg7cbCDsRqOyNuiCXIKE?authuser=0&hl=en&rclk=1,"10.199157699999999,76.2042841"
