name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid E Quba,Mosque,"VP44+4GQ Masjid E Quba, Holehonnur Rd, Anwar Colony, Indira Nagar, Bhadravathi, Karnataka 577301","Anwar Colony, Indira Nagar","VP44+4GQ, Holehonnur Rd",Bhadravathi,577301,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Quba/data=!4m7!3m6!1s0x3bbb000420e0520f:0x8f0597b0d087f35b!8m2!3d13.8553436!4d75.7063563!16s%2Fg%2F11c556wqfs!19sChIJD1LgIAQAuzsRW_OH0LCXBY8?authuser=0&hl=en&rclk=1,"13.8553436,75.7063563"
Masjid-E-Ansaar,Mosque,"RMWX+M97 Masjid-E-Ansaar, Kanaka Nagar, Bhadravathi, Karnataka 577301",Kanaka Nagar,RMWX+M97,Bhadravathi,577301,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Ansaar/data=!4m7!3m6!1s0x3bbb0011a7a9d545:0xa86839b1f1c7a904!8m2!3d13.8466684!4d75.6984355!16s%2Fg%2F11bwylsk8r!19sChIJRdWppxEAuzsRBKnH8bE5aKg?authuser=0&hl=en&rclk=1,"13.846668399999999,75.6984355"
Mehdaviya Noorani Masjid,Mosque,"VP54+C4H Mehdaviya Noorani Masjid, momin Mohalla anwer colony, Bhadravathi","Anweer Colony, Indira Nagar","VP54+C4H, momin Mohalla anwer colony",Bhadravathi,,Karnataka,IN,https://www.google.com/maps/place/Mehdaviya+Noorani+Masjid/data=!4m7!3m6!1s0x3bbb000700e53465:0x8d98410cb006233c!8m2!3d13.8585641!4d75.7053717!16s%2Fg%2F11b7rxh_dm!19sChIJZTTlAAcAuzsRPCMGsAxBmI0?authuser=0&hl=en&rclk=1,"13.858564099999999,75.7053717"
Masjid-e-Bilal,Mosque,"RMHQ+FQ4 Masjid-e-Bilal, SH 65, Bhadravathi, Karnataka 577301",,"RMHQ+FQ4, SH 65",Bhadravathi,577301,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-Bilal/data=!4m7!3m6!1s0x3bbb00479941b47f:0xc9a65c60af4abf4a!8m2!3d13.8286259!4d75.6894547!16s%2Fg%2F1v7pwy2r!19sChIJf7RBmUcAuzsRSr9Kr2Bcpsk?authuser=0&hl=en&rclk=1,"13.828625899999999,75.6894547"
Badriya Shafi Masjid,Mosque,"VP44+MW7 Badriya Shafi Masjid, A.K.Colony, Bhadravathi, Karnataka 577301",A.K.Colony,VP44+MW7,Bhadravathi,577301,Karnataka,IN,https://www.google.com/maps/place/Badriya+Shafi+Masjid/data=!4m7!3m6!1s0x3bbb0006b9f6a257:0x3326ffeddf3359c8!8m2!3d13.8566535!4d75.7072902!16s%2Fg%2F11g9n37b75!19sChIJV6L2uQYAuzsRyFkz3-3_JjM?authuser=0&hl=en&rclk=1,"13.8566535,75.7072902"
Dodderi Sunni Jamia masjid,Mosque,"RRW5+7XR Dodderi Sunni Jamia masjid, BBM Road, Dodderi Village, Taluk, Bhadravathi, Karnataka",,"RRW5+7XR, BBM Road, Dodderi Village, Taluk",Bhadravathi,,Karnataka,IN,https://www.google.com/maps/place/Dodderi+Sunni+Jamia+masjid/data=!4m7!3m6!1s0x3bbaf9f4ffab1081:0xd29c9d5ad03d3e9d!8m2!3d13.8457411!4d75.8099058!16s%2Fg%2F11rd02lkcf!19sChIJgRCr__T5ujsRnT490FqdnNI?authuser=0&hl=en&rclk=1,"13.8457411,75.8099058"
Masjid -E- Azam,Mosque,"RM5M+R3R Masjid -E- Azam, Bommanakatte, Bhadravathi, Karnataka 577302",Bommanakatte,RM5M+R3R,Bhadravathi,577302,Karnataka,IN,https://www.google.com/maps/place/Masjid+-E-+Azam/data=!4m7!3m6!1s0x3bbb01b3c557717b:0x625fc5d19e00477!8m2!3d13.8096142!4d75.6826395!16s%2Fg%2F11g01tx3gd!19sChIJe3FXxbMBuzsRdwTgGV38JQY?authuser=0&hl=en&rclk=1,"13.809614199999999,75.6826395"
Masjid E Awuliya,Mosque,"VP64+28G Masjid E Awuliya, Anweer Colony, Indira Nagar, Bhadravathi, Karnataka 577301","Anweer Colony, Indira Nagar",VP64+28G,Bhadravathi,577301,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Awuliya/data=!4m7!3m6!1s0x3bbb000772239dbf:0xc90746805b7c78f6!8m2!3d13.8600554!4d75.7058196!16s%2Fg%2F11dymg3nv6!19sChIJv50jcgcAuzsR9nh8W4BGB8k?authuser=0&hl=en&rclk=1,"13.8600554,75.7058196"
Hafezya masjid,Mosque,"VP44+XGV Hafezya masjid, A.K.Colony, Bhadravathi, Karnataka 577301",A.K.Colony,VP44+XGV,Bhadravathi,577301,Karnataka,IN,https://www.google.com/maps/place/Hafezya+masjid/data=!4m7!3m6!1s0x3bbb0006e8b91cb1:0x8d65f25c15cfeffa!8m2!3d13.8574792!4d75.7062915!16s%2Fg%2F11btxkt1tf!19sChIJsRy56AYAuzsR-u_PFVzyZY0?authuser=0&hl=en&rclk=1,"13.8574792,75.70629149999999"
Sunni Noorani Masjid And Noorul Huda Arabi Madarsa,Mosque,"Sunni Noorani Masjid And Noorul Huda Arabi Madarsa, 22, Hanumantha Colony, Bhadravathi, Karnataka 577301",Hanumantha Colony,22,Bhadravathi,577301,Karnataka,IN,https://www.google.com/maps/place/Sunni+Noorani+Masjid+And+Noorul+Huda+Arabi+Madarsa/data=!4m7!3m6!1s0x3bbaff3378ebb07f:0xa1c9b39912503e30!8m2!3d13.8565409!4d75.7170295!16s%2Fg%2F11h05131y0!19sChIJf7DreDP_ujsRMD5QEpmzyaE?authuser=0&hl=en&rclk=1,"13.856540899999999,75.7170295"
K.G.N. Masjid khwjh Gryb nwz msjd,Mosque,"4447+G6X K.G.N. Masjid khwjh Gryb nwz msjd, Main Road, Near old bus stop, KGN Masjid Rd, Bhojward, Bhadravati, Maharashtra 442902",Bhojward,"4447+G6X, Main Road, Near old bus stop, KGN Masjid Rd",Bhadravati,442902,Maharashtra,IN,https://www.google.com/maps/place/K.G.N.+Masjid+%D8%AE%D9%88%D8%A7%D8%AC%DB%81+%D8%BA%D8%B1%DB%8C%D8%A8+%D9%86%D9%88%D8%A7%D8%B2+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bd3240bd043c14f:0xfb677f2897c538a9!8m2!3d20.106367!4d79.1131017!16s%2Fg%2F11fxdyrbfp!19sChIJT8FD0Ask0zsRqTjFlyh_Z_s?authuser=0&hl=en&rclk=1,"20.106367,79.1131017"
Masjid E Azam,Religious organization,"RMVV+29R Masjid E Azam, Hutta Colony, Bhadravathi, Karnataka 577301",Hutta Colony,RMVV+29R,Bhadravathi,577301,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Azam/data=!4m7!3m6!1s0x3bbb0014885ae0f7:0x81c788176f8698dd!8m2!3d13.8426027!4d75.6933898!16s%2Fg%2F11fy5jtl_f!19sChIJ9-BaiBQAuzsR3ZiGbxeIx4E?authuser=0&hl=en&rclk=1,"13.842602699999999,75.69338979999999"
MASJID E SADATH,Mosque,"RPR6+6W5 MASJID E SADATH, TK ROAD, Sadath Colony, Bhadravathi, Karnataka 577301",Sadath Colony,"RPR6+6W5, TK ROAD",Bhadravathi,577301,Karnataka,IN,https://www.google.com/maps/place/MASJID+E+SADATH/data=!4m7!3m6!1s0x3bbaffa725444ba1:0xfad36e4d2e233f82!8m2!3d13.8405104!4d75.7123574!16s%2Fg%2F11f8m61r54!19sChIJoUtEJaf_ujsRgj8jLk1u0_o?authuser=0&hl=en&rclk=1,"13.8405104,75.7123574"
Sunni Chouk Masjid,Place of worship,"RPW3+RX7 Sunni Chouk Masjid, Main Bazar Rd, Bhadravathi, Karnataka 584120",,"RPW3+RX7, Main Bazar Rd",Bhadravathi,584120,Karnataka,IN,https://www.google.com/maps/place/Sunni+Chouk+Masjid/data=!4m7!3m6!1s0x3bbb001aff6d521f:0x9b6810ebeebf8b4a!8m2!3d13.8470306!4d75.704935!16s%2Fg%2F11b7g30rd9!19sChIJH1Jt_xoAuzsRSou_7usQaJs?authuser=0&hl=en&rclk=1,"13.8470306,75.70493499999999"
Masjid -E- Bilal,Mosque,"Masjid -E- Bilal, 2nd Division, Bommanakatte, Bhadravathi, Karnataka 577302",Bommanakatte,2nd Division,Bhadravathi,577302,Karnataka,IN,https://www.google.com/maps/place/Masjid+-E-+Bilal/data=!4m7!3m6!1s0x3bbb01b118a13a7b:0x5f3035873b142cf6!8m2!3d13.8065042!4d75.6833382!16s%2Fg%2F11fy_2f961!19sChIJezqhGLEBuzsR9iwUO4c1MF8?authuser=0&hl=en&rclk=1,"13.8065042,75.6833382"
Mehdavia Noorani Masjed,Mosque,"VMVX+XCX Mehdavia Noorani Masjed, donabgatta, Bhadravathi, Karnataka",,"VMVX+XCX, donabgatta","Bhadravathi, DoNabagatta",,Karnataka,IN,https://www.google.com/maps/place/Mehdavia+Noorani+Masjed/data=!4m7!3m6!1s0x3bbbaadb3200f179:0xd332153220db71bb!8m2!3d13.8949952!4d75.698607!16s%2Fg%2F11c6s0kmp5!19sChIJefEAMtuquzsRu3HbIDIVMtM?authuser=0&hl=en&rclk=1,"13.894995199999999,75.698607"
Paper Town Masjid,Mosque,"RMFX+6WP Paper Town Masjid, Paper Town, Bhadravathi, Karnataka 577302",Paper Town,RMFX+6WP,Bhadravathi,577302,Karnataka,IN,https://www.google.com/maps/place/Paper+Town+Masjid/data=!4m7!3m6!1s0x3bbb0031a4485989:0x87cbea1812d1e787!8m2!3d13.823099!4d75.699813!16s%2Fg%2F1thl3wd0!19sChIJiVlIpDEAuzsRh-fREhjqy4c?authuser=0&hl=en&rclk=1,"13.823099,75.69981299999999"
"Masjid e Bilal (Mehdaviya Noorani Masjid), Baballi",Mosque,"VPM7+RXH Masjid e Bilal (Mehdaviya Noorani Masjid), Baballi, Unnamed Road, Karnataka 577301",,"VPM7+RXH, Unnamed Road",Baballi,577301,Karnataka,IN,"https://www.google.com/maps/place/Masjid+e+Bilal+%28Mehdaviya+Noorani+Masjid%29,+Baballi/data=!4m7!3m6!1s0x3bba5501decfdf95:0xe3ac6f477a83517a!8m2!3d13.8845611!4d75.7149699!16s%2Fg%2F11h6rz8379!19sChIJld_P3gFVujsRelGDekdvrOM?authuser=0&hl=en&rclk=1","13.884561099999999,75.7149699"
Hazrath Yaqheen Sha Wali Dargha,Mosque,"Hazrath Yaqheen Sha Wali Dargha, Yaqheensha Colony, Sadath Colony, Bhadravathi, Karnataka 577301","Yaqheensha Colony, Sadath Colony",,Bhadravathi,577301,Karnataka,IN,https://www.google.com/maps/place/Hazrath+Yaqheen+Sha+Wali+Dargha/data=!4m7!3m6!1s0x3bbb001b93758edd:0x83deaf4ba99482ee!8m2!3d13.8458994!4d75.7070936!16s%2Fg%2F1ptvzgh29!19sChIJ3Y51kxsAuzsR7oKUqUuv3oM?authuser=0&hl=en&rclk=1,"13.845899399999999,75.7070936"
"Jama Masjid, Bhadravati",Mosque,"4436+FMM Jama Masjid, Bhadravati, Main Rd, Bazar Ward, Pandav Ward, Bhadravati, Maharashtra 442902","Bazar Ward, Pandav Ward","4436+FMM, Main Rd",Bhadravati,442902,Maharashtra,IN,"https://www.google.com/maps/place/Jama+Masjid,+Bhadravati/data=!4m7!3m6!1s0x3bd3257d17674ea9:0x5fd7a7157e295aea!8m2!3d20.1037092!4d79.1116677!16s%2Fg%2F11gxhyvpyd!19sChIJqU5nF30l0zsR6lopfhWn118?authuser=0&hl=en&rclk=1","20.1037092,79.1116677"
MUSJID-E-KHUDA msjd khddd,Mosque,"RPV3+8W6 MUSJID-E-KHUDA msjd khddd, BH Rd, Vishweshvaraiah Iron and Steel Plant, Bhadravathi, Karnataka 577301",Vishweshvaraiah Iron and Steel Plant,"RPV3+8W6, BH Rd",Bhadravathi,577301,Karnataka,IN,https://www.google.com/maps/place/MUSJID-E-KHUDA+%D9%85%D8%B3%D8%AC%D8%AF+%D8%AE%D8%AF%D8%A7%D8%AF%D8%A7%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bbb00199b66821b:0xcb7228db52997bb4!8m2!3d13.8432886!4d75.7047687!16s%2Fg%2F11c30x47xt!19sChIJG4JmmxkAuzsRtHuZUtsocss?authuser=0&hl=en&rclk=1,"13.8432886,75.7047687"
Masjid -E- Abdul Rahim,Mosque,"RM6J+99Q Masjid -E- Abdul Rahim, Unnamed Road, Bommanakatte, Bhadravathi, Karnataka 577302",Bommanakatte,"RM6J+99Q, Unnamed Road",Bhadravathi,577302,Karnataka,IN,https://www.google.com/maps/place/Masjid+-E-+Abdul+Rahim/data=!4m7!3m6!1s0x3bbb01b2164f6a9d:0x3abf31d88d8517de!8m2!3d13.8109527!4d75.6809883!16s%2Fg%2F11h0_jgsb6!19sChIJnWpPFrIBuzsR3heFjdgxvzo?authuser=0&hl=en&rclk=1,"13.8109527,75.6809883"
Dolara Masjid,Mosque,"444C+9M3 Dolara Masjid, Panchashil Nagar, Bhadravati, Maharashtra 442902",Panchashil Nagar,444C+9M3,Bhadravati,442902,Maharashtra,IN,https://www.google.com/maps/place/Dolara+Masjid/data=!4m7!3m6!1s0x3bd32411fa5cb70b:0x9cf8019ace13b425!8m2!3d20.105892!4d79.121669!16s%2Fg%2F11gfjh02hf!19sChIJC7dc-hEk0zsRJbQTzpoB-Jw?authuser=0&hl=en&rclk=1,"20.105892,79.121669"
Masjid -E- Quba,Mosque,"RM6M+P2M Masjid -E- Quba, Bommanakatte, Bhadravathi, Karnataka 577302",Bommanakatte,RM6M+P2M,Bhadravathi,577302,Karnataka,IN,https://www.google.com/maps/place/Masjid+-E-+Quba/data=!4m7!3m6!1s0x3bbb01b307ca39bf:0x5c54ec71726860da!8m2!3d13.8118477!4d75.6825433!16s%2Fg%2F11f2xxyg61!19sChIJvznKB7MBuzsR2mBocnHsVFw?authuser=0&hl=en&rclk=1,"13.8118477,75.68254329999999"
Sunni Shahi Masjid,Mosque,"VP67+924 Sunni Shahi Masjid, sayed colony segebagi, Bhadravathi",Indira Nagar,"VP67+924, sayed colony segebagi",Bhadravathi,,Karnataka,IN,https://www.google.com/maps/place/Sunni+Shahi+Masjid/data=!4m7!3m6!1s0x3bbb0001305093fb:0x6762d4281fefb1a9!8m2!3d13.8608865!4d75.7125884!16s%2Fg%2F11cn15qcy8!19sChIJ-5NQMAEAuzsRqbHvHyjUYmc?authuser=0&hl=en&rclk=1,"13.8608865,75.7125884"
Madeena Masjid mdynh msjd,Mosque,"Madeena Masjid mdynh msjd, Madina Masjid, In Front of Dr. Babasaheb Ambedkar Memorial High School, Shahi Square, Bhangaram Ward, 442902, Bhadravati, Maharashtra",Ramnagar,"Madina Masjid, In Front of Dr. Babasaheb Ambedkar Memorial High School, Shahi Square, Bhangaram Ward, 442902",Bhadravati,,Maharashtra,IN,https://www.google.com/maps/place/Madeena+Masjid+%D9%85%D8%AF%DB%8C%D9%86%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bd32408ea3ce2b3:0xb76aa4b546df4862!8m2!3d20.1017905!4d79.1137803!16s%2Fg%2F11f10f46ns!19sChIJs-I86ggk0zsRYkjfRrWkarc?authuser=0&hl=en&rclk=1,"20.1017905,79.1137803"
