name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Shilphata,Mosque,"Jama Masjid Shilphata, Yashwant Nagar, Khopoli, Maharashtra 410203",Yashwant Nagar,,Khopoli,410203,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid+Shilphata/data=!4m7!3m6!1s0x3be80781bd9cd7ab:0xa08acd2f81116bc0!8m2!3d18.800191!4d73.3216934!16s%2Fg%2F11bwrf98c0!19sChIJq9ecvYEH6DsRwGsRgS_NiqA?authuser=0&hl=en&rclk=1,"18.800190999999998,73.3216934"
Jama Masjid Khopoli,Mosque,"Q8QW+53C Jama Masjid Khopoli, Bazarpeth, Laxminagar, Khopoli, Maharashtra 410203","Bazarpeth, Laxminagar",Q8QW+53C,Khopoli,410203,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid+Khopoli/data=!4m7!3m6!1s0x3be8076a380f168d:0x54484787b653e348!8m2!3d18.7879289!4d73.3451329!16s%2Fg%2F11c42pkc6j!19sChIJjRYPOGoH6DsRSONTtodHSFQ?authuser=0&hl=en&rclk=1,"18.7879289,73.3451329"
Masjid Anwar-E-madina,Mosque,"Q8MR+PJM Masjid Anwar-E-madina, Veena Nagar, Sri Swami Samarth Nagar, Khopoli, Maharashtra 410203","Veena Nagar, Sri Swami Samarth Nagar",Q8MR+PJM,Khopoli,410203,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Anwar-E-madina/data=!4m7!3m6!1s0x3be8076b58d481f1:0xcedb59f3f8647bb!8m2!3d18.7843269!4d73.3415535!16s%2Fg%2F11bw618mjy!19sChIJ8YHUWGsH6DsRu0eGP5-17Qw?authuser=0&hl=en&rclk=1,"18.7843269,73.3415535"
Sunni Shafi Masjid,Mosque,"Q8JV+MW8 Sunni Shafi Masjid, Bhanvaj Rd, Sri Swami Samarth Nagar, Khopoli, Maharashtra 410203",Sri Swami Samarth Nagar,"Q8JV+MW8, Bhanvaj Rd",Khopoli,410203,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Shafi+Masjid/data=!4m7!3m6!1s0x3be807150eb59377:0x84e857a60cf2e5f5!8m2!3d18.7816671!4d73.3448407!16s%2Fg%2F11c1rsl3fy!19sChIJd5O1DhUH6DsR9eXyDKZX6IQ?authuser=0&hl=en&rclk=1,"18.7816671,73.34484069999999"
Jamaa Masjid Hall,Mosque,"R868+6CR Jamaa Masjid Hall, Millat Nagar, Khopoli, Hal Kh., Maharashtra 410203",Millat Nagar,R868+6CR,"Khopoli, Hal Kh.",410203,Maharashtra,IN,https://www.google.com/maps/place/Jamaa+Masjid+Hall/data=!4m7!3m6!1s0x3be7fd7b93cd9fd9:0xe8870969a8059304!8m2!3d18.8106042!4d73.3160209!16s%2Fg%2F11c3tblqs3!19sChIJ2Z_Nk3v95zsRBJMFqGkJh-g?authuser=0&hl=en&rclk=1,"18.8106042,73.3160209"
Bhori Masjid Khopoli,Mosque,"Q8QR+CJF Bhori Masjid Khopoli, Indira Nagar, Laxminagar, Khopoli, Maharashtra 410203","Indira Nagar, Laxminagar",Q8QR+CJF,Khopoli,410203,Maharashtra,IN,https://www.google.com/maps/place/Bhori+Masjid+Khopoli/data=!4m7!3m6!1s0x3be8076bf8dd9c85:0xec5d22f61081d77!8m2!3d18.788565!4d73.3415458!16s%2Fg%2F11f_101_z9!19sChIJhZzd-GsH6DsRdx0IYS_SxQ4?authuser=0&hl=en&rclk=1,"18.788565,73.34154579999999"
Millat Nagar Masjid,Mosque,"R859+P8F Millat Nagar Masjid, Millat Nagar, Khopoli, Maharashtra 410203",Millat Nagar,R859+P8F,Khopoli,410203,Maharashtra,IN,https://www.google.com/maps/place/Millat+Nagar+Masjid/data=!4m7!3m6!1s0x3be7fd7eaf1086a7:0x59afa120941ab260!8m2!3d18.8093197!4d73.3182882!16s%2Fg%2F11dxf1j1jw!19sChIJp4YQr3795zsRYLIalCChr1k?authuser=0&hl=en&rclk=1,"18.8093197,73.3182882"
Noorani Masjid,Mosque,"R83W+V2V Noorani Masjid, Subhash Nagar, Khopoli, Maharashtra 410203",Subhash Nagar,R83W+V2V,Khopoli,410203,Maharashtra,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x3be807604f5a46b3:0x53e0d33fb841d58!8m2!3d18.8047426!4d73.3450494!16s%2Fg%2F11fx96pr3b!19sChIJs0ZaT2AH6DsRWB2E-zMNPgU?authuser=0&hl=en&rclk=1,"18.8047426,73.3450494"
Sunni Juma Masjid,Mosque,"Sunni Juma Masjid, HAL KHURD TAL.KHALAPUR Opposite UK's resort KHALAPUR, Khopoli, Maharashtra 410203",,HAL KHURD TAL.KHALAPUR Opposite UK's resort KHALAPUR,"Khopoli, Hal Kh.",410203,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Juma+Masjid/data=!4m7!3m6!1s0x3be7fd692320e227:0x969d5332c7a92db1!8m2!3d18.818189!4d73.3057093!16s%2Fg%2F11gf9f61nv!19sChIJJ-IgI2n95zsRsS2pxzJTnZY?authuser=0&hl=en&rclk=1,"18.818189,73.3057093"
KGN Shaafai Masjid,Mosque,"Q8JV+MW8 KGN Shaafai Masjid, Bhanvaj Rd, Sri Swami Samarth Nagar, Khopoli, Maharashtra 410203",Sri Swami Samarth Nagar,"Q8JV+MW8, Bhanvaj Rd",Khopoli,410203,Maharashtra,IN,https://www.google.com/maps/place/KGN+Shaafai+Masjid/data=!4m7!3m6!1s0x3be8071251f47969:0x2570e8513dec89a3!8m2!3d18.7817456!4d73.3448509!16s%2Fg%2F11s_vw6jkp!19sChIJaXn0URIH6DsRo4nsPVHocCU?authuser=0&hl=en&rclk=1,"18.7817456,73.3448509"
