name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Bhinga Sabji Mandi,Market,"Bhinga Sabji Mandi, NEAR Jama masjid, New Sabzi Mandi, Bhinga, Uttar Pradesh 271831",New Sabzi Mandi,NEAR Jama masjid,Bhinga,271831,Uttar Pradesh,IN,https://www.google.com/maps/place/Bhinga+Sabji+Mandi/data=!4m7!3m6!1s0x399834b9f55ee523:0xa5808417b419f0bb!8m2!3d27.7029255!4d81.9371656!16s%2Fg%2F11g8bv1fvf!19sChIJI-Ve9bk0mDkRu_AZtBeEgKU?authuser=0&hl=en&rclk=1,"27.7029255,81.9371656"
Raza Jama Masjid Raza Nagar,Mosque,"PW3J+JP8 Raza Jama Masjid Raza Nagar, Bhinga, Uttar Pradesh 271831",,PW3J+JP8,Bhinga,271831,Uttar Pradesh,IN,https://www.google.com/maps/place/Raza+Jama+Masjid+Raza+Nagar/data=!4m7!3m6!1s0x399834b87ee162bd:0x51c159b3347fc29c!8m2!3d27.7040363!4d81.9318412!16s%2Fg%2F11g6rkxjqd!19sChIJvWLhfrg0mDkRnMJ_NLNZwVE?authuser=0&hl=en&rclk=1,"27.7040363,81.9318412"
Masjid Satti Chaura,Mosque,"MWWM+WRR Masjid Satti Chaura, Bhinga, Uttar Pradesh 271831",,MWWM+WRR,Bhinga,271831,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Satti+Chaura/data=!4m7!3m6!1s0x399834b6f452546b:0x4527fc0541a47439!8m2!3d27.6973558!4d81.9345075!16s%2Fg%2F11g8lj4wjv!19sChIJa1RS9LY0mDkROXSkQQX8J0U?authuser=0&hl=en&rclk=1,"27.6973558,81.9345075"
Masjid Laxamanpur Kothi,Mosque,"VR6G+783 Masjid Laxamanpur Kothi, Bhinga Range, Uttar Pradesh 271831",,VR6G+783,Bhinga Range,,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Laxamanpur+Kothi/data=!4m7!3m6!1s0x3998492c4c35d8fd:0x33f4c8b8a445ba6c!8m2!3d27.8606397!4d81.8258081!16s%2Fg%2F11j5cf99w1!19sChIJ_dg1TCxJmDkRbLpFpLjI9DM?authuser=0&hl=en&rclk=1,"27.8606397,81.8258081"
Masjid Mohalla Ansari,Mosque,"PW2P+43H Masjid Mohalla Ansari, Bhinga, Uttar Pradesh 271831",,PW2P+43H,Bhinga,271831,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Mohalla+Ansari/data=!4m7!3m6!1s0x399834b76daa56e1:0xb365a266a0b2d5a0!8m2!3d27.7003229!4d81.9352402!16s%2Fg%2F11dz_pzgfz!19sChIJ4Vaqbbc0mDkRoNWyoGaiZbM?authuser=0&hl=en&rclk=1,"27.7003229,81.9352402"
Noori Maszid,Mosque,"M2QQ+H4X Noori Maszid, Darjipurwa, Bhinga, Durgapur, Uttar Pradesh 271831",Darjipurwa,M2QQ+H4X,"Bhinga, Durgapur",271831,Uttar Pradesh,IN,https://www.google.com/maps/place/Noori+Maszid/data=!4m7!3m6!1s0x3999cdf8adbac599:0xc24d15afef31daae!8m2!3d27.6889754!4d82.0378706!16s%2Fg%2F11qpw6_d5_!19sChIJmcW6rfjNmTkRrtox768VTcI?authuser=0&hl=en&rclk=1,"27.6889754,82.03787059999999"
Noorani Masjid,Mosque,"PW3P+F6G Noorani Masjid, Bhinga, Uttar Pradesh 271831",,PW3P+F6G,Bhinga,271831,Uttar Pradesh,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x399834b9bce14de1:0x5f2b3347230c668b!8m2!3d27.7036865!4d81.9355699!16s%2Fg%2F11bzsdzsh6!19sChIJ4U3hvLk0mDkRi2YMI0czK18?authuser=0&hl=en&rclk=1,"27.7036865,81.93556989999999"
Junubi Masjid,Mosque,"PW2J+4H9 Junubi Masjid, Bhinga, Uttar Pradesh 271831",,PW2J+4H9,Bhinga,271831,Uttar Pradesh,IN,https://www.google.com/maps/place/Junubi+Masjid/data=!4m7!3m6!1s0x399834c81dd388ab:0xb2123d7eedea5735!8m2!3d27.7002863!4d81.9314999!16s%2Fg%2F11hb57dlkw!19sChIJq4jTHcg0mDkRNVfq7X49ErI?authuser=0&hl=en&rclk=1,"27.7002863,81.93149989999999"
Sahroja masjid,Mosque,"PW2P+43Q Sahroja masjid, Bhinga, Uttar Pradesh 271831",,PW2P+43Q,Bhinga,271831,Uttar Pradesh,IN,https://www.google.com/maps/place/Sahroja+masjid/data=!4m7!3m6!1s0x399834b76d094cd7:0x9a13f7cce290c1e!8m2!3d27.7003314!4d81.9352273!16s%2Fg%2F11dftg0zkd!19sChIJ10wJbbc0mDkRHgwpznw_oQk?authuser=0&hl=en&rclk=1,"27.7003314,81.9352273"
masjid,Mosque,"PW3J+Q24 masjid, Bankatwa Tendwa, Bhinga, Uttar Pradesh 271831",,PW3J+Q24,"Bankatwa Tendwa, Bhinga",271831,Uttar Pradesh,IN,https://www.google.com/maps/place/masjid/data=!4m7!3m6!1s0x399834c70baf2f1b:0xd3a78cde7b1551ba!8m2!3d27.7043829!4d81.9300862!16s%2Fg%2F11f1263flz!19sChIJGy-vC8c0mDkRulEVe96Mp9M?authuser=0&hl=en&rclk=1,"27.7043829,81.93008619999999"
Jama masjid,School,"PW2Q+W4J Jama masjid, Ikauna-Bhinga Sampark Marg, Bhinga, Uttar Pradesh 271831",,"PW2Q+W4J, Ikauna-Bhinga Sampark Marg",Bhinga,271831,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+masjid/data=!4m7!3m6!1s0x399834ba053cabf3:0x870bf062714389f1!8m2!3d27.7023361!4d81.9377693!16s%2Fg%2F11dzvhgcpy!19sChIJ86s8Bbo0mDkR8YlDcWLwC4c?authuser=0&hl=en&rclk=1,"27.7023361,81.9377693"
