name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Kadim Sunni Masjid Main Rd Rfj,Mosque,"RJ8M+XM3 Kadim Sunni Masjid Main Rd Rfj, Rafiganj Main Rd, Rafiganj, Bihar 824125",,"RJ8M+XM3, Rafiganj Main Rd",Rafiganj,824125,Bihar,IN,https://www.google.com/maps/place/Kadim+Sunni+Masjid+Main+Rd+Rfj/data=!4m7!3m6!1s0x398d2071a8abdc13:0xcb64de39270aeb44!8m2!3d24.8173935!4d84.6341624!16s%2Fg%2F11c15121vt!19sChIJE9yrqHEgjTkRROsKJzneZMs?authuser=0&hl=en&rclk=1,"24.817393499999998,84.6341624"
AL-MADINA MASJID,Mosque,"RJ8Q+QRC AL-MADINA MASJID, Imaam Ahmed Raza Road, Taiba Nagar, New Area, Rafiganj, Bihar 824125",,"RJ8Q+QRC, Imaam Ahmed Raza Road, Taiba Nagar, New Area",Rafiganj,824125,Bihar,IN,https://www.google.com/maps/place/AL-MADINA+MASJID/data=!4m7!3m6!1s0x398d207a50ca37bb:0xf245c7ba3721b17a!8m2!3d24.8169274!4d84.6395003!16s%2Fg%2F11clv6xnxg!19sChIJuzfKUHogjTkRerEhN7rHRfI?authuser=0&hl=en&rclk=1,"24.816927399999997,84.6395003"
Fida Bigha Masjid,Mosque,"RJF9+WJC Fida Bigha Masjid, Obra - Rafiganj Rd, Rafiganj, Bihar 824125",,"RJF9+WJC, Obra - Rafiganj Rd",Rafiganj,824125,Bihar,IN,https://www.google.com/maps/place/Fida+Bigha+Masjid/data=!4m7!3m6!1s0x398d201140b7f955:0xcc95d69b3cf49e17!8m2!3d24.824813!4d84.6190005!16s%2Fg%2F11g6xsp3r3!19sChIJVfm3QBEgjTkRF570PJvWlcw?authuser=0&hl=en&rclk=1,"24.824813,84.6190005"
Raza Masjid,Mosque,"Raza Masjid, ward no -13, ROAD, Raza Nagar, Rafiganj, Bihar 824125","Raza Nagar, Charkawan","ward no -13, ROAD",Rafiganj,824125,Bihar,IN,https://www.google.com/maps/place/Raza+Masjid/data=!4m7!3m6!1s0x398d206491b728e1:0xa6cac5b9a242b177!8m2!3d24.8224622!4d84.6418315!16s%2Fg%2F11b8_ngkxj!19sChIJ4Si3kWQgjTkRd7FCornFyqY?authuser=0&hl=en&rclk=1,"24.8224622,84.6418315"
Babuganj Masjid Rafiganj,Mosque,"RJ9J+583 Babuganj Masjid Rafiganj, Rafiganj, Bihar 824125",,RJ9J+583,Rafiganj,824125,Bihar,IN,https://www.google.com/maps/place/Babuganj+Masjid+Rafiganj/data=!4m7!3m6!1s0x398d207247bcb9f7:0x99475e4b7688500b!8m2!3d24.8178936!4d84.630811!16s%2Fg%2F11dfgpwb3g!19sChIJ97m8R3IgjTkRC1CIdkteR5k?authuser=0&hl=en&rclk=1,"24.817893599999998,84.630811"
Hajipur Mosque,Mosque,"RJFF+R66 Hajipur Mosque, Rafiganj, Bihar 824125",,RJFF+R66,Rafiganj,824125,Bihar,IN,https://www.google.com/maps/place/Hajipur+Mosque/data=!4m7!3m6!1s0x398d2013ece2d143:0x900a6cb4e6d6dfd2!8m2!3d24.8245387!4d84.6230178!16s%2Fg%2F11fxb1kfqy!19sChIJQ9Hi7BMgjTkR0t_W5rRsCpA?authuser=0&hl=en&rclk=1,"24.824538699999998,84.6230178"
"Nooriya Masjid, Mahavirganj",Mosque,"RJCH+6F5 Nooriya Masjid, Mahavirganj, Rd, Mahavirganj, Abdulpur, Bihar 824125",,"RJCH+6F5, Rd","Mahavirganj, Abdulpur",824125,Bihar,IN,"https://www.google.com/maps/place/Nooriya+Masjid,+Mahavirganj/data=!4m7!3m6!1s0x398d206d65d057a7:0x38b3d8c06e8d9569!8m2!3d24.8205172!4d84.628735!16s%2Fg%2F11gcx_vbbv!19sChIJp1fQZW0gjTkRaZWNbsDYszg?authuser=0&hl=en&rclk=1","24.820517199999998,84.62873499999999"
Emadpur Jamaa Masjid,Mosque,"RJ9M+9HP Emadpur Jamaa Masjid, emadpur, Rafiganj, Bihar 824125",emadpur,RJ9M+9HP,Rafiganj,824125,Bihar,IN,https://www.google.com/maps/place/Emadpur+Jamaa+Masjid/data=!4m7!3m6!1s0x398d2071b8e62397:0x3e81866bd3dda152!8m2!3d24.818455!4d84.633947!16s%2Fg%2F11g8_0s3y_!19sChIJlyPmuHEgjTkRUqHd02uGgT4?authuser=0&hl=en&rclk=1,"24.818455,84.63394699999999"
MASJID E NABVI KARIM,Mosque,"RJ7R+9HJ MASJID E NABVI KARIM, Rafiganj, Bihar 824125",,RJ7R+9HJ,Rafiganj,,Bihar,IN,https://www.google.com/maps/place/MASJID+E+NABVI+KARIM/data=!4m7!3m6!1s0x398d21a277504dcd:0xb33bcbd53fb37466!8m2!3d24.8134643!4d84.6414007!16s%2Fg%2F11pzw6bb7v!19sChIJzU1Qd6IhjTkRZnSzP9XLO7M?authuser=0&hl=en&rclk=1,"24.8134643,84.64140069999999"
Gola Pur City Mosque,Mosque,"RJCF+CX6 Gola Pur City Mosque, Rafiganj, Bihar 824125",,RJCF+CX6,Rafiganj,824125,Bihar,IN,https://www.google.com/maps/place/Gola+Pur+City+Mosque/data=!4m7!3m6!1s0x398d21f8f8bb9c27:0x14b2b3f30df9c51b!8m2!3d24.8210332!4d84.6248856!16s%2Fg%2F11h2fhlfb3!19sChIJJ5y7-PghjTkRG8X5DfOzshQ?authuser=0&hl=en&rclk=1,"24.8210332,84.6248856"
Islamiya Masjid Mahrajganj Rafiganj,Mosque,"RJ9M+2RX Islamiya Masjid Mahrajganj Rafiganj, Rafiganj, Bihar 824125",,RJ9M+2RX,Rafiganj,824125,Bihar,IN,https://www.google.com/maps/place/Islamiya+Masjid+Mahrajganj+Rafiganj/data=!4m7!3m6!1s0x398d2071ac416e13:0xb891ed8473956c52!8m2!3d24.817617!4d84.6346036!16s%2Fg%2F11g6mv255p!19sChIJE25BrHEgjTkRUmyVc4Ttkbg?authuser=0&hl=en&rclk=1,"24.817617,84.63460359999999"
Lohar Gali Masjid,Place of worship,"RJ9P+JJC Lohar Gali Masjid, Rafiganj, Bihar 824125",,RJ9P+JJC,Rafiganj,824125,Bihar,IN,https://www.google.com/maps/place/Lohar+Gali+Masjid/data=!4m7!3m6!1s0x398d207013e2796d:0x642f7e7d68875559!8m2!3d24.8190564!4d84.6365201!16s%2Fg%2F11b6_knr5n!19sChIJbXniE3AgjTkRWVWHaH1-L2Q?authuser=0&hl=en&rclk=1,"24.819056399999997,84.6365201"
Jhikatiya Mosque,Mosque,"RJHX+56 Jhikatiya Mosque, Rafiganj, Bihar 824125",,RJHX+56,Rafiganj,,Bihar,IN,https://www.google.com/maps/place/Jhikatiya+Mosque/data=!4m7!3m6!1s0x398d21566ba0c2f3:0x95c201aebb0f34d0!8m2!3d24.8279323!4d84.6481044!16s%2Fg%2F11rtrks69c!19sChIJ88Kga1YhjTkR0DQPu64BwpU?authuser=0&hl=en&rclk=1,"24.8279323,84.6481044"
MASJID E TAIBA,Mosque,"RJ9P+HJR MASJID E TAIBA, Rafiganj, Bihar 824125",,RJ9P+HJR,Rafiganj,824125,Bihar,IN,https://www.google.com/maps/place/MASJID+E+TAIBA/data=!4m7!3m6!1s0x398d213e73653fb1:0x42381e86686d7630!8m2!3d24.8189919!4d84.6365217!16s%2Fg%2F11qt45vphg!19sChIJsT9lcz4hjTkRMHZtaIYeOEI?authuser=0&hl=en&rclk=1,"24.8189919,84.6365217"
Choti masjid,Mosque,"RJ8J+9X8 Choti masjid, Rafiganj, Bihar 824125",,RJ8J+9X8,Rafiganj,824125,Bihar,IN,https://www.google.com/maps/place/Choti+masjid/data=!4m7!3m6!1s0x398d2147e0bf51d3:0xd90da7638b036f23!8m2!3d24.8159122!4d84.6324599!16s%2Fg%2F11fm5wz6sb!19sChIJ01G_4EchjTkRI28Di2OnDdk?authuser=0&hl=en&rclk=1,"24.8159122,84.6324599"
Jama masjid ahmadpur,Mosque,"RJGW+88V Jama masjid ahmadpur, Charkawan Rd, Sonbarsa, Rafiganj, Bihar 824125",,"RJGW+88V, Charkawan Rd","Sonbarsa, Rafiganj",824125,Bihar,IN,https://www.google.com/maps/place/Jama+masjid+ahmadpur/data=!4m7!3m6!1s0x398d215323fa71f1:0xea046670fe56df8a!8m2!3d24.8258721!4d84.6458106!16s%2Fg%2F11t6fzmnj6!19sChIJ8XH6I1MhjTkRit9W_nBmBOo?authuser=0&hl=en&rclk=1,"24.825872099999998,84.64581059999999"
Gausiya masjid,Mosque,"RMH3+69R Gausiya masjid, Unnamed Road, Rafiganj, Sultan pur, Bihar 824125",,"RMH3+69R, Unnamed Road","Rafiganj, Sultan pur",824125,Bihar,IN,https://www.google.com/maps/place/Gausiya+masjid/data=!4m7!3m6!1s0x398d216a8aadccad:0x8af579ca6cedb2aa!8m2!3d24.82811!4d84.6533967!16s%2Fg%2F11mqvsn_b_!19sChIJrcytimohjTkRqrLtbMp59Yo?authuser=0&hl=en&rclk=1,"24.82811,84.6533967"
Maszid maulaganj,Mosque,"RJCC+MV2 Maszid maulaganj, Rafiganj, Bihar 824125",,RJCC+MV2,Rafiganj,824125,Bihar,IN,https://www.google.com/maps/place/Maszid+maulaganj/data=!4m7!3m6!1s0x398d21be7241ef63:0x20af0097f7b96130!8m2!3d24.8216385!4d84.622141!16s%2Fg%2F11svvmm4ng!19sChIJY-9Bcr4hjTkRMGG595cAryA?authuser=0&hl=en&rclk=1,"24.8216385,84.622141"
