name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Bilal Masjid,Mosque,"Bilal Masjid, 340, Chandan Nagar, Bhanpur, Bhopal, Madhya Pradesh 462038","Chandan Nagar, Bhanpur","340, Chandan Nagar",Bhopal,462038,Madhya Pradesh,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x397c69aca004fa97:0xde35e94125b1d335!8m2!3d23.2954197!4d77.4257008!16s%2Fg%2F11clyzvk86!19sChIJl_oEoKxpfDkRNdOxJUHpNd4?authuser=0&hl=en&rclk=1,"23.2954197,77.4257008"
Bhanpur Jama Masjid,Mosque,"J326+QQ6 Bhanpur Jama Masjid, Bhathahi Daria Tola, Uttar Pradesh 274401",,J326+QQ6,Bhathahi Daria Tola,274401,Uttar Pradesh,IN,https://www.google.com/maps/place/Bhanpur+Jama+Masjid/data=!4m7!3m6!1s0x3993bc8b2921932b:0xa60bda9deeb5966c!8m2!3d26.6019187!4d84.0618971!16s%2Fg%2F11f2wcpnhj!19sChIJK5MhKYu8kzkRbJa17p3aC6Y?authuser=0&hl=en&rclk=1,"26.6019187,84.0618971"
Masjid Abubakar,Mosque,"Masjid Abubakar, masjid abubakar, Haneef Colony, Murli Nagar, Bhanpur, Bhopal, Madhya Pradesh 462038","Haneef Colony, Murli Nagar, Bhanpur",masjid abubakar,Bhopal,462038,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Abubakar/data=!4m7!3m6!1s0x397c68596befc219:0x67b95d38f18d4567!8m2!3d23.2952354!4d77.408853!16s%2Fg%2F11f06htt2g!19sChIJGcLva1lofDkRZ0WN8ThduWc?authuser=0&hl=en&rclk=1,"23.2952354,77.408853"
Masjid Mohallah Khushbashan Shahjahanpur,Mosque,"VX35+FJ5 Masjid Mohallah Khushbashan Shahjahanpur, Shahjahanpur, Uttar Pradesh 250104",,VX35+FJ5,Shahjahanpur,250104,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Mohallah+Khushbashan+Shahjahanpur/data=!4m7!3m6!1s0x390b7f9631bacc91:0x2ddfc012eca619a8!8m2!3d28.8536466!4d77.9591044!16s%2Fg%2F11dymhhxwr!19sChIJkcy6MZZ_CzkRqBmm7BLA3y0?authuser=0&hl=en&rclk=1,"28.853646599999998,77.9591044"
sipahi masjid,Mosque,"GP6X+P7Q sipahi masjid, Bhanpura, Madhya Pradesh 458775",,GP6X+P7Q,Bhanpura,458775,Madhya Pradesh,IN,https://www.google.com/maps/place/sipahi+masjid/data=!4m7!3m6!1s0x39650a25fd82a335:0x82feeb4c16d798c2!8m2!3d24.5118448!4d75.748235!16s%2Fg%2F11g691m6nd!19sChIJNaOC_SUKZTkRwpjXFkzr_oI?authuser=0&hl=en&rclk=1,"24.5118448,75.748235"
Jama Masjid,Place of worship,"GP6W+VM5 Jama Masjid, Bhanpura, Madhya Pradesh 458775",,GP6W+VM5,Bhanpura,458775,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x39650a25da480739:0x8876ce46bf50862e!8m2!3d24.5121287!4d75.7467343!16s%2Fg%2F11cm02wxdg!19sChIJOQdI2iUKZTkRLoZQv0bOdog?authuser=0&hl=en&rclk=1,"24.512128699999998,75.7467343"
Jama Masjid Sapera Bhanpur,Taoist temple,"X43F+WVH Jama Masjid Sapera Bhanpur, Sapera Bhanpur, Uttar Pradesh 202122",,X43F+WVH,Sapera Bhanpur,,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Sapera+Bhanpur/data=!4m7!3m6!1s0x3974bb703d56a7a7:0x8cfa1230eb72e453!8m2!3d27.9548174!4d78.1247298!16s%2Fg%2F11fn22s_k6!19sChIJp6dWPXC7dDkRU-Ry6zAS-ow?authuser=0&hl=en&rclk=1,"27.9548174,78.1247298"
Sapera Bhanpur Saha Bilali masjid,Mosque,"X439+PH6 Sapera Bhanpur Saha Bilali masjid, Amrauli, Uttar Pradesh 202122",,X439+PH6,Amrauli,202122,Uttar Pradesh,IN,https://www.google.com/maps/place/Sapera+Bhanpur+Saha+Bilali+masjid/data=!4m7!3m6!1s0x3974bbc6540f7971:0xd41486fbec68b64c!8m2!3d27.9542959!4d78.1188843!16s%2Fg%2F11sf7v4f5l!19sChIJcXkPVMa7dDkRTLZo7PuGFNQ?authuser=0&hl=en&rclk=1,"27.954295899999998,78.11888429999999"
Masjid bhanpur,Mosque,"3CJM+VQH Masjid bhanpur, Manpur, Uttar Pradesh 271312",,3CJM+VQH,Manpur,271312,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+bhanpur/data=!4m7!3m6!1s0x39974f5f24ae6acf:0x2653d18f6a954666!8m2!3d27.0821828!4d82.4344848!16s%2Fg%2F11h4gpy4_7!19sChIJz2quJF9PlzkRZkaVao_RUyY?authuser=0&hl=en&rclk=1,"27.0821828,82.43448479999999"
Gosiya Masjid,Mosque,"X43F+M8H Gosiya Masjid, Sapera Bhanpur, Uttar Pradesh 202122",,X43F+M8H,Sapera Bhanpur,202122,Uttar Pradesh,IN,https://www.google.com/maps/place/Gosiya+Masjid/data=!4m7!3m6!1s0x3974bb8752d4a081:0x32d4710df814a8dc!8m2!3d27.9541854!4d78.123366!16s%2Fg%2F11s48_j1pc!19sChIJgaDUUoe7dDkR3KgU-A1x1DI?authuser=0&hl=en&rclk=1,"27.9541854,78.12336599999999"
