name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid-e-darul islam Ahle Hadees,Mosque,"Masjid-e-darul islam Ahle Hadees, 42/43 DWARKADHEESH NAGAR ,KORIT ROAD, Korit Rd, Swami Samartha Nagar, Nandurbar, Maharashtra 425412",Swami Samartha Nagar,"42/43 DWARKADHEESH NAGAR ,KORIT ROAD, Korit Rd",Nandurbar,425412,Maharashtra,IN,https://www.google.com/maps/place/Masjid-e-darul+islam+Ahle+Hadees/data=!4m7!3m6!1s0x3bdf098e66d75ba9:0xb9df4de5a30f6a4d!8m2!3d21.3787825!4d74.2485425!16s%2Fg%2F11bwy_7v__!19sChIJqVvXZo4J3zsRTWoPo-VN37k?authuser=0&hl=en&rclk=1,"21.3787825,74.2485425"
Ghoda Peer Masjid (Sunni Masjid),Mosque,"Ghoda Peer Masjid (Sunni Masjid), Ghodapir Mohalla, SH5, Nandurbar, Maharashtra 425412",Viral Vihar,"Ghodapir Mohalla, SH5",Nandurbar,425412,Maharashtra,IN,https://www.google.com/maps/place/Ghoda+Peer+Masjid+%28Sunni+Masjid%29/data=!4m7!3m6!1s0x3bdf09ea4ea34e2d:0x4c3a11f64170d3d3!8m2!3d21.3662005!4d74.2374363!16s%2Fg%2F124yfp45d!19sChIJLU6jTuoJ3zsR09NwQfYROkw?authuser=0&hl=en&rclk=1,"21.366200499999998,74.2374363"
Markaz Masjid,Mosque,"968Q+QGW Markaz Masjid, SH-5, Navnath Nagar, Viral Vihar, Nandurbar, Maharashtra 425412","Navnath Nagar, Viral Vihar","968Q+QGW, SH-5",Nandurbar,425412,Maharashtra,IN,https://www.google.com/maps/place/Markaz+Masjid/data=!4m7!3m6!1s0x3bdf09eb01584ab3:0x88f61b02bea5037b!8m2!3d21.3669927!4d74.2388338!16s%2Fg%2F1233dvb46!19sChIJs0pYAesJ3zsRewOlvgIb9og?authuser=0&hl=en&rclk=1,"21.366992699999997,74.2388338"
Masjid-E-Ali,Mosque,"969Q+62W Masjid-E-Ali, Ali Shahb Mohlla Nandurbar Road, MH SH 5, Nandurbar, Maharashtra 425412","Ali Shahab Mohalla, Viral Vihar","969Q+62W, Ali Shahb Mohlla Nandurbar Road, MH SH 5",Nandurbar,425412,Maharashtra,IN,https://www.google.com/maps/place/Masjid-E-Ali/data=!4m7!3m6!1s0x3bdf09eb97b39ff5:0x5d2167a58784ed25!8m2!3d21.3681096!4d74.2375696!16s%2Fg%2F124strt59!19sChIJ9Z-zl-sJ3zsRJe2Eh6VnIV0?authuser=0&hl=en&rclk=1,"21.3681096,74.2375696"
Kali Masjid,Mosque,"967P+QCG Kali Masjid, SH-6, Maliwada, Nandurbar, Maharashtra 425412",Maliwada,"967P+QCG, SH-6",Nandurbar,425412,Maharashtra,IN,https://www.google.com/maps/place/Kali+Masjid/data=!4m7!3m6!1s0x3bdf09ea1bad2e71:0x43e4b91584e6801a!8m2!3d21.3644474!4d74.2360899!16s%2Fg%2F1hhhwtfnl!19sChIJcS6tG-oJ3zsRGoDmhBW55EM?authuser=0&hl=en&rclk=1,"21.3644474,74.2360899"
Jama Masjid,Mosque,"967P+VRP Jama Masjid, Mujawar Mohalla, Viral Vihar, Nandurbar, Maharashtra 425412","Mujawar Mohalla, Viral Vihar",967P+VRP,Nandurbar,425412,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bdf09ea6b5ad231:0xfa1dfcc85366316e!8m2!3d21.3647249!4d74.2370626!16s%2Fg%2F1232sc38z!19sChIJMdJaa-oJ3zsRbjFmU8j8Hfo?authuser=0&hl=en&rclk=1,"21.3647249,74.2370626"
Chirag Galli Masjid,Mosque,"968P+937 Chirag Galli Masjid, SH-6, Maliwada, Nandurbar, Maharashtra 425412",Maliwada,"968P+937, SH-6",Nandurbar,425412,Maharashtra,IN,https://www.google.com/maps/place/Chirag+Galli+Masjid/data=!4m7!3m6!1s0x3bdf09e984021991:0x9b602e1bd89030c6!8m2!3d21.3659239!4d74.235169!16s%2Fg%2F1235dc2xp!19sChIJkRkChOkJ3zsRxjCQ2BsuYJs?authuser=0&hl=en&rclk=1,"21.3659239,74.235169"
Masjid-E-Al Madina,Mosque,"96QX+QQW Masjid-E-Al Madina, Shriram Nagar Rd, Satyam Colony, Darmaraj Nagar, Nandurbar, Maharashtra 425412","Satyam Colony, Darmaraj Nagar","96QX+QQW, Shriram Nagar Rd",Nandurbar,425412,Maharashtra,IN,https://www.google.com/maps/place/Masjid-E-Al+Madina/data=!4m7!3m6!1s0x3bdf0a270d41a1b1:0x959ff73ac009220b!8m2!3d21.3894795!4d74.2494562!16s%2Fg%2F1261myfvj!19sChIJsaFBDScK3zsRCyIJwDr3n5U?authuser=0&hl=en&rclk=1,"21.3894795,74.2494562"
Masjide-E-Sangemiya,Mosque,"968P+8WH Masjide-E-Sangemiya, Sutar Mohalla, Road, SH 6, Sutar Mohalla, Ilahi chowk, Nandurbar, Maharashtra 425412","Sutar Mohalla, Ilahi chowk","968P+8WH, Sutar Mohalla, Road, SH 6",Nandurbar,425412,Maharashtra,IN,https://www.google.com/maps/place/Masjide-E-Sangemiya/data=!4m7!3m6!1s0x3bdf09ea5b1e14b7:0xa9e669fc7a254b1!8m2!3d21.3656567!4d74.2378512!16s%2Fg%2F124yh9t8q!19sChIJtxQeW-oJ3zsRsVSix59mngo?authuser=0&hl=en&rclk=1,"21.3656567,74.2378512"
Masjid-E-Ummar,Mosque,"96GW+PQ7 Masjid-E-Ummar, Patelwadi, Nandurbar, Maharashtra 425412",Patelwadi,96GW+PQ7,Nandurbar,425412,Maharashtra,IN,https://www.google.com/maps/place/Masjid-E-Ummar/data=!4m7!3m6!1s0x3bdf098dfcbe0f4d:0x4ad17702473c56ec!8m2!3d21.3767828!4d74.2469365!16s%2Fg%2F124stfrdn!19sChIJTQ--_I0J3zsR7FY8RwJ30Uo?authuser=0&hl=en&rclk=1,"21.376782799999997,74.24693649999999"
