name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Fatehpuri Masjid,Mosque,"Fatehpuri Masjid, 39, Chandni Chowk Rd, Fatehpuri, Chandni Chowk, New Delhi, Delhi, 110006","Fatehpuri, Chandni Chowk","39, Chandni Chowk Rd","New Delhi, Delhi",110006,Delhi,IN,https://www.google.com/maps/place/Fatehpuri+Masjid/data=!4m7!3m6!1s0x390cfd12236c41c7:0x5f3e70ba058095f!8m2!3d28.6566489!4d77.2227706!16s%2Fm%2F0532f6p!19sChIJx0FsIxL9DDkRXwlYoAvn8wU?authuser=0&hl=en&rclk=1,"28.6566489,77.22277059999999"
Shri Anandpur Dham,Place of worship,"Shri Anandpur Dham, near Isagarh, Kothar Khedi, Madhya Pradesh 473331",,near Isagarh,Kothar Khedi,473331,Madhya Pradesh,IN,https://www.google.com/maps/place/Shri+Anandpur+Dham/data=!4m7!3m6!1s0x397a1f393b0d4fa9:0xf3e015be76882501!8m2!3d24.813536!4d77.8533191!16s%2Fg%2F11c3sqcqf2!19sChIJqU8NOzkfejkRASWIdr4V4PM?authuser=0&hl=en&rclk=1,"24.813536,77.8533191"
"Shri Anandpur Satsang Ashram, N-25, Noida",Ashram,"H8XQ+C6Q Shri Anandpur Satsang Ashram, N-25, Noida, N Block, Buddh Vihar, Noida, Uttar Pradesh 201301","N Block, Buddh Vihar",H8XQ+C6Q,Noida,201301,Uttar Pradesh,IN,"https://www.google.com/maps/place/Shri+Anandpur+Satsang+Ashram,+N-25,+Noida/data=!4m7!3m6!1s0x390ce503618f7d03:0xf6ad9efdf72b6c35!8m2!3d28.5985983!4d77.3380941!16s%2Fg%2F11g9dc7yx7!19sChIJA32PYQPlDDkRNWwr9_2erfY?authuser=0&hl=en&rclk=1","28.5985983,77.33809409999999"
Hazi Turab Ali Masjid,Mosque,"VVJW+WC8 Hazi Turab Ali Masjid, Sima Anandapur Rd, Bhagsur, West Bengal 733201",,"VVJW+WC8, Sima Anandapur Rd",Bhagsur,733201,West Bengal,IN,https://www.google.com/maps/place/Hazi+Turab+Ali+Masjid/data=!4m7!3m6!1s0x39e539aaf02e5549:0x3957d20d34dda893!8m2!3d25.882296!4d87.8960649!16s%2Fg%2F11g0g4_6x2!19sChIJSVUu8Ko55TkRk6jdNA3SVzk?authuser=0&hl=en&rclk=1,"25.882296,87.8960649"
Shri Anandpur Trust Charitable Diagnostic Center,Diagnostic center,"Shri Anandpur Trust Charitable Diagnostic Center, C-9/5, Bhagat Singh Rd, Satnam park, Block C, Krishna Nagar, Delhi, 110051","Satnam park, Block C, Krishna Nagar","C-9/5, Bhagat Singh Rd",Delhi,110051,Delhi,IN,https://www.google.com/maps/place/Shri+Anandpur+Trust+Charitable+Diagnostic+Center/data=!4m7!3m6!1s0x390cfc9ef3d181a1:0x37bbc8329f229e49!8m2!3d28.6565845!4d77.2831301!16s%2Fg%2F1tct72v1!19sChIJoYHR8578DDkRSZ4inzLIuzc?authuser=0&hl=en&rclk=1,"28.656584499999997,77.2831301"
Masjid-e-Arafat,Mosque,"88WJ+6G2 Masjid-e-Arafat, ARVINDO NAGAR, Risaldar Nagar, Gowalatoli, Anandpur, Doranda, Ranchi, Jharkhand 834002","Gowalatoli, Anandpur, Doranda","88WJ+6G2, ARVINDO NAGAR, Risaldar Nagar",Ranchi,834002,Jharkhand,IN,https://www.google.com/maps/place/Masjid-e-Arafat/data=!4m7!3m6!1s0x39f4e1bc574654b1:0xe733db0e8deec6f9!8m2!3d23.3455111!4d85.3312758!16s%2Fg%2F1q62bqrbf!19sChIJsVRGV7zh9DkR-cbujQ7bM-c?authuser=0&hl=en&rclk=1,"23.3455111,85.3312758"
Chand Masjid,Mosque,"Chand Masjid, E-2, Gali No. 2, Nehru Vihar, Old Mustafabad, New Mustafabad, New Delhi, Delhi, 110094","Nehru Vihar, Old Mustafabad, New Mustafabad","E-2, Gali No. 2","New Delhi, Delhi",110094,Delhi,IN,https://www.google.com/maps/place/Chand+Masjid/data=!4m7!3m6!1s0x390cfc19cd939201:0x5fba93c8c441398e!8m2!3d28.7124118!4d77.2708219!16s%2Fg%2F1pp2vk4kc!19sChIJAZKTzRn8DDkRjjlBxMiTul8?authuser=0&hl=en&rclk=1,"28.712411799999998,77.2708219"
Shri Anandpur Satsang Ashram,Ashram,"M643+PP9 Shri Anandpur Satsang Ashram, New Basti, Sadar Bazaar, New Delhi, Delhi, 110006","New Basti, Sadar Bazaar",M643+PP9,"New Delhi, Delhi",110006,Delhi,IN,https://www.google.com/maps/place/Shri+Anandpur+Satsang+Ashram/data=!4m7!3m6!1s0x390cfd7ab402816f:0xc171046f112985bb!8m2!3d28.6567843!4d77.2043618!16s%2Fg%2F11c57j7256!19sChIJb4ECtHr9DDkRu4UpEW8EccE?authuser=0&hl=en&rclk=1,"28.656784299999998,77.2043618"
Shri Anandpur Ashram,Ashram,"Shri Anandpur Ashram, 55, Pocket 13, Sector 5C, Rohini, Delhi, 110085","Pocket 13, Sector 5C, Rohini",55,Delhi,110085,Delhi,IN,https://www.google.com/maps/place/Shri+Anandpur+Ashram/data=!4m7!3m6!1s0x390d01529b6e75db:0x6ac391441e6f9e3b!8m2!3d28.7153943!4d77.104619!16s%2Fg%2F11c3vj57rd!19sChIJ23Vum1IBDTkRO55vHkSRw2o?authuser=0&hl=en&rclk=1,"28.7153943,77.104619"
Masjid Garib Nawaz,Mosque,"Masjid Garib Nawaz, 1/1, Azami St, Gowalatoli, Resaldar Nagar, Doranda, Ranchi, Jharkhand 834002","Gowalatoli, Resaldar Nagar, Doranda","1/1, Azami St",Ranchi,834002,Jharkhand,IN,https://www.google.com/maps/place/Masjid+Garib+Nawaz/data=!4m7!3m6!1s0x39f4e1bb912f7f27:0x3b49b3b50a3eb060!8m2!3d23.3444932!4d85.3282829!16s%2Fg%2F11bbr9ht6r!19sChIJJ38vkbvh9DkRYLA-CrWzSTs?authuser=0&hl=en&rclk=1,"23.3444932,85.32828289999999"
