name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jamiya Masjid Islampeta,Mosque,"J552+4M9 Jamiya Masjid Islampeta, Siddeswaram, Islampet, Visakhapatnam, Andhra Pradesh 530031","Siddeswaram, Islampet",J552+4M9,Visakhapatnam,530031,Andhra Pradesh,IN,https://www.google.com/maps/place/Jamiya+Masjid+Islampeta/data=!4m7!3m6!1s0x3a396c650ba1b1e5:0xb12df086916c513d!8m2!3d17.6077821!4d83.1517427!16s%2Fg%2F11dymwh2f0!19sChIJ5bGhC2VsOToRPVFskYbwLbE?authuser=0&hl=en&rclk=1,"17.607782099999998,83.1517427"
Anjumane Hussainy Mosque (Hussainy Aashoorkhaana),Mosque,"Anjumane Hussainy Mosque (Hussainy Aashoorkhaana), Jagadamba Junction, Visakhapatnam, Andhra Pradesh 530001",Jagadamba Junction,,Visakhapatnam,530001,Andhra Pradesh,IN,https://www.google.com/maps/place/Anjumane+Hussainy+Mosque+%28Hussainy+Aashoorkhaana%29/data=!4m7!3m6!1s0x3a394306aa0a2cf5:0x562f0d9f4dda0408!8m2!3d17.7028508!4d83.2991564!16s%2Fg%2F11g9py4bnf!19sChIJ9SwKqgZDOToRCATaTZ8NL1Y?authuser=0&hl=en&rclk=1,"17.7028508,83.2991564"
Macca Masjid,Mosque,"P863+G86 Macca Masjid, KGH Up Rd, Opposite Macca Masjid, Jagadamba Junction, Visakhapatnam, Andhra Pradesh 530002","Opposite Macca Masjid, Jagadamba Junction","P863+G86, KGH Up Rd",Visakhapatnam,530002,Andhra Pradesh,IN,https://www.google.com/maps/place/Macca+Masjid/data=!4m7!3m6!1s0x3a39431a8e74f851:0x89791f6574fa73e1!8m2!3d17.7112986!4d83.3032675!16s%2Fg%2F1v7pwx9j!19sChIJUfh0jhpDOToR4XP6dGUfeYk?authuser=0&hl=en&rclk=1,"17.7112986,83.30326749999999"
Yasin Masjid,Mosque,"P8H7+VHR Yasin Masjid, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016",Dwaraka Nagar,P8H7+VHR,Visakhapatnam,530016,Andhra Pradesh,IN,https://www.google.com/maps/place/Yasin+Masjid/data=!4m7!3m6!1s0x3a39433889a1e239:0x1e5a1fb89616366e!8m2!3d17.7297252!4d83.3139057!16s%2Fg%2F12622rcs6!19sChIJOeKhiThDOToRbjYWlrgfWh4?authuser=0&hl=en&rclk=1,"17.7297252,83.31390569999999"
Mohammadia Masjid msjd,Mosque,"P8FJ+CXG Mohammadia Masjid msjd, Chinna Waltair Main Rd, Chinna Waltair, Andhra University, Visakhapatnam, Andhra Pradesh 530017","Chinna Waltair, Andhra University","P8FJ+CXG, Chinna Waltair Main Rd",Visakhapatnam,530017,Andhra Pradesh,IN,https://www.google.com/maps/place/Mohammadia+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3a39435e41034279:0xccd93a689601cd2f!8m2!3d17.7235523!4d83.3324378!16s%2Fg%2F1tjrnd7z!19sChIJeUIDQV5DOToRL80Blmg62cw?authuser=0&hl=en&rclk=1,"17.723552299999998,83.3324378"
Aircartindiaelectronics,Mosque,"Aircartindiaelectronics, Masjid e aqsa, Railway New Colony, Visakhapatnam, Andhra Pradesh 530016",Railway New Colony,Masjid e aqsa,Visakhapatnam,530016,Andhra Pradesh,IN,https://www.google.com/maps/place/Aircartindiaelectronics/data=!4m7!3m6!1s0x3a3942d84727bb9f:0xddb94adcbec199ea!8m2!3d17.7303826!4d83.2919091!16s%2Fg%2F124yhy2b2!19sChIJn7snR9hCOToR6pnBvtxKud0?authuser=0&hl=en&rclk=1,"17.7303826,83.2919091"
Masjid Al-Fatah,Mosque,"P7R3+C88 Masjid Al-Fatah, Sai Nagar St, Sai Nagar, Marripalem, Visakhapatnam, Andhra Pradesh 530018","Sai Nagar, Marripalem","P7R3+C88, Sai Nagar St",Visakhapatnam,530018,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+Al-Fatah/data=!4m7!3m6!1s0x3a3942ab2010281b:0xe1411cd027d0f20!8m2!3d17.7410497!4d83.2533203!16s%2Fg%2F1thtbk91!19sChIJGygQIKtCOToRIA99As0RFA4?authuser=0&hl=en&rclk=1,"17.741049699999998,83.2533203"
Masjid E Furqan Ahle Hadees,Mosque,"P75W+V6F Masjid E Furqan Ahle Hadees, Purna Market, Jagadamba Junction, Visakhapatnam, Andhra Pradesh 530001","Purna Market, Jagadamba Junction",P75W+V6F,Visakhapatnam,530001,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Furqan+Ahle+Hadees/data=!4m7!3m6!1s0x3a39431d249cdecd:0x30c136a88bfaf487!8m2!3d17.7096959!4d83.2955359!16s%2Fg%2F11b8_8vzb1!19sChIJzd6cJB1DOToRh_T6i6g2wTA?authuser=0&hl=en&rclk=1,"17.7096959,83.29553589999999"
Masjid-E-Noor Akkayyapalem,Mosque,"P8P2+6R2 Masjid-E-Noor Akkayyapalem, Lalitha Nagar, Akkayyapalem, Visakhapatnam, Andhra Pradesh 530016","Lalitha Nagar, Akkayyapalem",P8P2+6R2,Visakhapatnam,530016,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Noor+Akkayyapalem/data=!4m7!3m6!1s0x3a39432e52bb217d:0x67995705abddbcd7!8m2!3d17.7355239!4d83.3020158!16s%2Fg%2F1tjf8pj1!19sChIJfSG7Ui5DOToR17zdqwVXmWc?authuser=0&hl=en&rclk=1,"17.7355239,83.30201579999999"
Masjid-E-QUBA(Thatichetlapalem ),Mosque,"P7QW+2PJ Masjid-E-QUBA(Thatichetlapalem ), M.T.C PALEM, Abid Nagar Rd, Narasimha Nagar, Akkayyapalem, Visakhapatnam, Andhra Pradesh 530016","Narasimha Nagar, Akkayyapalem","P7QW+2PJ, M.T.C PALEM, Abid Nagar Rd",Visakhapatnam,530016,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-QUBA%28Thatichetlapalem+%29/data=!4m7!3m6!1s0x3a3943297bdeba0f:0x34e8cd3faf9a351!8m2!3d17.7377752!4d83.2964256!16s%2Fg%2F1tcy2qh_!19sChIJD7reeylDOToRUaP5-tOMTgM?authuser=0&hl=en&rclk=1,"17.737775199999998,83.29642559999999"
