name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Na- Mosjid.,Mosque,"GX76+CHV Na- Mosjid., Kumarpatty, Golaghat, Assam 785702",,GX76+CHV,"Kumarpatty, Golaghat",785702,Assam,IN,https://www.google.com/maps/place/Na-+Mosjid./data=!4m7!3m6!1s0x37468e5b9354784b:0xc78ab9ef068be19b!8m2!3d26.5136217!4d93.9614321!16s%2Fg%2F11g7kvv7cc!19sChIJS3hUk1uORjcRm-GLBu-5isc?authuser=0&hl=en&rclk=1,"26.513621699999998,93.9614321"
Golaghat Mosque,Mosque,"GX6H+549 Golaghat Mosque, Dhodar Ali Rd, Golaghat, Assam 785621",,"GX6H+549, Dhodar Ali Rd",Golaghat,785621,Assam,IN,https://www.google.com/maps/place/Golaghat+Mosque/data=!4m7!3m6!1s0x37468e7cb445a503:0xfead1bf356017c39!8m2!3d26.5104086!4d93.9778501!16s%2Fg%2F1261vtsd3!19sChIJA6VFtHyORjcROXwBVvMbrf4?authuser=0&hl=en&rclk=1,"26.510408599999998,93.9778501"
Mosque msjd,Mosque,"GX67+98C Mosque msjd, Golaghat, Assam 785702",,GX67+98C,Golaghat,785702,Assam,IN,https://www.google.com/maps/place/Mosque+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x37468e5ebbfe1201:0xd8253a1aaa838c93!8m2!3d26.5109471!4d93.9632758!16s%2Fg%2F11dymmr12z!19sChIJARL-u16ORjcRk4yDqho6Jdg?authuser=0&hl=en&rclk=1,"26.5109471,93.96327579999999"
Janpar Jamme Masjid,Mosque,"GXF7+QFC Janpar Jamme Masjid, Selengi, Golaghat, Assam 785621",,GXF7+QFC,"Selengi, Golaghat",785621,Assam,IN,https://www.google.com/maps/place/Janpar+Jamme+Masjid/data=!4m7!3m6!1s0x37468e41678d73d3:0x7b59af47e81e5745!8m2!3d26.5244484!4d93.9636435!16s%2Fg%2F11fx8zgjjr!19sChIJ03ONZ0GORjcRRVce6EevWXs?authuser=0&hl=en&rclk=1,"26.524448399999997,93.96364349999999"
jalilcottonshop,Store,"jalilcottonshop, Assam, Dhakapaty Masjid, Hindi School Rd, near Golaghat Dhakapatty, Golaghat, Assam 785621",,"Assam, Dhakapaty Masjid, Hindi School Rd, near Golaghat Dhakapatty",Golaghat,785621,Assam,IN,https://www.google.com/maps/place/jalilcottonshop/data=!4m7!3m6!1s0x37468e5e1c426de5:0xd85b2a39c97bec4e!8m2!3d26.5138771!4d93.9623084!16s%2Fg%2F11f_0sy_v4!19sChIJ5W1CHF6ORjcRTux7yTkqW9g?authuser=0&hl=en&rclk=1,"26.5138771,93.9623084"
Santipur Muktab,Mosque,"GXC7+CW6 Santipur Muktab, Tenpur, Golaghat, Assam 785621",Tenpur,GXC7+CW6,Golaghat,785621,Assam,IN,https://www.google.com/maps/place/Santipur+Muktab/data=!4m7!3m6!1s0x37468e43ab02151f:0x27b853f214bb3727!8m2!3d26.5210292!4d93.9647522!16s%2Fg%2F11fy4tmhls!19sChIJHxUCq0OORjcRJze7FPJTuCc?authuser=0&hl=en&rclk=1,"26.521029199999997,93.96475219999999"
Hedayetpur Masjid,Mosque,"GX84+XJX Hedayetpur Masjid, Golaghat, Assam 785621",,GX84+XJX,Golaghat,785621,Assam,IN,https://www.google.com/maps/place/Hedayetpur+Masjid/data=!4m7!3m6!1s0x37468e501acaa4ed:0xfb241d0dd6350345!8m2!3d26.5174793!4d93.9565966!16s%2Fg%2F11h9wpl49j!19sChIJ7aTKGlCORjcRRQM11g0dJPs?authuser=0&hl=en&rclk=1,"26.517479299999998,93.9565966"
Santipur Jame Masjid,Mosque,"GX99+3G3 Santipur Jame Masjid, Bhoga Gaon, Golaghat, Assam 785621",,GX99+3G3,"Bhoga Gaon, Golaghat",,Assam,IN,https://www.google.com/maps/place/Santipur+Jame+Masjid/data=!4m7!3m6!1s0x37468f757f84a30d:0xbd478819ea317ea6!8m2!3d26.5176389!4d93.9687993!16s%2Fg%2F11ghtbf8nm!19sChIJDaOEf3WPRjcRpn4x6hmIR70?authuser=0&hl=en&rclk=1,"26.517638899999998,93.9687993"
Bazar Patty Masjid,Mosque,"GX65+R88 Bazar Patty Masjid, Kumarpatty, Golaghat, Assam 785702",,GX65+R88,"Kumarpatty, Golaghat",,Assam,IN,https://www.google.com/maps/place/Bazar+Patty+Masjid/data=!4m7!3m6!1s0x37468fb118c50a09:0x7e3fa33b220962b5!8m2!3d26.5120488!4d93.9583216!16s%2Fg%2F11f5t63w00!19sChIJCQrFGLGPRjcRtWIJIjujP34?authuser=0&hl=en&rclk=1,"26.5120488,93.95832159999999"
uday nagar masjid,Religious destination,"GX47+P78 uday nagar masjid, Golaghat, Assam 785702",,GX47+P78,Golaghat,,Assam,IN,https://www.google.com/maps/place/uday+nagar+masjid/data=!4m7!3m6!1s0x37468f0563efea7d:0xa4de399dbed04a4!8m2!3d26.5067956!4d93.9632106!16s%2Fg%2F11qyg3jb_z!19sChIJfervYwWPRjcRpATt25njTQo?authuser=0&hl=en&rclk=1,"26.5067956,93.9632106"
Purana masjid (arangapara),Mosque,"GX54+8P2 Purana masjid (arangapara), Maruwaripotty, Golaghat, Assam 785702",,GX54+8P2,"Maruwaripotty, Golaghat",785702,Assam,IN,https://www.google.com/maps/place/Purana+masjid+%28arangapara%29/data=!4m7!3m6!1s0x37468f107c5089b5:0x2c49da96ba66996a!8m2!3d26.508273!4d93.9567579!16s%2Fg%2F11h11kthz4!19sChIJtYlQfBCPRjcRaplmupbaSSw?authuser=0&hl=en&rclk=1,"26.508273,93.9567579"
KEAPATTY Masjid,Mosque,"GX65+85M KEAPATTY Masjid, Maruwaripotty, Golaghat, Assam 785702",,GX65+85M,"Maruwaripotty, Golaghat",785702,Assam,IN,https://www.google.com/maps/place/KEAPATTY+Masjid/data=!4m7!3m6!1s0x37468fa78a62e4c5:0xd5d97be83e7390d0!8m2!3d26.5108448!4d93.9579125!16s%2Fg%2F11gvrpctzz!19sChIJxeRiiqePRjcR0JBzPuh72dU?authuser=0&hl=en&rclk=1,"26.510844799999997,93.95791249999999"
"Tetelitol Masjid, Bengenakhowa Grant, Golaghat, Assam 785702",Mosque,"FXMG+QG Tetelitol Masjid, Bengenakhowa Grant, Golaghat, Assam 785702, Chinatoli Gaon, Assam 785702",,FXMG+QG,Chinatoli Gaon,,Assam,IN,"https://www.google.com/maps/place/Tetelitol+Masjid,+Bengenakhowa+Grant,+Golaghat,+Assam+785702/data=!4m7!3m6!1s0x37468f7c6bed5337:0xb651c68304c5fa4d!8m2!3d26.4844091!4d93.9764546!16s%2Fg%2F11t9kyvcmd!19sChIJN1Pta3yPRjcRTfrFBIPGUbY?authuser=0&hl=en&rclk=1","26.484409099999997,93.9764546"
Dhaka Patty Town Masjid,Mosque,"GX68+9VP Dhaka Patty Town Masjid, Golaghat, Assam 785702",,GX68+9VP,Golaghat,785702,Assam,IN,https://www.google.com/maps/place/Dhaka+Patty+Town+Masjid/data=!4m7!3m6!1s0x37468f14034bcb9b:0xf328012b92ad507c!8m2!3d26.5110032!4d93.9672328!16s%2Fg%2F11l5dlsw2m!19sChIJm8tLAxSPRjcRfFCtkisBKPM?authuser=0&hl=en&rclk=1,"26.511003199999998,93.96723279999999"
