name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Ghatkesar Jama Masjid AhleSunnat wal Jamat,Mosque,"FM2M+V29 Ghatkesar Jama Masjid AhleSunnat wal Jamat, Ghatkesar, Telangana 501301",,FM2M+V29,Ghatkesar,501301,Telangana,IN,https://www.google.com/maps/place/Ghatkesar+Jama+Masjid+AhleSunnat+wal+Jamat/data=!4m7!3m6!1s0x3bcb766d9e7ba559:0x6c602c44abba1688!8m2!3d17.4521571!4d78.6826232!16s%2Fg%2F1yh805nvm!19sChIJWaV7nm12yzsRiBa6q0QsYGw?authuser=0&hl=en&rclk=1,"17.4521571,78.6826232"
Masjid E MOHAMMADIA ahlesnnt wl Jmt,Mosque,"FM4M+4WQ Masjid E MOHAMMADIA ahlesnnt wl Jmt, Balaji Nagar, Ghatkesar, Telangana 501301",Balaji Nagar,FM4M+4WQ,Ghatkesar,501301,Telangana,IN,https://www.google.com/maps/place/Masjid+E+MOHAMMADIA+ahlesnnt+wl+Jmt/data=!4m7!3m6!1s0x3bcb766c1f5bd10b:0x619753e6b790cd3b!8m2!3d17.4553494!4d78.6848535!16s%2Fg%2F11cmzz0f89!19sChIJC9FbH2x2yzsRO82Qt-ZTl2E?authuser=0&hl=en&rclk=1,"17.4553494,78.6848535"
MASJID E BILAL,Mosque,"CPM4+VH2 MASJID E BILAL, marpallyguda, Ghatkesar, Telangana 501301",marpallyguda,CPM4+VH2,Ghatkesar,501301,Telangana,IN,https://www.google.com/maps/place/MASJID+E+BILAL/data=!4m7!3m6!1s0x3bcb742c74e514d1:0x9a63e18e7cfe617!8m2!3d17.4346487!4d78.706394!16s%2Fg%2F11g021lc97!19sChIJ0RTldCx0yzsRF-bP5xg-pgk?authuser=0&hl=en&rclk=1,"17.4346487,78.706394"
Masjid e mehmoodia,Mosque,"FM3J+J74 Masjid e mehmoodia, Ghatkesar, Telangana 501301",,FM3J+J74,Ghatkesar,501301,Telangana,IN,https://www.google.com/maps/place/Masjid+e+mehmoodia/data=!4m7!3m6!1s0x3bcb77609fbe5e61:0xb50408c80fd8081d!8m2!3d17.4540119!4d78.6807122!16s%2Fg%2F11h2jsmfjn!19sChIJYV6-n2B3yzsRHQjYD8gIBLU?authuser=0&hl=en&rclk=1,"17.454011899999998,78.6807122"
Masjid,Mosque,"CMXJ+MVM Masjid, Ghatkesar, Telangana 501301",,CMXJ+MVM,Ghatkesar,501301,Telangana,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3bcb774965ee5d5d:0xcae25e81498a3bde!8m2!3d17.4491218!4d78.6821545!16s%2Fg%2F11kpdydjrz!19sChIJXV3uZUl3yzsR3juKSYFe4so?authuser=0&hl=en&rclk=1,"17.4491218,78.6821545"
Muhammadiyah Mosque | mHmdyh msjd,Mosque,"FM3P+725 Muhammadiyah Mosque | mHmdyh msjd, Ghatkesar, Telangana 501301",,FM3P+725,Ghatkesar,,Telangana,IN,https://www.google.com/maps/place/Muhammadiyah+Mosque+%7C+%D9%85%D8%AD%D9%85%D8%AF%DB%8C%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bcb771b557dd631:0xc324db8388191d35!8m2!3d17.4531346!4d78.6851105!16s%2Fg%2F11trc4xt3w!19sChIJMdZ9VRt3yzsRNR0ZiIPbJMM?authuser=0&hl=en&rclk=1,"17.4531346,78.6851105"
