place_id,place_name,about,link
ChIJs-aObjCTDzkRjN_md1Em47E,Masjid Morigate,All,https://lh5.googleusercontent.com/p/AF1QipN9SIcgrcn6wmQVRPUcRT3TMXhkF-Srhrg4byCq=w401-h298-k-no
ChIJs-aObjCTDzkRjN_md1Em47E,Masjid Morigate,Dome,https://lh5.googleusercontent.com/p/AF1QipPdlzvfRkQ6HIFhyT5v8X5ZA_4PbzCqg5Apw7Xn=w224-h298-k-no
ChIJS86yf6yUDzkRSL5gvGCgLnI,Peer Baba Majar - Baltana,All,https://lh5.googleusercontent.com/p/AF1QipMM6bWSWldh08HuNIMExzjD5w9-KwniLBcHKky9=w224-h298-k-no
ChIJS86yf6yUDzkRSL5gvGCgLnI,Peer Baba Majar - Baltana,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VkHHY8Wr6HvBvB9SBSZhUQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=319.53873&pitch=0&thumbfov=100
ChIJXwFFEXmTDzkReZM3qRQZTq8,Jai Peer Baba Sultan Mohammad Khan Ji Dargah,All,https://lh5.googleusercontent.com/p/AF1QipPv_EnoausPR9LcmwNrnQ7Qb43rGe7gNyzvMi4l=w529-h298-k-no
ChIJXwFFEXmTDzkReZM3qRQZTq8,Jai Peer Baba Sultan Mohammad Khan Ji Dargah,Dome,https://lh5.googleusercontent.com/p/AF1QipMypbusStOItQshn1y4gm1Dvx1xa748UoaStNEk=w224-h398-k-no
ChIJXwFFEXmTDzkReZM3qRQZTq8,Jai Peer Baba Sultan Mohammad Khan Ji Dargah,Videos,https://lh5.googleusercontent.com/p/AF1QipMypbusStOItQshn1y4gm1Dvx1xa748UoaStNEk=w224-h398-k-no
ChIJXwFFEXmTDzkReZM3qRQZTq8,Jai Peer Baba Sultan Mohammad Khan Ji Dargah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MIp6Jl0ztlMS8LIKpQA6Rg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=329.4685&pitch=0&thumbfov=100
ChIJd0XL06TtDzkRjEMp37WUDuM,"Mosque Vikas Nagar, Mauli Jagran, Chandigarh",All,https://lh5.googleusercontent.com/p/AF1QipM-EjafK8lwlAhB5ot2dsfarj8nEMCoqI6b1pEK=w529-h298-k-no
ChIJ_UvcBDeTDzkRi-jTy79q2VI,Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO7Yx_SmdPSJjUjR6OFwcDMI-x26gvW4YBi_iAl=w397-h298-k-no
ChIJ_UvcBDeTDzkRi-jTy79q2VI,Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOrc_jJceLXeoTM_kZVLEcH70h2spE1osz7pj8D=w397-h298-k-no
ChIJ_UvcBDeTDzkRi-jTy79q2VI,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0dWMLQU3uN27RbLT3xYb9w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=94.51701&pitch=0&thumbfov=100
ChIJhz2WozuSDzkR1BRsMrsbFtU,Masjid Chandi,All,https://lh5.googleusercontent.com/p/AF1QipM3kbGDy9EJXXnhEThV_se_b_u-1oD0MjCLTdsa=w397-h298-k-no
ChIJhz2WozuSDzkR1BRsMrsbFtU,Masjid Chandi,Dome,https://lh5.googleusercontent.com/p/AF1QipM3kbGDy9EJXXnhEThV_se_b_u-1oD0MjCLTdsa=w397-h298-k-no
ChIJhz2WozuSDzkR1BRsMrsbFtU,Masjid Chandi,Videos,https://lh5.googleusercontent.com/p/AF1QipMJp7QbCdaLp5Z5Xu_-Z3oVesAdHpovRfEF5ErO=w231-h298-k-no
ChIJhz2WozuSDzkR1BRsMrsbFtU,Masjid Chandi,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=As2ktYR4zG30zzP604iyLg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=103.40052&pitch=0&thumbfov=100
ChIJefuMCZ-TDzkRvGIMkP8xcCQ,Jama Masjid(Madrasa) Manimajra,All,https://lh5.googleusercontent.com/p/AF1QipNFMJbw6feNjdjVizA9w96aQKel1WdeyV6Z24up=w447-h298-k-no
ChIJefuMCZ-TDzkRvGIMkP8xcCQ,Jama Masjid(Madrasa) Manimajra,By owner,https://lh5.googleusercontent.com/p/AF1QipN_jUsDvXFpq1CT3My1QUDHoNUuAelgeLDwCAwV=w502-h298-k-no
ChIJefuMCZ-TDzkRvGIMkP8xcCQ,Jama Masjid(Madrasa) Manimajra,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fXOMealu4RkymgZ-w9mFCA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=173.2362&pitch=0&thumbfov=100
ChIJTdAJCNqTDzkRV1CmBaY_AzQ,mouli Jagran Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPwXLNJz0-p3rQJy8A5PvwCmD1iYVaqWZ77sXUs=w397-h298-k-no
ChIJTdAJCNqTDzkRV1CmBaY_AzQ,mouli Jagran Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPi05RQQ53UhOWs8iB9XtkD0lD6fGmH1zEvYZ9s=w224-h398-k-no
