name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Karondiya masjid,Mosque,"JP22+MPJ Karondiya masjid, Karondiya Rd., Pithampur Industrial Area, Bhatkhedi, Madhya Pradesh 453441",Pithampur Industrial Area,"JP22+MPJ, Karondiya Rd.",Bhatkhedi,453441,Madhya Pradesh,IN,https://www.google.com/maps/place/Karondiya+masjid/data=!4m7!3m6!1s0x396256302ce8004b:0xf437b5294e7c01eb!8m2!3d22.6017003!4d75.7017576!16s%2Fg%2F11f03pw9c2!19sChIJSwDoLDBWYjkR6wF8Tim1N_Q?authuser=0&hl=en&rclk=1,"22.601700299999997,75.7017576"
"Noori Jama Maszid ,Dhannad Khurd",Mosque,"Noori Jama Maszid ,Dhannad Khurd, JMCV+98F Pithampur Industrial Area Dhannad, Pithampur, Madhya Pradesh 454775",Pithampur Industrial Area,JMCV+98F Pithampur Industrial Area Dhannad,Pithampur,454775,Madhya Pradesh,IN,"https://www.google.com/maps/place/Noori+Jama+Maszid+,Dhannad+Khurd/data=!4m7!3m6!1s0x39625614813b9529:0xe098a60852de31e1!8m2!3d22.6209375!4d75.6933125!16s%2Fg%2F11fzz_6mjr!19sChIJKZU7gRRWYjkR4THeUgimmOA?authuser=0&hl=en&rclk=1","22.6209375,75.69331249999999"
Masjid Pithampur,Mosque,"JM6G+5XH Masjid Pithampur, Pithampur Industrial Area, Sagour Kuti, Pithampur, Madhya Pradesh 454774","Pithampur Industrial Area, Sagour Kuti",JM6G+5XH,Pithampur,454774,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Pithampur/data=!4m7!3m6!1s0x3962565ce80bdc23:0x8e49fbec8e7adcc3!8m2!3d22.6104322!4d75.677473!16s%2Fg%2F11c6cbnp4b!19sChIJI9wL6FxWYjkRw9x6juz7SY4?authuser=0&hl=en&rclk=1,"22.610432199999998,75.67747299999999"
Ayesha Masjid,Mosque,"JM2Q+HPX Ayesha Masjid, Patel Colony, Ram Ratan Patel Nagar, Pithampur, Madhya Pradesh 454774","Patel Colony, Ram Ratan Patel Nagar",JM2Q+HPX,Pithampur,454774,Madhya Pradesh,IN,https://www.google.com/maps/place/Ayesha+Masjid/data=!4m7!3m6!1s0x396256483edcac67:0x5c5567914016a374!8m2!3d22.601485!4d75.6893463!16s%2Fg%2F11c37h4ny4!19sChIJZ6zcPkhWYjkRdKMWQJFnVVw?authuser=0&hl=en&rclk=1,"22.601485,75.6893463"
Dargah Tarpura,Mosque,"JMFG+58R Dargah Tarpura, Pithampur Industrial Area, Pithampur, Madhya Pradesh 454775",Pithampur Industrial Area,JMFG+58R,Pithampur,,Madhya Pradesh,IN,https://www.google.com/maps/place/Dargah+Tarpura/data=!4m7!3m6!1s0x39625664fc6e00df:0x6e16b7c84ff733ca!8m2!3d22.6229969!4d75.6757724!16s%2Fg%2F11hck1_mw7!19sChIJ3wBu_GRWYjkRyjP3T8i3Fm4?authuser=0&hl=en&rclk=1,"22.6229969,75.6757724"
Jama Masjid Mandlawda,Mosque,"JHWG+349 Jama Masjid Mandlawda, Pithampur Industrial Area, Madhya Pradesh",Pithampur Industrial Area,"JHWG+349, Pithampur Industrial Area",,,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Mandlawda/data=!4m7!3m6!1s0x396253cca14af42d:0xb82992544232b545!8m2!3d22.6451717!4d75.5753488!16s%2Fg%2F11gfcg303r!19sChIJLfRKocxTYjkRRbUyQlSSKbg?authuser=0&hl=en&rclk=1,"22.6451717,75.5753488"
Masjid-e-Aayesha,Mosque,"JHRP+JVW Masjid-e-Aayesha, Pithampur Industrial Area, Vijay Nagar Colony, Madhya Pradesh 454774","Pithampur Industrial Area, Vijay Nagar Colony","JHRP+JVW, Pithampur Industrial Area",,454774,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid-e-Aayesha/data=!4m7!3m6!1s0x396253c547ae8a0f:0xccc713c698c6b351!8m2!3d22.6416133!4d75.5871886!16s%2Fg%2F11f_1tn2ff!19sChIJD4quR8VTYjkRUbPGmMYTx8w?authuser=0&hl=en&rclk=1,"22.6416133,75.58718859999999"
Masjid e Bilal,Mosque,"HMVW+GCP Masjid e Bilal, Pithampur Industrial Area, Bhatkhedi, Madhya Pradesh 453331",Pithampur Industrial Area,HMVW+GCP,Bhatkhedi,453331,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+e+Bilal/data=!4m7!3m6!1s0x3962563498a21531:0xac83c9dad5cbd9f8!8m2!3d22.5938329!4d75.6960787!16s%2Fg%2F11c1tl0498!19sChIJMRWimDRWYjkR-NnL1drJg6w?authuser=0&hl=en&rclk=1,"22.5938329,75.6960787"
Madina Masjid Gopalpura,Mosque,"HMMW+F5X Madina Masjid Gopalpura, Pithampur Industrial Area, Gopalpura, Madhya Pradesh 453441",Pithampur Industrial Area,HMMW+F5X,Gopalpura,453441,Madhya Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid+Gopalpura/data=!4m7!3m6!1s0x3962575f6125dbaf:0x22f8482c4affdf2c!8m2!3d22.5837415!4d75.6954963!16s%2Fg%2F11gwnpd2wm!19sChIJr9slYV9XYjkRLN__SixI-CI?authuser=0&hl=en&rclk=1,"22.5837415,75.6954963"
Jama Masjid Sagore,Mosque,"JJ32+H3C Jama Masjid Sagore, Sagour Kuti, Pithampur, Sagore, Madhya Pradesh 454775",Sagour Kuti,JJ32+H3C,"Pithampur, Sagore",454775,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Sagore/data=!4m7!3m6!1s0x3962513e5495cbad:0x195eb2cebf030ff4!8m2!3d22.6039447!4d75.6001494!16s%2Fg%2F11c206m6ft!19sChIJrcuVVD5RYjkR9A8Dv86yXhk?authuser=0&hl=en&rclk=1,"22.6039447,75.60014939999999"
