name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Juma Masjid msjd,Mosque,"7VVX+PR7 Juma Masjid msjd, L.B.S Colony, Srikakulam, Andhra Pradesh 532001",L.B.S Colony,7VVX+PR7,Srikakulam,532001,Andhra Pradesh,IN,https://www.google.com/maps/place/Juma+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3a3c15054faff913:0x8c93a7fd9b742abd!8m2!3d18.2942818!4d83.89956!16s%2Fg%2F1t_wms9f!19sChIJE_mvTwUVPDoRvSp0m_2nk4w?authuser=0&hl=en&rclk=1,"18.2942818,83.89956"
Masjid E Firdous Ahle Hadees Complex,Mosque,"7VVV+9WV Masjid E Firdous Ahle Hadees Complex, Old Bus Stand Rd, Market Area, Chinna Bharatham Colony, Srikakulam, Andhra Pradesh 532001","Market Area, Chinna Bharatham Colony","7VVV+9WV, Old Bus Stand Rd",Srikakulam,532001,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Firdous+Ahle+Hadees+Complex/data=!4m7!3m6!1s0x3a3c15035ed01097:0x68f80bc39ea16964!8m2!3d18.2935!4d83.8948!16s%2Fg%2F1pyqsmnkp!19sChIJlxDQXgMVPDoRZGmhnsML-Gg?authuser=0&hl=en&rclk=1,"18.293499999999998,83.89479999999999"
Ilyas Maszid,Mosque,"8V5X+C3X Ilyas Maszid, Chinna Bazar St, Tilaknagar Colony, Balaga, Srikakulam, Andhra Pradesh 532001","Tilaknagar Colony, Balaga","8V5X+C3X, Chinna Bazar St",Srikakulam,532001,Andhra Pradesh,IN,https://www.google.com/maps/place/Ilyas+Maszid/data=!4m7!3m6!1s0x3a3c1522f7cda1f7:0x3d3fcf00a9f870ff!8m2!3d18.3086057!4d83.8977465!16s%2Fg%2F1pyqswm0r!19sChIJ96HN9yIVPDoR_3D4qQDPPz0?authuser=0&hl=en&rclk=1,"18.308605699999998,83.8977465"
Mina Madzid,Mosque,"8W33+65M Mina Madzid, Unnamed Road, Visakha Colony, Srikakulam, Andhra Pradesh 532001",Visakha Colony,"8W33+65M, Unnamed Road",Srikakulam,532001,Andhra Pradesh,IN,https://www.google.com/maps/place/Mina+Madzid/data=!4m7!3m6!1s0x3a3c1516fd41e5cb:0x9f70c162c4c0e94a!8m2!3d18.3030875!4d83.902933!16s%2Fg%2F11hbr816qc!19sChIJy-VB_RYVPDoRSunAxGLBcJ8?authuser=0&hl=en&rclk=1,"18.3030875,83.90293299999999"
Meena Maszid,Mosque,"8W33+732 Meena Maszid, B, Indira Nagar Colony Rd, Visakha Colony, Srikakulam, Andhra Pradesh 532001",Visakha Colony,"8W33+732, B, Indira Nagar Colony Rd",Srikakulam,532001,Andhra Pradesh,IN,https://www.google.com/maps/place/Meena+Maszid/data=!4m7!3m6!1s0x3a3c1516de297623:0x1d7f126d5bf2533b!8m2!3d18.3031494!4d83.9026469!16s%2Fg%2F11c750ggsc!19sChIJI3Yp3hYVPDoRO1PyW20Sfx0?authuser=0&hl=en&rclk=1,"18.3031494,83.9026469"
Chanda Masjid,Mosque,"7VWW+27F Chanda Masjid, GT Rd, New Colony, Srikakulam, Andhra Pradesh 532001",New Colony,"7VWW+27F, GT Rd",Srikakulam,,Andhra Pradesh,IN,https://www.google.com/maps/place/Chanda+Masjid/data=!4m7!3m6!1s0x3a3c151b4e01c6a3:0xd7a5d0a28a6ca705!8m2!3d18.2950623!4d83.8956704!16s%2Fg%2F11gfngz6cn!19sChIJo8YBThsVPDoRBadsiqLQpdc?authuser=0&hl=en&rclk=1,"18.295062299999998,83.8956704"
Champa Masjid Srikakulam,Place of worship,"Champa Masjid Srikakulam, Chinna Bharatham Colony, Srikakulam, Andhra Pradesh 532001",Chinna Bharatham Colony,,Srikakulam,532001,Andhra Pradesh,IN,https://www.google.com/maps/place/Champa+Masjid+Srikakulam/data=!4m7!3m6!1s0x3a3c1504ac191a39:0x8ded7f014d209c89!8m2!3d18.2943305!4d83.8954056!16s%2Fg%2F11bw7cktmb!19sChIJORoZrAQVPDoRiZwgTQF_7Y0?authuser=0&hl=en&rclk=1,"18.2943305,83.89540559999999"
Hajarath Syed Roshanshavali(Baba) Darga,Mosque,"7VWW+7JX Hajarath Syed Roshanshavali(Baba) Darga, Chinna Bazar St, Ranasthali, New Colony, Srikakulam, Andhra Pradesh 532001","Ranasthali, New Colony","7VWW+7JX, Chinna Bazar St",Srikakulam,532001,Andhra Pradesh,IN,https://www.google.com/maps/place/Hajarath+Syed+Roshanshavali%28Baba%29+Darga/data=!4m7!3m6!1s0x3a3c151b396952f5:0x80c35ab900038515!8m2!3d18.2957324!4d83.8966038!16s%2Fg%2F1pyqfv79q!19sChIJ9VJpORsVPDoRFYUDALlaw4A?authuser=0&hl=en&rclk=1,"18.2957324,83.8966038"
Jannana Masjid,Mosque,"7VPW+4JR Jannana Masjid, L.B.S Colony, Srikakulam, Andhra Pradesh 532001",L.B.S Colony,7VPW+4JR,Srikakulam,532001,Andhra Pradesh,IN,https://www.google.com/maps/place/Jannana+Masjid/data=!4m7!3m6!1s0x3a3c1507191f035b:0x9ba3d0dea2cc3504!8m2!3d18.2853722!4d83.896507!16s%2Fg%2F11hcj03bvm!19sChIJWwMfGQcVPDoRBDXMot7Qo5s?authuser=0&hl=en&rclk=1,"18.285372199999998,83.896507"
Maschangee Madeena Masjid,Mosque,"Maschangee Madeena Masjid, 6-5-45/1, Palakonda Rd, New Colony, Srikakulam, Andhra Pradesh 532001",New Colony,"6-5-45/1, Palakonda Rd",Srikakulam,532001,Andhra Pradesh,IN,https://www.google.com/maps/place/Maschangee+Madeena+Masjid/data=!4m7!3m6!1s0x3a3c151c8661bd3b:0xc45f1bd97ee7740e!8m2!3d18.2973!4d83.8944999!16s%2Fg%2F1pyqsf43q!19sChIJO71hhhwVPDoRDnTnftkbX8Q?authuser=0&hl=en&rclk=1,"18.2973,83.8944999"
