name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid E Abu Bakar,Mosque,"Masjid E Abu Bakar, Kola Street, Lajpur, Gujarat 394235",,Kola Street,Lajpur,394235,Gujarat,IN,https://www.google.com/maps/place/Masjid+E+Abu+Bakar/data=!4m7!3m6!1s0x3be059fd65e1b749:0xf95b2e1b870c9c59!8m2!3d21.0588796!4d72.8993626!16s%2Fg%2F11hcbkwvqp!19sChIJSbfhZf1Z4DsRWZwMhxsuW_k?authuser=0&hl=en&rclk=1,"21.058879599999997,72.8993626"
Puliya Wali Masjid,Mosque,"J6R9+Q48 Puliya Wali Masjid, Main Bazar Rd, Ratan Lal Market, Aram Bagh, Paharganj, New Delhi, Delhi, 110055","Ratan Lal Market, Aram Bagh, Paharganj","J6R9+Q48, Main Bazar Rd","New Delhi, Delhi",110055,Delhi,IN,https://www.google.com/maps/place/Puliya+Wali+Masjid/data=!4m7!3m6!1s0x390cfd3f5dcc4137:0x1ed0072a0c155076!8m2!3d28.6419015!4d77.2178423!16s%2Fg%2F12q4q_hw8!19sChIJN0HMXT_9DDkRdlAVDCoH0B4?authuser=0&hl=en&rclk=1,"28.6419015,77.2178423"
Makhdumpura Masjid,Mosque,"WWXM+6R6 Makhdumpura Masjid, Charpul Main Rd, opposite Income Tax Office, Makhdumpura, Lunsikui, Navsari, Gujarat 396445","Makhdumpura, Lunsikui","WWXM+6R6, Charpul Main Rd, opposite Income Tax Office",Navsari,396445,Gujarat,IN,https://www.google.com/maps/place/Makhdumpura+Masjid/data=!4m7!3m6!1s0x3be0f7b07e679877:0x41f3e219dbe8dddc!8m2!3d20.9480319!4d72.9345276!16s%2Fg%2F1q62gcl7n!19sChIJd5hnfrD34DsR3N3o2xni80E?authuser=0&hl=en&rclk=1,"20.9480319,72.9345276"
Masjid E Aaisha,Mosque,"WXW6+FVH Masjid E Aaisha, Tighra, Navsari, Gujarat 396427",Tighra,WXW6+FVH,Navsari,396427,Gujarat,IN,https://www.google.com/maps/place/Masjid+E+Aaisha/data=!4m7!3m6!1s0x3be0f65b132498b3:0x10cfa7e7ac1b241b!8m2!3d20.9461849!4d72.9622288!16s%2Fg%2F11cjnngqr1!19sChIJs5gkE1v24DsRGyQbrOenzxA?authuser=0&hl=en&rclk=1,"20.9461849,72.96222879999999"
Zeenatul Masjid,Mosque,"XW4H+FQG Zeenatul Masjid, Kureshi street, Tata High School Rd, near petrol pump, Mangaliya Wad, Navsari, Gujarat 396445","Dastoorwad, Mangaliya Wad","XW4H+FQG, Kureshi street, Tata High School Rd, near petrol pump",Navsari,396445,Gujarat,IN,https://www.google.com/maps/place/Zeenatul+Masjid/data=!4m7!3m6!1s0x3be0f7b8a131c3f9:0x7117f11c7b07bb1f!8m2!3d20.9561793!4d72.9294581!16s%2Fg%2F11b6d619v4!19sChIJ-cMxobj34DsRH7sHexzxF3E?authuser=0&hl=en&rclk=1,"20.9561793,72.92945809999999"
Alifnagar Masjid,Mosque,"WWQW+JQ9 Alifnagar Masjid, Alif Nagar, Pratiksha Society, Navsari, Gujarat 396445","Alif Nagar, Pratiksha Society",WWQW+JQ9,Navsari,396445,Gujarat,IN,https://www.google.com/maps/place/Alifnagar+Masjid/data=!4m7!3m6!1s0x3be0f7b2b42438df:0xa224b86bbe249927!8m2!3d20.9390294!4d72.9469723!16s%2Fg%2F11f6nr6y0x!19sChIJ3zgktLL34DsRJ5kkvmu4JKI?authuser=0&hl=en&rclk=1,"20.9390294,72.9469723"
Masjid a Hamza [R.D],Mosque,"WWXJ+5PH Masjid a Hamza [R.D], Kagdiwad, Kadiyawad, Navsari, Gujarat 396445","Kagdiwad, Kadiyawad",WWXJ+5PH,Navsari,396445,Gujarat,IN,https://www.google.com/maps/place/Masjid+a+Hamza+%5BR.D%5D/data=!4m7!3m6!1s0x3be0f71d87991d9d:0xa6b4de1258a2d581!8m2!3d20.9479477!4d72.9318565!16s%2Fg%2F11g1gq5cc4!19sChIJnR2Zhx334DsRgdWiWBLetKY?authuser=0&hl=en&rclk=1,"20.9479477,72.9318565"
HAJI WALI MASJID,Mosque,"W6CX+JV5 HAJI WALI MASJID, Ali Meo, Haryana 121106",,W6CX+JV5,Ali Meo,121106,Haryana,IN,https://www.google.com/maps/place/HAJI+WALI+MASJID/data=!4m7!3m6!1s0x397328f1a333bb17:0x6414bb3e1b0a0bc2!8m2!3d27.9215152!4d77.2497458!16s%2Fg%2F11c1wxyyz7!19sChIJF7szo_EoczkRwgsKGz67FGQ?authuser=0&hl=en&rclk=1,"27.921515199999998,77.2497458"
Kot Mohalla Masjid,Mosque,"XW3H+X9M Kot Mohalla Masjid, Mangaliya Wad, Navsari, Gujarat 396445",Mangaliya Wad,XW3H+X9M,Navsari,396445,Gujarat,IN,https://www.google.com/maps/place/Kot+Mohalla+Masjid/data=!4m7!3m6!1s0x3be0f7b8b4df27c7:0xf3aaf11d433474f3!8m2!3d20.9549501!4d72.9284115!16s%2Fg%2F11cjnn67jp!19sChIJxyfftLj34DsR83Q0Qx3xqvM?authuser=0&hl=en&rclk=1,"20.954950099999998,72.9284115"
Jahtari Wali Masjid,Mosque,"Jahtari Wali Masjid, 5077, Main Bazar Rd, Bharat Nagar, Main Bazar, Aram Bagh, Paharganj, New Delhi, Delhi 110055","Bharat Nagar, Main Bazar, Aram Bagh, Paharganj","5077, Main Bazar Rd",New Delhi,110055,Delhi,IN,https://www.google.com/maps/place/Jahtari+Wali+Masjid/data=!4m7!3m6!1s0x390cfd815a030b8b:0xe18350aa13859d7a!8m2!3d28.6406795!4d77.2115511!16s%2Fg%2F11gjxtbc0j!19sChIJiwsDWoH9DDkRep2FE6pQg-E?authuser=0&hl=en&rclk=1,"28.640679499999997,77.2115511"
