name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
"MARKAZ MASJID, Nanuta UP",Mosque,"PC68+JHJ MARKAZ MASJID, Nanuta UP, Unnamed Road, Nanauta, Uttar Pradesh 247452",,"PC68+JHJ, Unnamed Road",Nanauta,247452,Uttar Pradesh,IN,"https://www.google.com/maps/place/MARKAZ+MASJID,+Nanuta+UP/data=!4m7!3m6!1s0x390e9af3d9d777c7:0x84833586f29fc39d!8m2!3d29.7115808!4d77.4163996!16s%2Fg%2F11g8gbp00l!19sChIJx3fX2fOaDjkRncOf8oY1g4Q?authuser=0&hl=en&rclk=1","29.7115808,77.41639959999999"
Masjide zahra,Mosque,"PC77+P66 Masjide zahra, Nanauta, Uttar Pradesh 247452",,PC77+P66,Nanauta,247452,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjide+zahra/data=!4m7!3m6!1s0x390e9af283cce4d1:0x16dd72fd386019e7!8m2!3d29.7142904!4d77.413007!16s%2Fg%2F11f0krl5wx!19sChIJ0eTMg_KaDjkR5xlgOP1y3RY?authuser=0&hl=en&rclk=1,"29.7142904,77.413007"
Shia Juma Masjid,Mosque,"PC68+QXM Shia Juma Masjid, Nanauta, Uttar Pradesh 247452",,PC68+QXM,Nanauta,247452,Uttar Pradesh,IN,https://www.google.com/maps/place/Shia+Juma+Masjid/data=!4m7!3m6!1s0x390e9badd25c4605:0x4aa24255425a5b70!8m2!3d29.7119567!4d77.4174297!16s%2Fg%2F11j79hvnzt!19sChIJBUZc0q2bDjkRcFtaQlVCoko?authuser=0&hl=en&rclk=1,"29.711956699999998,77.4174297"
Jama Masjid Nanauta,Mosque,"PC7F+92C Jama Masjid Nanauta, Saharanpur - Delhi Rd, Nanauta, Uttar Pradesh 247452",,"PC7F+92C, Saharanpur - Delhi Rd",Nanauta,247452,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Nanauta/data=!4m7!3m6!1s0x390e9b952d42c16f:0xdcfc08267eda6706!8m2!3d29.713427!4d77.422507!16s%2Fg%2F11h09r0khs!19sChIJb8FCLZWbDjkRBmfafiYI_Nw?authuser=0&hl=en&rclk=1,"29.713427,77.422507"
Afghan Masjid,Mosque,"PC69+89R Afghan Masjid, Nanauta, Uttar Pradesh 247452",,PC69+89R,Nanauta,247452,Uttar Pradesh,IN,https://www.google.com/maps/place/Afghan+Masjid/data=!4m7!3m6!1s0x390e9af15286fb93:0xe001b66b5617fb3a!8m2!3d29.7108661!4d77.418379!16s%2Fg%2F11f4qz_xm1!19sChIJk_uGUvGaDjkROvsXVmu2AeA?authuser=0&hl=en&rclk=1,"29.710866099999997,77.418379"
Akmal Masjid,Mosque,"PC8C+J44 Akmal Masjid, Nanauta, Uttar Pradesh 247452",,PC8C+J44,Nanauta,247452,Uttar Pradesh,IN,https://www.google.com/maps/place/Akmal+Masjid/data=!4m7!3m6!1s0x390e9af4c6864213:0x1eac0d55f8d25b05!8m2!3d29.7165208!4d77.4203143!16s%2Fg%2F11hbv33kst!19sChIJE0KGxvSaDjkRBVvS-FUNrB4?authuser=0&hl=en&rclk=1,"29.716520799999998,77.4203143"
Masjid,Mosque,"Masjid, Bus stand, Nanauta, Uttar Pradesh 247452",,Bus stand,Nanauta,247452,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x390e9b464e36a787:0x296c9041ada27aba!8m2!3d29.7147726!4d77.4243968!16s%2Fg%2F11h77lyx7j!19sChIJh6c2TkabDjkRunqirUGQbCk?authuser=0&hl=en&rclk=1,"29.7147726,77.4243968"
Jamia Masjid Nanauta,Mosque,"PC69+RJ8 Jamia Masjid Nanauta, Nanauta, Uttar Pradesh 247452",,PC69+RJ8,Nanauta,247452,Uttar Pradesh,IN,https://www.google.com/maps/place/Jamia+Masjid+Nanauta/data=!4m7!3m6!1s0x390e9b2281ced441:0xbab6f9f54078a5de!8m2!3d29.7121844!4d77.4191589!16s%2Fg%2F11tf0xcfqr!19sChIJQdTOgSKbDjkR3qV4QPX5tro?authuser=0&hl=en&rclk=1,"29.712184399999998,77.4191589"
1 mynrh msjd,Mosque,"PC6C+WV2 1 mynrh msjd, Shekhjadgaan, Nanauta, Uttar Pradesh 247452",Shekhjadgaan,"PC6C+WV2, Shekhjadgaan",Nanauta,247452,Uttar Pradesh,IN,https://www.google.com/maps/place/1+%D9%85%DB%8C%D9%86%D8%A7%D8%B1%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x390e9bdb0958ea03:0x21bf736729b490b5!8m2!3d29.7122579!4d77.4221549!16s%2Fg%2F11s20k3zn_!19sChIJA-pYCdubDjkRtZC0KWdzvyE?authuser=0&hl=en&rclk=1,"29.712257899999997,77.4221549"
AYSHA MASJID,Mosque,"AYSHA MASJID, BHARI ADDA GALI NO 5, Nanauta",,BHARI ADDA GALI NO 5,Nanauta,,Uttar Pradesh,IN,https://www.google.com/maps/place/AYSHA+MASJID/data=!4m7!3m6!1s0x390e9bac76cc22a9:0x7e95ce067c4a4d19!8m2!3d29.7076762!4d77.4146403!16s%2Fg%2F11q4drh0_z!19sChIJqSLMdqybDjkRGU1KfAbOlX4?authuser=0&hl=en&rclk=1,"29.707676199999998,77.4146403"
noorani masjid,Mosque,"PC56+383 noorani masjid, Nanauta, Uttar Pradesh 247452",,PC56+383,Nanauta,247452,Uttar Pradesh,IN,https://www.google.com/maps/place/noorani+masjid/data=!4m7!3m6!1s0x390e9b82e825c06d:0x84de22b57110d5bc!8m2!3d29.7076329!4d77.4107949!16s%2Fg%2F11sn3pdw9c!19sChIJbcAl6IKbDjkRvNUQcbUi3oQ?authuser=0&hl=en&rclk=1,"29.7076329,77.4107949"
Jabdaan masjid,Mosque,"Jabdaan masjid, Chatta, Nanauta, Uttar Pradesh 247452",,Chatta,Nanauta,247452,Uttar Pradesh,IN,https://www.google.com/maps/place/Jabdaan+masjid/data=!4m7!3m6!1s0x390e9bcf740073fb:0xc58d39e47440ec82!8m2!3d29.7140405!4d77.4185048!16s%2Fg%2F11t5x8qdmw!19sChIJ-3MAdM-bDjkRguxAdOQ5jcU?authuser=0&hl=en&rclk=1,"29.7140405,77.4185048"
