name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"Jama Masjid, Old Delhi, Delhi, 110006","Jama Masjid, Old Delhi",,Delhi,110006,Delhi,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390cfd18df89b215:0xdd57369e29bf9d96!8m2!3d28.6506792!4d77.2334421!16zL20vMDR5emo1!19sChIJFbKJ3xj9DDkRlp2_KZ42V90?authuser=0&hl=en&rclk=1,"28.6506792,77.23344209999999"
Masjid Mujeeb Bagh,Mosque,"H74R+R4J Masjid Mujeeb Bagh, Mujeeb Bagh, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Mujeeb Bagh, Jamia Nagar, Okhla",H74R+R4J,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+Mujeeb+Bagh/data=!4m7!3m6!1s0x390ce40bc79e1ce9:0x18ab01f5fdcf10b3!8m2!3d28.5570856!4d77.2902574!16s%2Fg%2F11hbvrlrnj!19sChIJ6RyexwvkDDkRsxDP_fUBqxg?authuser=0&hl=en&rclk=1,"28.557085599999997,77.2902574"
ICICI BANK ATM,Bank,"ICICI BANK ATM, C - 85, B, Near Tayyati, Masjid Rd, Shaheen Bagh, Jamia Nagar, New Delhi, Delhi 110025","Shaheen Bagh, Jamia Nagar, Okhla","C - 85, B, Near Tayyati, Masjid Rd",New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/ICICI+BANK+ATM/data=!4m7!3m6!1s0x390ce5e26c43c97f:0x370dbef8488dfe5f!8m2!3d28.5465787!4d77.3032038!16s%2Fg%2F11jfm2vtbl!19sChIJf8lDbOLlDDkRX_6NSPi-DTc?authuser=0&hl=en&rclk=1,"28.546578699999998,77.30320379999999"
State Bank of India MASJID MOTH,Bank,"State Bank of India MASJID MOTH, C 6, Indian Institute of Technology Delhi, PACHSHEEL ENCLAVE, New Delhi, Delhi 110017","Indian Institute of Technology Delhi, PACHSHEEL ENCLAVE",C 6,New Delhi,110017,Delhi,IN,https://www.google.com/maps/place/State+Bank+of+India+MASJID+MOTH/data=!4m7!3m6!1s0x390ce39a057b94b9:0x103a1532b6046b13!8m2!3d28.5417468!4d77.1967483!16s%2Fg%2F11pv8304kv!19sChIJuZR7BZrjDDkRE2sEtjIVOhA?authuser=0&hl=en&rclk=1,"28.5417468,77.1967483"
Axis Bank ATM,ATM,"Axis Bank ATM, Batla House, J-2/A, opp. Khalilullah Masjid Street, Batla House, Jamia Nagar, Okhla, Delhi, New Delhi, Delhi 110025","Batla House, Jamia Nagar, Okhla","Batla House, J-2/A, opp. Khalilullah Masjid Street","Delhi, New Delhi",110025,Delhi,IN,https://www.google.com/maps/place/Axis+Bank+ATM/data=!4m7!3m6!1s0x390ce475ce8fee87:0x3daa5ea382411afe!8m2!3d28.5664826!4d77.2888668!16s%2Fg%2F11f0_f4ts7!19sChIJh-6PznXkDDkR_hpBgqNeqj0?authuser=0&hl=en&rclk=1,"28.566482599999997,77.2888668"
Bank Of Baroda,Public Sector Bank,"Bank Of Baroda, GREATE,+oGCY=+o+a++oGCY=+ 1/4+a+iGreater Kailash, VSNL Colony, Masjid Moth, Greater Kailash, Delhi 110048","VSNL Colony, Masjid Moth, Greater Kailash","GREATE,+oGCY=+o+a++oGCY=+ 1/4+a+iGreater Kailash",New Delhi,110048,Delhi,IN,https://www.google.com/maps/place/Bank+Of+Baroda/data=!4m7!3m6!1s0x390ce22d245eb6f1:0x9af409298f6ee06c!8m2!3d28.54179!4d77.23986!16s%2Fg%2F11h_15_p5b!19sChIJ8bZeJC3iDDkRbOBujykJ9Jo?authuser=0&hl=en&rclk=1,"28.54179,77.23986"
Digital Dakiya,Post office,"Digital Dakiya, C-14, near Makki Masjid msjd, Nai Basti, Part 1 Abul Fazal Enclave, Block C, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Nai Basti, Part 1 Abul Fazal Enclave, Block C, Jamia Nagar, Okhla","C-14, near Makki Masjid msjd",New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Digital+Dakiya/data=!4m7!3m6!1s0x390ce5c488af5885:0xd9c59ed028e9cf0e!8m2!3d28.56005!4d77.294637!16s%2Fg%2F11slb479zb!19sChIJhViviMTlDDkRDs_pKNCexdk?authuser=0&hl=en&rclk=1,"28.56005,77.294637"
ICICI BANK ATM,Bank,"ICICI BANK ATM, 113, Masjid Rd, Jangpura, Bhogal, New Delhi, Delhi 110014","Jangpura, Bhogal","113, Masjid Rd",New Delhi,110014,Delhi,IN,https://www.google.com/maps/place/ICICI+BANK+ATM/data=!4m7!3m6!1s0x390ce366af48f569:0xbd23e08f59843ea0!8m2!3d28.5803804!4d77.2488207!16s%2Fg%2F11j5qmbdbk!19sChIJafVIr2bjDDkRoD6EWY_gI70?authuser=0&hl=en&rclk=1,"28.5803804,77.2488207"
Jama Masjid of Zakir Nagar,Mosque,"631, Jama Masjid of Zakir Nagar, Street Number 9, 9a, Zakir Nagar Main Rd, Jogabai Extension, Zakir Nagar, Okhla, New Delhi, Delhi 110025","Jogabai Extension, Zakir Nagar, Okhla","631, Street Number 9, 9a, Zakir Nagar Main Rd",New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Jama+Masjid+of+Zakir+Nagar/data=!4m7!3m6!1s0x390ce3894ca4c9fb:0x90f48aa56d1e920d!8m2!3d28.5673307!4d77.2807872!16s%2Fg%2F1tcxbl1z!19sChIJ-8mkTInjDDkRDZIebaWK9JA?authuser=0&hl=en&rclk=1,"28.5673307,77.28078719999999"
Khalilullah Masjid,Mosque,"Khalilullah Masjid, KHALILULLAH masjid, I 80/A, Batla House, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Batla House, Jamia Nagar, Okhla","KHALILULLAH masjid, I 80/A",New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Khalilullah+Masjid/data=!4m7!3m6!1s0x390ce475d1de5d13:0xe00156a6e547ab99!8m2!3d28.566411!4d77.2889085!16s%2Fg%2F1tj1kwt5!19sChIJE13e0XXkDDkRmatH5aZWAeA?authuser=0&hl=en&rclk=1,"28.566411,77.28890849999999"
