name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Madina Masjid,Mosque,"9XJQ+3H6 Madina Masjid, Dhandhuka, Gujarat 382460",,9XJQ+3H6,Dhandhuka,382460,Gujarat,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x395ed50de0ce526f:0xae3b8ee6093075b0!8m2!3d22.3801624!4d71.9889048!16s%2Fg%2F11dzdk7dr1!19sChIJb1LO4A3VXjkRsHUwCeaOO64?authuser=0&hl=en&rclk=1,"22.3801624,71.9889048"
Qureshi Masjid,Mosque,"9XJP+848 Qureshi Masjid, 1, Qureshi Wada Rd, Dhandhuka, Gujarat 382460",,"9XJP+848, 1, Qureshi Wada Rd",Dhandhuka,382460,Gujarat,IN,https://www.google.com/maps/place/Qureshi+Masjid/data=!4m7!3m6!1s0x395ed511853f2611:0x2ee1f8f463885e15!8m2!3d22.3806582!4d71.9852202!16s%2Fg%2F11b6t2hnbr!19sChIJESY_hRHVXjkRFV6IY_T44S4?authuser=0&hl=en&rclk=1,"22.3806582,71.9852202"
Ghoghari Masjid,Mosque,"9XJQ+R56 Ghoghari Masjid, Dhandhuka, Gujarat 382460",,9XJQ+R56,Dhandhuka,382460,Gujarat,IN,https://www.google.com/maps/place/Ghoghari+Masjid/data=!4m7!3m6!1s0x395ed50e217acf15:0x8ea46beed3e236b1!8m2!3d22.3820315!4d71.9878849!16s%2Fg%2F11c1_vytks!19sChIJFc96IQ7VXjkRsTbi0-5rpI4?authuser=0&hl=en&rclk=1,"22.3820315,71.9878849"
Jumma Masjid Dhandhuka,Mosque,"9XJP+C75 Jumma Masjid Dhandhuka, Dhandhuka, Gujarat 382460",,9XJP+C75,Dhandhuka,382460,Gujarat,IN,https://www.google.com/maps/place/Jumma+Masjid+Dhandhuka/data=!4m7!3m6!1s0x395ed511922c90a1:0x96e303a5e4355ea0!8m2!3d22.381016!4d71.985727!16s%2Fg%2F11cst190yj!19sChIJoZAskhHVXjkRoF415KUD45Y?authuser=0&hl=en&rclk=1,"22.381016,71.985727"
Eidgah Masjid,Mosque,"9XJG+36R Eidgah Masjid, GJ SH 36, Dhandhuka, Gujarat 382460",,"9XJG+36R, GJ SH 36",Dhandhuka,382460,Gujarat,IN,https://www.google.com/maps/place/Eidgah+Masjid/data=!4m7!3m6!1s0x395ed53df5a126f9:0x98a4ed6c3bfb320!8m2!3d22.3802331!4d71.9755041!16s%2Fg%2F11f1y0zfp7!19sChIJ-Sah9T3VXjkRILO_w9ZOigk?authuser=0&hl=en&rclk=1,"22.380233099999998,71.9755041"
Khanjiwada Aamena Masjid,Mosque,"9XMQ+49F Khanjiwada Aamena Masjid, Dhandhuka, Gujarat 382460",,9XMQ+49F,Dhandhuka,,Gujarat,IN,https://www.google.com/maps/place/Khanjiwada+Aamena+Masjid/data=!4m7!3m6!1s0x395ed50e31a55253:0xccc79284c013c2ad!8m2!3d22.3828191!4d71.988419!16s%2Fg%2F11f50p93tp!19sChIJU1KlMQ7VXjkRrcITwISSx8w?authuser=0&hl=en&rclk=1,"22.3828191,71.988419"
Talatwada Masjid,Mosque,"9XJP+CWP Talatwada Masjid, Dhandhuka, Gujarat 382460",,9XJP+CWP,Dhandhuka,382460,Gujarat,IN,https://www.google.com/maps/place/Talatwada+Masjid/data=!4m7!3m6!1s0x395ed511e2688f2d:0xf76a60faff31ac7f!8m2!3d22.381098!4d71.9873129!16s%2Fg%2F11f092w0p1!19sChIJLY9o4hHVXjkRf6wx__pgavc?authuser=0&hl=en&rclk=1,"22.381097999999998,71.98731289999999"
Fazle-ali masjid dhandhuka,Mosque,"9XJP+4QJ Fazle-ali masjid dhandhuka, Dhandhuka, Gujarat 382460",,9XJP+4QJ,Dhandhuka,,Gujarat,IN,https://www.google.com/maps/place/Fazle-ali+masjid+dhandhuka/data=!4m7!3m6!1s0x395ed51a485e3221:0x60328aff07060b78!8m2!3d22.3803446!4d71.986906!16s%2Fg%2F11j9cy17s_!19sChIJITJeSBrVXjkReAsGB_-KMmA?authuser=0&hl=en&rclk=1,"22.380344599999997,71.98690599999999"
Maruwada Masjid,Mosque,"9XHP+RH9 Maruwada Masjid, Dhandhuka, Gujarat 382460",,9XHP+RH9,Dhandhuka,,Gujarat,IN,https://www.google.com/maps/place/Maruwada+Masjid/data=!4m7!3m6!1s0x395ed5b6bedc082d:0xeed8cc500acde1b4!8m2!3d22.3795256!4d71.9864737!16s%2Fg%2F11ppz8by97!19sChIJLQjcvrbVXjkRtOHNClDM2O4?authuser=0&hl=en&rclk=1,"22.379525599999997,71.98647369999999"
Kasba masjid dhandhuka.,Interior Decorator,"9XJQ+JFV Kasba masjid dhandhuka., Dhandhuka, Gujarat 382460",,9XJQ+JFV,Dhandhuka,382460,Gujarat,IN,https://www.google.com/maps/place/Kasba+masjid+dhandhuka./data=!4m7!3m6!1s0x395ed5a80db1ae0f:0x4d1d0235dd3b6605!8m2!3d22.3816259!4d71.9886967!16s%2Fg%2F11k3z5xmkv!19sChIJD66xDajVXjkRBWY73TUCHU0?authuser=0&hl=en&rclk=1,"22.3816259,71.98869669999999"
