name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Mirganj Madina Masjid,Mosque,"989M+3RC Mirganj Madina Masjid, Mirganj, Bihar 841438",,989M+3RC,Mirganj,841438,Bihar,IN,https://www.google.com/maps/place/Mirganj+Madina+Masjid/data=!4m7!3m6!1s0x3993016d69f90827:0xe0c964d7b7148e1a!8m2!3d26.3676814!4d84.3345151!16s%2Fg%2F11c67vzhmk!19sChIJJwj5aW0BkzkRGo4Ut9dkyeA?authuser=0&hl=en&rclk=1,"26.3676814,84.33451509999999"
Sawreji Masjid,Mosque,"982H+9VV Sawreji Masjid, Sawreji, Mirganj, Kaparpura, Bihar 841438",Sawreji,982H+9VV,"Mirganj, Kaparpura",841438,Bihar,IN,https://www.google.com/maps/place/Sawreji+Masjid/data=!4m7!3m6!1s0x399301a110a8a33b:0x41603507c496657c!8m2!3d26.3509843!4d84.3296844!16s%2Fg%2F11c1l9rvkv!19sChIJO6OoEKEBkzkRfGWWxAc1YEE?authuser=0&hl=en&rclk=1,"26.3509843,84.32968439999999"
Mirganj Jama Masjid dkssinn muhllaa,Mosque,"Mirganj Jama Masjid dkssinn muhllaa, 9, Shyam Bihari Rd, Narainian, Mirganj, Bihar 841438",Narainian,"9, Shyam Bihari Rd",Mirganj,841438,Bihar,IN,https://www.google.com/maps/place/Mirganj+Jama+Masjid+%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3+%E0%A4%AE%E0%A5%81%E0%A4%B9%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE/data=!4m7!3m6!1s0x39930173b44ecd91:0xc5d1a6150511cb55!8m2!3d26.363495!4d84.3369217!16s%2Fg%2F11d_bbf5m5!19sChIJkc1OtHMBkzkRVcsRBRWm0cU?authuser=0&hl=en&rclk=1,"26.363495,84.33692169999999"
Mirganj MOSQUE,Mosque,"987M+XX5 Mirganj MOSQUE, Hathua Road, Narainian, Mirganj, Bihar 841438",Narainian,"987M+XX5, Hathua Road",Mirganj,841438,Bihar,IN,https://www.google.com/maps/place/Mirganj+MOSQUE/data=!4m7!3m6!1s0x39930172ec4ceae3:0xb28120954484b61b!8m2!3d26.364894!4d84.3349717!16s%2Fg%2F11c6vvd9pt!19sChIJ4-pM7HIBkzkRG7aERJUggbI?authuser=0&hl=en&rclk=1,"26.364894,84.3349717"
MIRGANJ Badi Masjid,Mosque,"988Q+P4G MIRGANJ Badi Masjid, Mirganj, Bihar 841438",,988Q+P4G,Mirganj,,Bihar,IN,https://www.google.com/maps/place/MIRGANJ+Badi+Masjid/data=!4m7!3m6!1s0x3993016df8161639:0xae8e5beaa1f226f2!8m2!3d26.3668121!4d84.3378283!16s%2Fg%2F11gds1hfl3!19sChIJORYW-G0BkzkR8ibyoepbjq4?authuser=0&hl=en&rclk=1,"26.366812099999997,84.3378283"
Jama Masjid Meerganj,Mosque,"Jama Masjid Meerganj, ward no 9, Thana Rd, Mirganj, Uttar Pradesh 243504",,"ward no 9, Thana Rd",Mirganj,243504,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Meerganj/data=!4m7!3m6!1s0x390aa34893a138d9:0x98296367ef3c537d!8m2!3d28.5411926!4d79.2100779!16s%2Fg%2F11g9jz0ry8!19sChIJ2Tihk0ijCjkRfVM872djKZg?authuser=0&hl=en&rclk=1,"28.5411926,79.2100779"
Nagar Mirganj Jame Masjid,Mosque,"P74J+5FF Nagar Mirganj Jame Masjid, Mirganj Bazar, Chawkbazar Road, Tamphat, Bangladesh",,"P74J+5FF Mirganj Bazar, Chawkbazar Road",Tamphat,,,BD,https://www.google.com/maps/place/Nagar+Mirganj+Jame+Masjid/data=!4m7!3m6!1s0x39e32d011ffe641f:0xd0a83eb8c89abc1!8m2!3d25.7054477!4d89.2811787!16s%2Fg%2F11xfsltjv!19sChIJH2T-HwEt4zkRwauJjOuDCg0?authuser=0&hl=en&rclk=1,"25.7054477,89.2811787"
JAMA MASJID,Mosque,"G5VH+PGX JAMA MASJID, sujatpur, Mirganj, Uttar Pradesh",,"G5VH+PGX, sujatpur","Mirganj, Sujatpur",,Uttar Pradesh,IN,https://www.google.com/maps/place/JAMA+MASJID/data=!4m7!3m6!1s0x390abdfd39c2ae3f:0x90bcf852cf2c1dc0!8m2!3d28.5443722!4d79.178864!16s%2Fg%2F11h2fgj2nr!19sChIJP67COf29CjkRwB0sz1L4vJA?authuser=0&hl=en&rclk=1,"28.544372199999998,79.17886399999999"
Balahata masjid,Mosque,"Balahata masjid, Balahata Bazar, Mirganj Rd, Balesra, Bihar 841438",,"Balahata Bazar, Mirganj Rd",Balesra,841438,Bihar,IN,https://www.google.com/maps/place/Balahata+masjid/data=!4m7!3m6!1s0x399301b9f7fbb99d:0x364d80a8bd9ef140!8m2!3d26.3944574!4d84.3245656!16s%2Fg%2F11h7n7p0bx!19sChIJnbn797kBkzkRQPGevaiATTY?authuser=0&hl=en&rclk=1,"26.3944574,84.3245656"
Haji Ji Masjid,Mosque,"Haji Ji Masjid, ward no 11 mohalla sekhupur gali imam badha, Mirganj, Uttar Pradesh 243504",,ward no 11 mohalla sekhupur gali imam badha,Mirganj,243504,Uttar Pradesh,IN,https://www.google.com/maps/place/Haji+Ji+Masjid/data=!4m7!3m6!1s0x390aa348ed1ed7e7:0xaaf152eef1b2d4cb!8m2!3d28.539204!4d79.2077562!16s%2Fg%2F11g7z4sd8s!19sChIJ59ce7UijCjkRy9Sy8e5S8ao?authuser=0&hl=en&rclk=1,"28.539203999999998,79.20775619999999"
Mirganj Madarsa,Mosque,"987J+CWM Mirganj Madarsa, Rajapur, Bihar 841438",,987J+CWM,Rajapur,841438,Bihar,IN,https://www.google.com/maps/place/Mirganj+Madarsa/data=!4m7!3m6!1s0x3993010d277ccee3:0x99f75e4154d19fc0!8m2!3d26.36358!4d84.3323083!16s%2Fg%2F11g8yb1lyr!19sChIJ4858Jw0BkzkRwJ_RVEFe95k?authuser=0&hl=en&rclk=1,"26.36358,84.3323083"
Sarai Masjid,Religious destination,"Sarai Masjid, ward no 9, Thana Rd, Mirganj, Uttar Pradesh 243504",,"ward no 9, Thana Rd",Mirganj,243504,Uttar Pradesh,IN,https://www.google.com/maps/place/Sarai+Masjid/data=!4m7!3m6!1s0x390aa3492669a537:0xa4be90412154e0c7!8m2!3d28.539634!4d79.2081508!16s%2Fg%2F11c749rf5s!19sChIJN6VpJkmjCjkRx-BUIUGQvqQ?authuser=0&hl=en&rclk=1,"28.539634,79.2081508"
Noori Masjid,Mosque,"Noori Masjid, Milak Tajkhan, Mirapur Mirganj, Uttar Pradesh 244924",,,"Milak Tajkhan, Mirapur Mirganj",244924,Uttar Pradesh,IN,https://www.google.com/maps/place/Noori+Masjid/data=!4m7!3m6!1s0x390a636c47820417:0x3310d516eb72ca9d!8m2!3d29.0119407!4d79.1182809!16s%2Fg%2F11vf3s93vk!19sChIJFwSCR2xjCjkRncpy6xbVEDM?authuser=0&hl=en&rclk=1,"29.0119407,79.1182809"
