name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Tezpur Rajbharal rahamat Masjid,Mosque,"JVJ5+GV3 Tezpur Rajbharal rahamat Masjid, Batamari, Bhomoraguri, Assam 784027",Batamari,JVJ5+GV3,Bhomoraguri,784027,Assam,IN,https://www.google.com/maps/place/Tezpur+Rajbharal+rahamat+Masjid/data=!4m7!3m6!1s0x3744efe24119e571:0xbbfb2330fcc2164e!8m2!3d26.631258!4d92.8596767!16s%2Fg%2F11ql8t80h7!19sChIJceUZQeLvRDcRThbC_DAj-7s?authuser=0&hl=en&rclk=1,"26.631258,92.8596767"
Goroimari Masjid,Mosque,"PQ9G+HQ7 Goroimari Masjid, Air Force Station Tezpur, Area, Tezpur, Assam 784104","Air Force Station Tezpur, Area",PQ9G+HQ7,Tezpur,784104,Assam,IN,https://www.google.com/maps/place/Goroimari+Masjid/data=!4m7!3m6!1s0x3744c1d599d7882d:0x7d36a7def493f525!8m2!3d26.718924!4d92.776931!16s%2Fg%2F1pyqwbd9h!19sChIJLYjXmdXBRDcRJfWT9N6nNn0?authuser=0&hl=en&rclk=1,"26.718923999999998,92.77693099999999"
Bada-Massjid,Mosque,"JQFW+W77 Bada-Massjid, Mahatma Gandhi Rd, Mahabhairab, Tezpur, Assam 784001",Mahabhairab,"JQFW+W77, Mahatma Gandhi Rd",Tezpur,784001,Assam,IN,https://www.google.com/maps/place/Bada-Massjid/data=!4m7!3m6!1s0x3744e835abc2319d:0x61f2fa8a071f37b8!8m2!3d26.6247755!4d92.7956665!16s%2Fg%2F1th59yr2!19sChIJnTHCqzXoRDcRuDcfB4r68mE?authuser=0&hl=en&rclk=1,"26.6247755,92.7956665"
Hindustani Massjid,Mosque,"JQGX+HC7 Hindustani Massjid, Mahabhairab, Tezpur, Assam 784001",Mahabhairab,JQGX+HC7,Tezpur,784001,Assam,IN,https://www.google.com/maps/place/Hindustani+Massjid/data=!4m7!3m6!1s0x3744e84a98177523:0x94011dc22d02ae30!8m2!3d26.6264188!4d92.7985397!16s%2Fg%2F1tr7b50f!19sChIJI3UXmEroRDcRMK4CLcIdAZQ?authuser=0&hl=en&rclk=1,"26.6264188,92.79853969999999"
No. 1 Dolabari Masjid,Mosque,"JRW9+9M9 No. 1 Dolabari Masjid, Dolabari Kalibari Road, Dolabari, Tezpur, Assam 784027",Dolabari,"JRW9+9M9, Dolabari Kalibari Road",Tezpur,784027,Assam,IN,https://www.google.com/maps/place/No.+1+Dolabari+Masjid/data=!4m7!3m6!1s0x3744e90a232937dd:0x50f1acdf58c3d5fc!8m2!3d26.645905!4d92.819248!16s%2Fg%2F1pyqj543v!19sChIJ3TcpIwrpRDcR_NXDWN-s8VA?authuser=0&hl=en&rclk=1,"26.645905,92.819248"
Polo field Masjid,Mosque,"JRJ2+97R Polo field Masjid, Unnamed Road, Mahabhairab, Tezpur, Assam 784001",Mahabhairab,"JRJ2+97R, Unnamed Road",Tezpur,784001,Assam,IN,https://www.google.com/maps/place/Polo+field+Masjid/data=!4m7!3m6!1s0x3744e9b6a33158bb:0x99e3208b0327381f!8m2!3d26.6309967!4d92.8006558!16s%2Fg%2F11h0mdq8_c!19sChIJu1gxo7bpRDcRHzgnA4sg45k?authuser=0&hl=en&rclk=1,"26.630996699999997,92.8006558"
Napam Jama Masjid,Mosque,"PR4Q+4VX Napam Jama Masjid, Napaam, Amola Pam Gaon, Assam 784026",Napaam,PR4Q+4VX,Amola Pam Gaon,784026,Assam,IN,https://www.google.com/maps/place/Napam+Jama+Masjid/data=!4m7!3m6!1s0x3744eb965ce0c28b:0xe319b3d8793ccf51!8m2!3d26.7053664!4d92.8397197!16s%2Fg%2F11c6qqy2pg!19sChIJi8LgXJbrRDcRUc88edizGeM?authuser=0&hl=en&rclk=1,"26.7053664,92.83971969999999"
Nizamiya Masjid,Mosque,"MR28+828 Nizamiya Masjid, Dolabari, Tezpur, Assam 784027",Dolabari,MR28+828,Tezpur,784027,Assam,IN,https://www.google.com/maps/place/Nizamiya+Masjid/data=!4m7!3m6!1s0x3744e9a1d3f5d685:0xc42fa3e56c80ce1e!8m2!3d26.6507924!4d92.8150853!16s%2Fg%2F11c60fw99x!19sChIJhdb106HpRDcRHs6AbOWjL8Q?authuser=0&hl=en&rclk=1,"26.6507924,92.81508529999999"
3 Mile Masjid,Mosque,"MR5H+XJX 3 Mile Masjid, tinimile, Dolabari Panchmile Napam Rd, Tezpur, Assam 784027",Panch-Mile,"MR5H+XJX, tinimile, Dolabari Panchmile Napam Rd","Tezpur, Gutlong Gaon",784027,Assam,IN,https://www.google.com/maps/place/3+Mile+Masjid/data=!4m7!3m6!1s0x3744e96fca7212cf:0x3e0b9237908d45dd!8m2!3d26.6599843!4d92.8291046!16s%2Fg%2F11csq5k2yr!19sChIJzxJyym_pRDcR3UWNkDeSCz4?authuser=0&hl=en&rclk=1,"26.659984299999998,92.8291046"
MADINA MASJID,Mosque,"MADINA MASJID, gotlong namapara, Tezpur 784027, Assam 784027",Dolabari,"gotlong namapara, Tezpur 784027",Tezpur,784027,Assam,IN,https://www.google.com/maps/place/MADINA+MASJID/data=!4m7!3m6!1s0x3744e97e458ca237:0xff59eea2c2adfc1c!8m2!3d26.6426085!4d92.8060393!16s%2Fg%2F11f650wfw_!19sChIJN6KMRX7pRDcRHPytwqLuWf8?authuser=0&hl=en&rclk=1,"26.642608499999998,92.8060393"
Abu Bakkar Masjid,Mosque,"JR9P+VFF Abu Bakkar Masjid, Tezpur, Bhomoraguri, Assam 784027",Batamari,"JR9P+VFF, Tezpur","Bhomoraguri, Tezpur",784027,Assam,IN,https://www.google.com/maps/place/Abu+Bakkar+Masjid/data=!4m7!3m6!1s0x3744e8e71604538f:0xbc97c7814f832173!8m2!3d26.6196858!4d92.8361627!16s%2Fg%2F11hcjzpk37!19sChIJj1MEFufoRDcRcyGDT4HHl7w?authuser=0&hl=en&rclk=1,"26.6196858,92.8361627"
Zabal e Rehmat Masjid,Mosque,"JRXV+3VC Zabal e Rehmat Masjid, Batamari, Bhoi Khowa Gaon, Tezpur, Assam 784027",Batamari,JRXV+3VC,"Bhoi Khowa Gaon, Tezpur",784027,Assam,IN,https://www.google.com/maps/place/Zabal+e+Rehmat+Masjid/data=!4m7!3m6!1s0x3744e938fd55220f:0xae488b35680eaf0a!8m2!3d26.6476769!4d92.8446406!16s%2Fg%2F11gc8fc2l0!19sChIJDyJV_TjpRDcRCq8OaDWLSK4?authuser=0&hl=en&rclk=1,"26.6476769,92.84464059999999"
Kacharigaon Jame Masjid,Mosque,"JQGQ+XMH Kacharigaon Jame Masjid, Kacharigaon, Kamarchuburi, Tezpur, Assam 784001","Kacharigaon, Kamarchuburi",JQGQ+XMH,Tezpur,784001,Assam,IN,https://www.google.com/maps/place/Kacharigaon+Jame+Masjid/data=!4m7!3m6!1s0x3744e832c8140739:0x71eb4695a1e84918!8m2!3d26.627446!4d92.7892449!16s%2Fg%2F11f08f68k0!19sChIJOQcUyDLoRDcRGEnooZVG63E?authuser=0&hl=en&rclk=1,"26.627446,92.7892449"
Saikia Chuburi Muslim Gaon Jame Masjid,Mosque,"MQ8J+64M Saikia Chuburi Muslim Gaon Jame Masjid, Mission Chariali, Ketekibari, Saikia Chuburi Dekar Gaon, Kumar Gaon, Assam 784501","Mission Chariali, Ketekibari",MQ8J+64M,"Saikia Chuburi Dekar Gaon, Kumar Gaon",784501,Assam,IN,https://www.google.com/maps/place/Saikia+Chuburi+Muslim+Gaon+Jame+Masjid/data=!4m7!3m6!1s0x3744e9286da57bcb:0x1803a5e636ddf3af!8m2!3d26.6655846!4d92.7802839!16s%2Fg%2F11fn23k47s!19sChIJy3ulbSjpRDcRr_PdNualAxg?authuser=0&hl=en&rclk=1,"26.6655846,92.7802839"
