name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"MGGQ+F5Q Jama Masjid, Jama Masjid Rd, Mahalaxmiwada, Adilabad, Telangana 504001",Mahalaxmiwada,"MGGQ+F5Q, Jama Masjid Rd",Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bd25c75f87e8a01:0x25a95ee1fbab37d0!8m2!3d19.6762137!4d78.5379985!16s%2Fg%2F1tlqnfwv!19sChIJAYp--HVc0jsR0Der--FeqSU?authuser=0&hl=en&rclk=1,"19.676213699999998,78.5379985"
Gulzaar Masjid,Mosque,"MGCR+66Q Gulzaar Masjid, Bokkalguda St, Brahmanwadi, Adilabad, Telangana 504001",Brahmanwadi,"MGCR+66Q, Bokkalguda St",Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Gulzaar+Masjid/data=!4m7!3m6!1s0x3bd25c7477d00337:0x3dc61fe7489f62b1!8m2!3d19.6704596!4d78.5395986!16s%2Fg%2F1tcz6sjz!19sChIJNwPQd3Rc0jsRsWKfSOcfxj0?authuser=0&hl=en&rclk=1,"19.670459599999997,78.53959859999999"
Masjid Panjesha,Mosque,"Masjid Panjesha, masjid, panjesha marg, Bhainsa, Telangana 504103",,"masjid, panjesha marg",Bhainsa,,Telangana,IN,https://www.google.com/maps/place/Masjid+Panjesha/data=!4m7!3m6!1s0x3bcdfe45594b318b:0xa9a4527a0d3bdd4e!8m2!3d19.1114013!4d77.9614446!16s%2Fg%2F11xfvxc4m!19sChIJizFLWUX-zTsRTt07DXpSpKk?authuser=0&hl=en&rclk=1,"19.1114013,77.9614446"
Masjid e Noor Khursheed Nagar,Mosque,"Masjid e Noor Khursheed Nagar, khursheed Nagar, Adilabad, Telangana 504001",khursheed Nagar,,Adilabad,,Telangana,IN,https://www.google.com/maps/place/Masjid+e+Noor+Khursheed+Nagar/data=!4m7!3m6!1s0x3bd25b7f77891187:0xd64d9d2522c68201!8m2!3d19.6780656!4d78.5199255!16s%2Fg%2F1pp2x6dd1!19sChIJhxGJd39b0jsRAYLGIiWdTdY?authuser=0&hl=en&rclk=1,"19.6780656,78.5199255"
Abdullah Masjid,Mosque,"M3FR+WQ3 Abdullah Masjid, NRI Colony, Arsapally, Nizamabad, Telangana 503001","NRI Colony, Arsapally",M3FR+WQ3,Nizamabad,503001,Telangana,IN,https://www.google.com/maps/place/Abdullah+Masjid/data=!4m7!3m6!1s0x3bcddb233be2efa7:0xc2aaa7b71845e8eb!8m2!3d18.6747696!4d78.0919267!16s%2Fg%2F11bwl3p7rm!19sChIJp-_iOyPbzTsR6-hFGLenqsI?authuser=0&hl=en&rclk=1,"18.674769599999998,78.0919267"
Osman Masjid,Mosque,"4X47+RJX Osman Masjid, Asad Baba Nagar, Bhainsa, Telangana 504103",Asad Baba Nagar,4X47+RJX,Bhainsa,504103,Telangana,IN,https://www.google.com/maps/place/Osman+Masjid/data=!4m7!3m6!1s0x3bcdfe5b6bc0025d:0x854fb770d38fd2a3!8m2!3d19.107103!4d77.9641068!16s%2Fg%2F11cn6jvztk!19sChIJXQLAa1v-zTsRo9KP03C3T4U?authuser=0&hl=en&rclk=1,"19.107103,77.9641068"
Jama Masjid Sirpur,Mosque,"J34W+Q8G Jama Masjid Sirpur, Sirpur, Telangana 503230",,J34W+Q8G,Sirpur,503230,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid+Sirpur/data=!4m7!3m6!1s0x3bcdd00e30a1d1d7:0xa472aba7eaeb4022!8m2!3d18.6069261!4d78.0958186!16s%2Fg%2F11c6rkp9ll!19sChIJ19GhMA7QzTsRIkDr6qercqQ?authuser=0&hl=en&rclk=1,"18.6069261,78.0958186"
Jama masjeed Kurnapally,Mosque,"JXQR+7H2 Jama masjeed Kurnapally, Kurnapalle, Telangana 503202",,JXQR+7H2,Kurnapalle,503202,Telangana,IN,https://www.google.com/maps/place/Jama+masjeed+Kurnapally/data=!4m7!3m6!1s0x3bcdd9bece878b3f:0x6e20dc828c62c1d7!8m2!3d18.6381495!4d77.9913989!16s%2Fg%2F11f0_9tw98!19sChIJP4uHzr7ZzTsR18FijILcIG4?authuser=0&hl=en&rclk=1,"18.6381495,77.9913989"
Dharugally masjid,Mosque,"M3CR+3XR Dharugally masjid, Dharu gally, Telangana 503001",Barkatpura,"M3CR+3XR, Dharu gally",Nizamabad,503001,Telangana,IN,https://www.google.com/maps/place/Dharugally+masjid/data=!4m7!3m6!1s0x3bcddb487c090b7b:0x5c6b129b659e4879!8m2!3d18.6702292!4d78.0924011!16s%2Fg%2F11fm_bcrf9!19sChIJewsJfEjbzTsReUieZZsSa1w?authuser=0&hl=en&rclk=1,"18.670229199999998,78.0924011"
Dargah ( Chilla ),Mosque,"MV2P+XFF Dargah ( Chilla ), Buswatarag Nagar, Bellal Tarafa (Bodhan Rural), Pandu Tarfa (Bodhan Urban), Telangana 503185",Buswatarag Nagar,MV2P+XFF,"Bellal Tarafa (Bodhan Rural), Pandu Tarfa (Bodhan Urban)",503185,Telangana,IN,https://www.google.com/maps/place/Dargah+%28+Chilla+%29/data=!4m7!3m6!1s0x3bce779b1b6d6919:0x2223fd218b48acef!8m2!3d18.6524499!4d77.8861832!16s%2Fg%2F11h1m8ysxw!19sChIJGWltG5t3zjsR76xIiyH9IyI?authuser=0&hl=en&rclk=1,"18.6524499,77.88618319999999"
Dargah (gous e paak ka chilla),Mosque,"JVJQ+4P7 Dargah (gous e paak ka chilla), Pandu Tarfa (Bodhan Urban), Telangana 503185",,JVJQ+4P7,Pandu Tarfa (Bodhan Urban),,Telangana,IN,https://www.google.com/maps/place/Dargah+%28gous+e+paak+ka+chilla%29/data=!4m7!3m6!1s0x3bce77134b4ae13f:0x7f58bb8d719fd349!8m2!3d18.6302998!4d77.889283!16s%2Fg%2F11h4mqbp79!19sChIJP-FKSxN3zjsRSdOfcY27WH8?authuser=0&hl=en&rclk=1,"18.6302998,77.88928299999999"
Jama Masjid sirpoor,Mosque,"GPXF+FX7 Jama Masjid sirpoor, Sirpur, Telangana 503309",,GPXF+FX7,Sirpur,503309,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid+sirpoor/data=!4m7!3m6!1s0x3bce6535429071e5:0x7859e4bea89f83ab!8m2!3d18.548659!4d77.7249315!16s%2Fg%2F11hgb8r99z!19sChIJ5XGQQjVlzjsRq4OfqL7kWXg?authuser=0&hl=en&rclk=1,"18.548659,77.7249315"
Madarsa Imdadul uloom,Mosque,"MHH3+X3 Madarsa Imdadul uloom, Adilabad, Telangana 504001",,MHH3+X3,Adilabad,,Telangana,IN,https://www.google.com/maps/place/Madarsa+Imdadul+uloom/data=!4m7!3m6!1s0x3bd25b469a2a59b5:0x398d9511bd9f4f1!8m2!3d19.6798862!4d78.5526843!16s%2Fg%2F11s4t771x_!19sChIJtVkqmkZb0jsR8fTZG1HZmAM?authuser=0&hl=en&rclk=1,"19.6798862,78.5526843"
