place_id,place_name,about,link
ChIJX_a_jZg5wjsR1_qL6Wr8CC0,Makka Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNssEUgmOVyoO2Q9buuosb1gUy74t6HxeuRx_jO=w529-h298-k-no
ChIJX_a_jZg5wjsR1_qL6Wr8CC0,Makka Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XeR0ih-rGWx36gXAvQd8vw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=37.151028&pitch=0&thumbfov=100
ChIJV-J-wpk5wjsR4FjIwU3fjRo,Kasai Masjid Paraj,All,https://lh5.googleusercontent.com/p/AF1QipODYnwfWE5sLrN0554Sgeo8yPYSOJS27tPOEy7A=w635-h298-k-no
ChIJV-J-wpk5wjsR4FjIwU3fjRo,Kasai Masjid Paraj,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jXUj3lap4PhVSrImRhpmsw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=140.92699&pitch=0&thumbfov=100
ChIJ61lxRVL5wTsRazPskzmd8EU,Al-Falah Masjid Kadwai,All,https://lh5.googleusercontent.com/p/AF1QipN1sKKrL3zDPSbWSAJm_RzkOc8J4FMIk1E38T0O=w447-h298-k-no
ChIJ61lxRVL5wTsRazPskzmd8EU,Al-Falah Masjid Kadwai,Latest,https://lh5.googleusercontent.com/p/AF1QipOFX-ZhvLo1gSpwVc8SwJWED-O8svMWrVw6sl8I=w224-h398-k-no
ChIJ61lxRVL5wTsRazPskzmd8EU,Al-Falah Masjid Kadwai,Videos,https://lh5.googleusercontent.com/p/AF1QipOFX-ZhvLo1gSpwVc8SwJWED-O8svMWrVw6sl8I=w224-h398-k-no
ChIJ61lxRVL5wTsRazPskzmd8EU,Al-Falah Masjid Kadwai,Dome,https://lh5.googleusercontent.com/p/AF1QipOyvK6OkzeHssw1mnToF81XrZe7eiKz7OKH8WDk=w224-h398-k-no
ChIJ99RlHRH5wTsRc0aMVm-_YQI,Al MOHAMADI MOSQUE KADWAIKAR MOHALLA,All,https://lh5.googleusercontent.com/p/AF1QipNlUaQDyMmipYjfmQWVHE7unRq-WfZZRPCctj-d=w224-h398-k-no
ChIJsR2wmaOBwTsRtaCNu5Kv8NQ,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNo0IFbHP19Dqj9rf3cG-nREkg76f-QBKYLQkd8=w529-h298-k-no
ChIJsR2wmaOBwTsRtaCNu5Kv8NQ,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YkVUxedCkRlcAVfawpFJIg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=305.95407&pitch=0&thumbfov=100
ChIJ3QLOMZ8dwjsRjkeOSrfCRJw,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPrl1HwCDdx53NnXli1koQjzfiblMz8pi1WPyFr=w397-h298-k-no
ChIJj3Cw4ZAEwjsRwk6nFa2JKNs,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMeH7nA9yaA0fUqyHQQayP4yuVCmt4eBK3KLYtr=w224-h398-k-no
