name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Sunni Jama Masjid Koter Gate,Mosque,"Sunni Jama Masjid Koter Gate, Kaneri, Bhiwandi, Maharashtra 421302",Kaneri,,Bhiwandi,421302,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Jama+Masjid+Koter+Gate/data=!4m7!3m6!1s0x3be7bd125f607a81:0x11ce719fdab709c!8m2!3d19.2997686!4d73.0611859!16s%2Fg%2F1tfpn4vk!19sChIJgXpgXxK95zsRnHCr_RnnHAE?authuser=0&hl=en&rclk=1,"19.2997686,73.0611859"
Auliya Masjid,Mosque,"Auliya Masjid, Maulana Abdul Kalam, Maulana Azad Rd, Fandole Nagar, Gaibi Nagar Bhiwandi, Bhiwandi, Maharashtra 421302","Fandole Nagar, Gaibi Nagar Bhiwandi","Maulana Abdul Kalam, Maulana Azad Rd",Bhiwandi,421302,Maharashtra,IN,https://www.google.com/maps/place/Auliya+Masjid/data=!4m7!3m6!1s0x3be7bd710ad697ef:0x90dc41fc36755558!8m2!3d19.2961264!4d73.0715952!16s%2Fg%2F11b6q3kq6v!19sChIJ75fWCnG95zsRWFV1NvxB3JA?authuser=0&hl=en&rclk=1,"19.2961264,73.07159519999999"
Aas Bibi Masjid,Mosque,"73R8+8X9 Aas Bibi Masjid, Ashok Nagar Rd, Punit Sagar Complex, Bhiwandi, Maharashtra 421302",Punit Sagar Complex,"73R8+8X9, Ashok Nagar Rd",Bhiwandi,421302,Maharashtra,IN,https://www.google.com/maps/place/Aas+Bibi+Masjid/data=!4m7!3m6!1s0x3be7bd74fdf77e55:0xf7513df4523ad823!8m2!3d19.2907882!4d73.0674814!16s%2Fg%2F1tflkx9q!19sChIJVX73_XS95zsRI9g6UvQ9Ufc?authuser=0&hl=en&rclk=1,"19.290788199999998,73.06748139999999"
Sunni Hanfi Hindustani Masjid (Markaz),Mosque,"73X3+WQ3 Sunni Hanfi Hindustani Masjid (Markaz), Wani Ali, Bhiwandi, Maharashtra 421302",Wani Ali,73X3+WQ3,Bhiwandi,421302,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Hanfi+Hindustani+Masjid+%28Markaz%29/data=!4m7!3m6!1s0x3be7bd105a69b24d:0xc5cc49603cc8cab0!8m2!3d19.2997607!4d73.0544197!16s%2Fg%2F1tf801lg!19sChIJTbJpWhC95zsRsMrIPGBJzMU?authuser=0&hl=en&rclk=1,"19.2997607,73.0544197"
Baghe-e-Firdaus Masjid,Mosque,"Baghe-e-Firdaus Masjid, Bage firdous, Quresh Nagar, Gokul Nagar, Bhiwandi, Maharashtra 421302","Quresh Nagar, Gokul Nagar",Bage firdous,Bhiwandi,421302,Maharashtra,IN,https://www.google.com/maps/place/Baghe-e-Firdaus+Masjid/data=!4m7!3m6!1s0x3be7bd6b5e5bb663:0x950304fdecd4a14d!8m2!3d19.3044732!4d73.0654352!16s%2Fg%2F11c6q4__sz!19sChIJY7ZbXmu95zsRTaHU7P0EA5U?authuser=0&hl=en&rclk=1,"19.3044732,73.0654352"
Aqsa Masjid,Mosque,"Aqsa Masjid, Dargah Rd, Narpoli, Bhiwandi, Maharashtra 421302",Narpoli,Dargah Rd,Bhiwandi,421302,Maharashtra,IN,https://www.google.com/maps/place/Aqsa+Masjid/data=!4m7!3m6!1s0x3be7bd04f8d0aff7:0x2027b18feced6790!8m2!3d19.294244!4d73.049196!16s%2Fg%2F1hg4wykwm!19sChIJ96_Q-AS95zsRkGft7I-xJyA?authuser=0&hl=en&rclk=1,"19.294244,73.049196"
Allah Masjid,Mosque,"73W6+F53 Allah Masjid, Mangal Bazar Rd, Kaneri, Bhiwandi, Maharashtra 421302",Kaneri,"73W6+F53, Mangal Bazar Rd",Bhiwandi,421302,Maharashtra,IN,https://www.google.com/maps/place/Allah+Masjid/data=!4m7!3m6!1s0x3be7bd0da4c9a109:0xc107fdeecd4581fa!8m2!3d19.2961276!4d73.0604369!16s%2Fg%2F1pyqst778!19sChIJCaHJpA295zsR-oFFze79B8E?authuser=0&hl=en&rclk=1,"19.2961276,73.0604369"
Baag-e-Amjadi Masjid,Mosque,"Baag-e-Amjadi Masjid, Amjadiya Masjid&Madrasa Pirani Pada Bhiwandi, 2, Maulana Azad Rd, Fandole Nagar, Gaibi Nagar Bhiwandi, Bhiwandi, Maharashtra 421302","Fandole Nagar, Gaibi Nagar Bhiwandi","Amjadiya Masjid&Madrasa Pirani Pada Bhiwandi, 2, Maulana Azad Rd",Bhiwandi,421302,Maharashtra,IN,https://www.google.com/maps/place/Baag-e-Amjadi+Masjid/data=!4m7!3m6!1s0x3be7bd70bd6a434d:0xc21ab9b0e2ba9727!8m2!3d19.2950571!4d73.075185!16s%2Fg%2F11b6x8vgf1!19sChIJTUNqvXC95zsRJ5e64rC5GsI?authuser=0&hl=en&rclk=1,"19.295057099999998,73.07518499999999"
Tayyeb Masjid,Mosque,"Shop no.4, Tayyeb Masjid, near by Tayyab Masjid Road, Avachit Pada, Bhiwandi, Maharashtra 421302",Avachit Pada,"Shop no.4, near by Tayyab Masjid Road",Bhiwandi,421302,Maharashtra,IN,https://www.google.com/maps/place/Tayyeb+Masjid/data=!4m7!3m6!1s0x3be7bd693aa7fe63:0x23940f5384e6f601!8m2!3d19.3056519!4d73.0722352!16s%2Fg%2F1tcy7bzk!19sChIJY_6nOmm95zsRAfbmhFMPlCM?authuser=0&hl=en&rclk=1,"19.3056519,73.0722352"
Sunni Hanfi Jama Masjid Shama Nagar,Mosque,"Sunni Hanfi Jama Masjid Shama Nagar, Shama Nagar, Metro Station, West, Dhamankar Naka, Narpoli, Bhiwandi, Maharashtra 421305","Dhamankar Naka, Narpoli","Shama Nagar, Metro Station, West",Bhiwandi,421305,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Hanfi+Jama+Masjid+Shama+Nagar/data=!4m7!3m6!1s0x3be7bd080dad567d:0x3dcd52dd5a3b7425!8m2!3d19.2868629!4d73.0529924!16s%2Fg%2F1pyqnj_dc!19sChIJfVatDQi95zsRJXQ7Wt1SzT0?authuser=0&hl=en&rclk=1,"19.2868629,73.0529924"
