name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
AHLE-HADITH MASJID,Mosque,"23R4+R7Q AHLE-HADITH MASJID, Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,23R4+R7Q,Medininagar,822101,Jharkhand,IN,https://www.google.com/maps/place/AHLE-HADITH+MASJID/data=!4m7!3m6!1s0x398c763267dfb215:0xde401fa5b04e43b2!8m2!3d24.0420773!4d84.0557189!16s%2Fg%2F11ddx4v4w0!19sChIJFbLfZzJ2jDkRskNOsKUfQN4?authuser=0&hl=en&rclk=1,"24.0420773,84.0557189"
Choti Masjid,Mosque,"23R5+RR7 Choti Masjid, Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,23R5+RR7,Medininagar,822101,Jharkhand,IN,https://www.google.com/maps/place/Choti+Masjid/data=!4m7!3m6!1s0x398c77cd48de2cd3:0xeade8b31f81d6c9c!8m2!3d24.0420402!4d84.0595347!16s%2Fg%2F1hc6kjy4p!19sChIJ0yzeSM13jDkRnGwd-DGL3uo?authuser=0&hl=en&rclk=1,"24.0420402,84.0595347"
Madina Masjid,Mosque,"23R4+PF7 Madina Masjid, Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,23R4+PF7,Medininagar,822101,Jharkhand,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x398c763263d0600d:0xcdc93ddb044ec58!8m2!3d24.0417849!4d84.0561856!16s%2Fg%2F11c44qx945!19sChIJDWDQYzJ2jDkRWOxEsN2T3Aw?authuser=0&hl=en&rclk=1,"24.0417849,84.05618559999999"
Noori Masjid,Mosque,"23W4+226 Noori Masjid, Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,23W4+226,Medininagar,822101,Jharkhand,IN,https://www.google.com/maps/place/Noori+Masjid/data=!4m7!3m6!1s0x398c763395e542ad:0x85d24882c0949def!8m2!3d24.0450479!4d84.0550007!16s%2Fg%2F11c5stcz92!19sChIJrULllTN2jDkR752UwIJI0oU?authuser=0&hl=en&rclk=1,"24.0450479,84.0550007"
MILLAT MASJID,Mosque,"23W5+M2J MILLAT MASJID, Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,23W5+M2J,Medininagar,822101,Jharkhand,IN,https://www.google.com/maps/place/MILLAT+MASJID/data=!4m7!3m6!1s0x398c76349e2276c1:0x4ac8e6b7631c5040!8m2!3d24.046708!4d84.0575081!16s%2Fg%2F11g8y9qm7c!19sChIJwXYinjR2jDkRQFAcY7fmyEo?authuser=0&hl=en&rclk=1,"24.046708,84.05750809999999"
TAIBAH MASJID,Mosque,"22HX+V98 TAIBAH MASJID, Shahpur, Jharkhand 822110",,22HX+V98,Shahpur,822110,Jharkhand,IN,https://www.google.com/maps/place/TAIBAH+MASJID/data=!4m7!3m6!1s0x398c762809fe6fbd:0x153e32e9096839b!8m2!3d24.0296534!4d84.0484675!16s%2Fg%2F11csqh9fk4!19sChIJvW_-CSh2jDkRm4OWkC7jUwE?authuser=0&hl=en&rclk=1,"24.029653399999997,84.0484675"
Gaushiya Masjid,Mosque,"22PX+7WJ Gaushiya Masjid, Shahpur, Jharkhand 822110",,22PX+7WJ,Shahpur,,Jharkhand,IN,https://www.google.com/maps/place/Gaushiya+Masjid/data=!4m7!3m6!1s0x398c762f40a5d313:0xd691e557fdec55b3!8m2!3d24.0357044!4d84.049759!16s%2Fg%2F11hd1llfld!19sChIJE9OlQC92jDkRs1Xs_VflkdY?authuser=0&hl=en&rclk=1,"24.0357044,84.049759"
Jama Masjid,Mosque,"23R7+45R Jama Masjid, chhah mohan chowk, Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,"23R7+45R, chhah mohan chowk",Medininagar,822101,Jharkhand,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x398c77d27294d24f:0x456a97344b899519!8m2!3d24.0403551!4d84.0628783!16s%2Fg%2F1tdwt26g!19sChIJT9KUctJ3jDkRGZWJSzSXakU?authuser=0&hl=en&rclk=1,"24.0403551,84.0628783"
Hera Masjid,Mosque,"23H9+XHF Hera Masjid, Belwatika, Medininagar, Jharkhand 822101",Belwatika,23H9+XHF,Medininagar,822101,Jharkhand,IN,https://www.google.com/maps/place/Hera+Masjid/data=!4m7!3m6!1s0x398c77d7fad332d7:0x1bbe625be62effa7!8m2!3d24.0299412!4d84.0689358!16s%2Fg%2F11cssnbdwl!19sChIJ1zLT-td3jDkRp_8u5ltivhs?authuser=0&hl=en&rclk=1,"24.0299412,84.06893579999999"
Al-Qasim Masjid,Mosque,"23M8+42X Al-Qasim Masjid, Nawatoli, Belwatika, Medininagar, Jharkhand 822101","Nawatoli, Belwatika",23M8+42X,Medininagar,822101,Jharkhand,IN,https://www.google.com/maps/place/Al-Qasim+Masjid/data=!4m7!3m6!1s0x398c77d68fcfd627:0xaa97c12c9f813bb4!8m2!3d24.0328628!4d84.0651056!16s%2Fg%2F11c764tyfw!19sChIJJ9bPj9Z3jDkRtDuBnyzBl6o?authuser=0&hl=en&rclk=1,"24.0328628,84.0651056"
