place_id,place_name,about,link
ChIJFbLfZzJ2jDkRskNOsKUfQN4,AHLE-HADITH MASJID,All,https://lh5.googleusercontent.com/p/AF1QipP0cs4oP26UZ_-JtNh4BLnpEkkWW4T88813FTSu=w224-h398-k-no
ChIJFbLfZzJ2jDkRskNOsKUfQN4,AHLE-HADITH MASJID,Dome,https://lh5.googleusercontent.com/p/AF1QipMo9i_WYtT8NQ0MoBXarQs-7_m5PMwVYdls2ecb=w224-h335-k-no
ChIJFbLfZzJ2jDkRskNOsKUfQN4,AHLE-HADITH MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xeUeSabiBvaF3ykWHrtWvQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=285.75006&pitch=0&thumbfov=100
ChIJ0yzeSM13jDkRnGwd-DGL3uo,Choti Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOaPI3kJcfHSLb9gzzgIhgxMPmUg1aXjWLrg9Q3=w224-h309-k-no
ChIJ0yzeSM13jDkRnGwd-DGL3uo,Choti Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipP6_q4QPp7IqPjsU1R62WFxw9PnydtWluEspgBZ=w529-h298-k-no
ChIJDWDQYzJ2jDkRWOxEsN2T3Aw,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipORsm0SDd9dgaYF4bnLL3rW1uI_jacnjC_TZ-BJ=w397-h298-k-no
ChIJDWDQYzJ2jDkRWOxEsN2T3Aw,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ksAo7SHCnNypuZKcN3vEWQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=280.25897&pitch=0&thumbfov=100
ChIJDWDQYzJ2jDkRWOxEsN2T3Aw,Madina Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNjg2qRdlOXQ4fFjKOgLVH71zHIgVNPwAV-eXo=w224-h407-k-no
ChIJrULllTN2jDkR752UwIJI0oU,Noori Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMk05X8TWdzEtz-jGAhwFgpQuWxPUaFeF84sCUl=w619-h298-k-no
ChIJrULllTN2jDkR752UwIJI0oU,Noori Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hfmYYVZkPjzymG3NADO8UA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=207.69855&pitch=0&thumbfov=100
ChIJwXYinjR2jDkRQFAcY7fmyEo,MILLAT MASJID,All,https://lh5.googleusercontent.com/p/AF1QipPIXNpez0v67IAeRPfKUN_J458H8AlCteHobePl=w662-h298-k-no
ChIJwXYinjR2jDkRQFAcY7fmyEo,MILLAT MASJID,Latest,https://lh5.googleusercontent.com/p/AF1QipPOtIvR2iOWl4VFmPwBD4ETDmzPfl7kYaVWAFN6=w662-h298-k-no
ChIJwXYinjR2jDkRQFAcY7fmyEo,MILLAT MASJID,Videos,https://lh5.googleusercontent.com/p/AF1QipNWNFWFIh9sh2MnMwO-DoXdWtrlD1qK8MKnTHUI=w529-h298-k-no
ChIJwXYinjR2jDkRQFAcY7fmyEo,MILLAT MASJID,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMOwIZff015UPTWT5R1skFNUJ_avmoSHjYCFf7e=w224-h298-k-no-pi-10-ya281-ro-0-fo100
ChIJvW_-CSh2jDkRm4OWkC7jUwE,TAIBAH MASJID,All,https://lh5.googleusercontent.com/p/AF1QipPd_kDzQeepKb-RnTqivUC-Uv_6is71lXQ0SjsQ=w392-h298-k-no
ChIJvW_-CSh2jDkRm4OWkC7jUwE,TAIBAH MASJID,Dome,https://lh5.googleusercontent.com/p/AF1QipO36rLWEaBqXlvXMOhOgyQtgOStuiFKHse-61TJ=w298-h298-k-no
ChIJvW_-CSh2jDkRm4OWkC7jUwE,TAIBAH MASJID,Videos,https://lh5.googleusercontent.com/p/AF1QipOD-fkIOWhwEHzLtAvHTcRK7RC_Asi5ZXMz4AOb=w529-h298-k-no
ChIJE9OlQC92jDkRs1Xs_VflkdY,Gaushiya Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMUtlcj9OPoIRIHSKZ9R91F2zV9N7q48trTRHyR=w529-h298-k-no
ChIJE9OlQC92jDkRs1Xs_VflkdY,Gaushiya Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nIaHuNRgpvkHxQE7XNEmPg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=170.93687&pitch=0&thumbfov=100
ChIJE9OlQC92jDkRs1Xs_VflkdY,Gaushiya Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPsw7KjpY8FtVpkNZfMz9EcLdoYatWf9q35oWKl=w224-h398-k-no
ChIJT9KUctJ3jDkRGZWJSzSXakU,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOAuGo7nEzA_Vs_SGO4yMm2eyEKYpDuEGHGSlDE=w397-h298-k-no
ChIJT9KUctJ3jDkRGZWJSzSXakU,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dsTYrKbdAi_kr23fiZC9fA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=252.238&pitch=0&thumbfov=100
ChIJ1zLT-td3jDkRp_8u5ltivhs,Hera Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMHCx6UZqaSpF4ofBm2TyidXX3grc_ACFbkrf1Q=w447-h298-k-no
ChIJ1zLT-td3jDkRp_8u5ltivhs,Hera Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kTpluRAk0d78wyEd4P6-aA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=245.02737&pitch=0&thumbfov=100
ChIJJ9bPj9Z3jDkRtDuBnyzBl6o,Al-Qasim Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPNFZ2hPDg2WiEMw4fezzBsy7ha-UtdsO38MEIB=w397-h298-k-no
ChIJJ9bPj9Z3jDkRtDuBnyzBl6o,Al-Qasim Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DD4Yg3KT5CcRstMbJjTlfw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=315.42517&pitch=0&thumbfov=100
ChIJ6ZPrpG11jDkR0H0nOGzupsw,Bansdih masjid,All,https://lh5.googleusercontent.com/p/AF1QipMhG3O-ppvToa6nHaohmgzTkwZLJAyOiodpUSnV=w224-h486-k-no
ChIJ6ZPrpG11jDkR0H0nOGzupsw,Bansdih masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMhG3O-ppvToa6nHaohmgzTkwZLJAyOiodpUSnV=w224-h486-k-no
ChIJXXQp2_mJizkRkwpWArFwVnU,Badi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOKyJVhG4C5DG_Sko6nxYhY1j6DUOk3RfE6Nw2G=w374-h298-k-no
ChIJXXQp2_mJizkRkwpWArFwVnU,Badi Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMvOuj3LwIuoEbBNRfKopHKxgbGcZb43xq8odIm=w397-h298-k-no
