place_id,place_name,about,link
ChIJReRv8fxVXDkRPX3Q2Y78HNw,memon masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XUe3dEy_WEU1jvooM_Xh7Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=112.65652&pitch=0&thumbfov=100
ChIJReRv8fxVXDkRPX3Q2Y78HNw,memon masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XUe3dEy_WEU1jvooM_Xh7Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=112.65652&pitch=0&thumbfov=100
ChIJZcpr1vxVXDkRIJQ2r7MyoH4,Jumma Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bf5pKW4VHpy-I-XiYWQdZA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=332.8608&pitch=0&thumbfov=100
ChIJZcpr1vxVXDkRIJQ2r7MyoH4,Jumma Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipOr4GVvyACGVefrn_5_sk8L1oZ9fdpyoJ2pZlgQ=w224-h398-k-no
ChIJZcpr1vxVXDkRIJQ2r7MyoH4,Jumma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNUUKt9-QAFXtpaZWoAOdYGkUJXuMBhjEjw3pGL=w224-h398-k-no
ChIJZcpr1vxVXDkRIJQ2r7MyoH4,Jumma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bf5pKW4VHpy-I-XiYWQdZA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=332.8608&pitch=0&thumbfov=100
ChIJxW5eH-NVXDkR-Q_0Yts-yNA,Kazi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNjpbMXawqLQPLzQW2295tXPDZPDxdK4fVwvhmY=w224-h398-k-no
ChIJARFB1vxVXDkRQugtuZLsisg,"Jama Masjid Kheralu, Kheralu",All,https://lh5.googleusercontent.com/p/AF1QipPRz3OKEPdQvDrOUM7ju5l2s5d3I0g2hcR_62zr=w397-h298-k-no
ChIJARFB1vxVXDkRQugtuZLsisg,"Jama Masjid Kheralu, Kheralu",Dome,https://lh5.googleusercontent.com/p/AF1QipPRlriJCGSPFv-tvvWLzjobW5znqXkrjJLIeMs=w224-h298-k-no
ChIJARFB1vxVXDkRQugtuZLsisg,"Jama Masjid Kheralu, Kheralu",Videos,https://lh5.googleusercontent.com/p/AF1QipPRlriJCGSPFv-tvvWLzjobW5znqXkrjJLIeMs=w224-h298-k-no
ChIJARFB1vxVXDkRQugtuZLsisg,"Jama Masjid Kheralu, Kheralu",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5GuhHvzx_T8N46jpjrIygw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=237.76108&pitch=0&thumbfov=100
ChIJQwp1IP1VXDkRXkqDVJpKCkc,Darghah hazrat gulamnabi sarkar,All,https://lh5.googleusercontent.com/p/AF1QipPD4NXDbbsb8tn6AOudhWvqsDDPe1JA3Hc_6sA=w224-h298-k-no
ChIJQwp1IP1VXDkRXkqDVJpKCkc,Darghah hazrat gulamnabi sarkar,Dome,https://lh5.googleusercontent.com/p/AF1QipNpo4E67L9vV93Spt68On0svJ4FBHtjQMILufz6=w224-h298-k-no
ChIJQwp1IP1VXDkRXkqDVJpKCkc,Darghah hazrat gulamnabi sarkar,Videos,https://lh5.googleusercontent.com/p/AF1QipOAM-ngerrsERzSjveYIAC5N73-rOJwXEV_FMqV=w224-h398-k-no
ChIJvd0eluJVXDkRCQy3NILKGxs,Bahelim Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MiHfqwsYK-zuizUH-1W6nQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=336.7534&pitch=0&thumbfov=100
