name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
memon masjid,Mosque,"VJQ9+4MJ memon masjid, Kheralu, Gujarat 384325",,VJQ9+4MJ,Kheralu,384325,Gujarat,IN,https://www.google.com/maps/place/memon+masjid/data=!4m7!3m6!1s0x395c55fcf16fe445:0xdc1cfc8ed9d07d3d!8m2!3d23.8878303!4d72.6191324!16s%2Fg%2F11c5h49vch!19sChIJReRv8fxVXDkRPX3Q2Y78HNw?authuser=0&hl=en&rclk=1,"23.887830299999997,72.6191324"
Jumma Masjid,Newspaper advertising department,"Jumma Masjid, near Jumma masjid, Kheralu, Gujarat 384325",,near Jumma masjid,Kheralu,384325,Gujarat,IN,https://www.google.com/maps/place/Jumma+Masjid/data=!4m7!3m6!1s0x395c55fcd66bca65:0x7ea032b3af369420!8m2!3d23.8856118!4d72.6183312!16s%2Fg%2F11fxdy4q5g!19sChIJZcpr1vxVXDkRIJQ2r7MyoH4?authuser=0&hl=en&rclk=1,"23.8856118,72.6183312"
Kazi Masjid,Mosque,"VJM9+H8H Kazi Masjid, Kheralu, Gujarat 384325",,VJM9+H8H,Kheralu,384325,Gujarat,IN,https://www.google.com/maps/place/Kazi+Masjid/data=!4m7!3m6!1s0x395c55e31f5e6ec5:0xd0c83edb62f40ff9!8m2!3d23.8839466!4d72.6183597!16s%2Fg%2F11dfv5gh51!19sChIJxW5eH-NVXDkR-Q_0Yts-yNA?authuser=0&hl=en&rclk=1,"23.883946599999998,72.6183597"
"Jama Masjid Kheralu, Kheralu",Mosque,"Jama Masjid Kheralu, Kheralu, Sindhivas, Kheralu, Gujarat 384325",,Sindhivas,Kheralu,384325,Gujarat,IN,"https://www.google.com/maps/place/Jama+Masjid+Kheralu,+Kheralu/data=!4m7!3m6!1s0x395c55fcd6411101:0xc88aec92b92de842!8m2!3d23.8857721!4d72.6184081!16s%2Fg%2F11g8_5gthh!19sChIJARFB1vxVXDkRQugtuZLsisg?authuser=0&hl=en&rclk=1","23.8857721,72.6184081"
Darghah hazrat gulamnabi sarkar,Mosque,"VJP9+M68 Darghah hazrat gulamnabi sarkar, Balochwas, Jama Masjid, Kheralu, Gujarat 384325",,"VJP9+M68, Balochwas, Jama Masjid",Kheralu,384325,Gujarat,IN,https://www.google.com/maps/place/Darghah+hazrat+gulamnabi+sarkar/data=!4m7!3m6!1s0x395c55fd20750a43:0x470a4a9a54834a5e!8m2!3d23.8866602!4d72.6180669!16s%2Fg%2F11hcbpz0zl!19sChIJQwp1IP1VXDkRXkqDVJpKCkc?authuser=0&hl=en&rclk=1,"23.886660199999998,72.6180669"
Bahelim Masjid,Mosque,"VJM8+FF2 Bahelim Masjid, Kheralu, Gujarat 384325",,VJM8+FF2,Kheralu,384325,Gujarat,IN,https://www.google.com/maps/place/Bahelim+Masjid/data=!4m7!3m6!1s0x395c55e2961eddbd:0x1b1bca8234b70c09!8m2!3d23.8836442!4d72.6161467!16s%2Fg%2F11f00hvhnq!19sChIJvd0eluJVXDkRCQy3NILKGxs?authuser=0&hl=en&rclk=1,"23.8836442,72.6161467"
Mansuri masjid & Ibrahim pir ni dargah,Mosque,"VJM9+R53 Mansuri masjid & Ibrahim pir ni dargah, Kheralu, Gujarat 384325",,VJM9+R53,Kheralu,,Gujarat,IN,https://www.google.com/maps/place/Mansuri+masjid+%26+Ibrahim+pir+ni+dargah/data=!4m7!3m6!1s0x395c55b69c1d06a9:0xebec7ca28e148f66!8m2!3d23.88451!4d72.617928!16s%2Fg%2F11knlxvl47!19sChIJqQYdnLZVXDkRZo8UjqJ87Os?authuser=0&hl=en&rclk=1,"23.88451,72.61792799999999"
Ektanagar Masjid kheralu,Mosque,"VJQC+VG6 Ektanagar Masjid kheralu, Kheralu, Gujarat 384325",,VJQC+VG6,Kheralu,,Gujarat,IN,https://www.google.com/maps/place/Ektanagar+Masjid+kheralu/data=!4m7!3m6!1s0x395c555020b27581:0x9dfebc6bbe054b4c!8m2!3d23.8896503!4d72.6212533!16s%2Fg%2F11g2xq_80d!19sChIJgXWyIFBVXDkRTEsFvmu8_p0?authuser=0&hl=en&rclk=1,"23.8896503,72.62125329999999"
Ghebanshahid kabrastan,Mosque,"VJQG+5R7 Ghebanshahid kabrastan, Unnamed Road, Kheralu, Gujarat 384325",,"VJQG+5R7, Unnamed Road",Kheralu,384325,Gujarat,IN,https://www.google.com/maps/place/Ghebanshahid+kabrastan/data=!4m7!3m6!1s0x395c5553622e50ab:0x3adc2c5438abc05b!8m2!3d23.8879195!4d72.6270613!16s%2Fg%2F11r8fnzdkg!19sChIJq1AuYlNVXDkRW8CrOFQs3Do?authuser=0&hl=en&rclk=1,"23.8879195,72.6270613"
Khankae Qadriya,Mosque,"VJQC+XC4 Khankae Qadriya, Kheralu, Gujarat 384325",,VJQC+XC4,Kheralu,384325,Gujarat,IN,https://www.google.com/maps/place/Khankae+Qadriya/data=!4m7!3m6!1s0x395c55524770a8bf:0xbf2a497fda6415e6!8m2!3d23.889875!4d72.621065!16s%2Fg%2F11r8jz_l9_!19sChIJv6hwR1JVXDkR5hVk2n9JKr8?authuser=0&hl=en&rclk=1,"23.889875,72.621065"
