name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
MEHDAVIA KHURSHEED MASJID,Mosque,"MEHDAVIA KHURSHEED MASJID, MEHDAVIA KHURSHID MASJID ROAD, Lashkar Mohalla, Mysuru, Karnataka 570001","Lashkar Mohalla, Mandi Mohalla",MEHDAVIA KHURSHID MASJID ROAD,Mysuru,570001,Karnataka,IN,https://www.google.com/maps/place/MEHDAVIA+KHURSHEED+MASJID/data=!4m7!3m6!1s0x3baf706ee4010c59:0x3b32f34f73a4a043!8m2!3d12.32181!4d76.6568029!16s%2Fg%2F11b66hy05p!19sChIJWQwB5G5wrzsRQ6Ckc0_zMjs?authuser=0&hl=en&rclk=1,"12.32181,76.6568029"
Masjid-E-Azam,Mosque,"Masjid-E-Azam, Ashoka Rd, Menna Bazzar, Mandi Mohalla, Mysuru, Karnataka 570001","Menna Bazzar, Mandi Mohalla",Ashoka Rd,Mysuru,570001,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Azam/data=!4m7!3m6!1s0x3baf706c1f8811bf:0xccd7b66b72759d1f!8m2!3d12.3194176!4d76.6574197!16s%2Fg%2F1ptyt748f!19sChIJvxGIH2xwrzsRH511cmu218w?authuser=0&hl=en&rclk=1,"12.3194176,76.65741969999999"
Masjid-E-Nimrah,Mosque,"8MJM+WH5 Masjid-E-Nimrah, 1st Stage, Rajiv Nagar, Mysuru, Karnataka 570019","1st Stage, Rajiv Nagar",8MJM+WH5,Mysuru,570019,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Nimrah/data=!4m7!3m6!1s0x3baf705479969d27:0x5a0e94e70eec75fd!8m2!3d12.3322526!4d76.6839775!16s%2Fg%2F1tm8cfhw!19sChIJJ52WeVRwrzsR_XXsDueUDlo?authuser=0&hl=en&rclk=1,"12.332252599999999,76.6839775"
Masjid E Bilaal (msjdi bll),Mosque,"Masjid E Bilaal (msjdi bll), M G, Ghousia Nagar Main Rd, Udayagir, Udayagiri, Mysuru, Karnataka 570019","Udayagir, Udayagiri","M G, Ghousia Nagar Main Rd",Mysuru,570019,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Bilaal+%28%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%D8%A8%D9%84%D8%A7%D9%84%29%E2%80%AD/data=!4m7!3m6!1s0x3baf704524506d41:0xf98f8a5c8d8cdf1!8m2!3d12.3249238!4d76.6735373!16s%2Fg%2F1tl4bgwp!19sChIJQW1QJEVwrzsR8c3YyKX4mA8?authuser=0&hl=en&rclk=1,"12.324923799999999,76.67353729999999"
Quba masjid,Mosque,"Quba masjid, 986, Syed Abdul Rahman Rd, Azeez Sait Nagar, Udayagiri, Mysuru, Karnataka 570028","Azeez Sait Nagar, Udayagiri","986, Syed Abdul Rahman Rd",Mysuru,570028,Karnataka,IN,https://www.google.com/maps/place/Quba+masjid/data=!4m7!3m6!1s0x3baf705a786e6e2f:0xe3b40eed8a8c2fb3!8m2!3d12.329258!4d76.6758515!16s%2Fg%2F1tpc6dr5!19sChIJL25ueFpwrzsRsy-Miu0OtOM?authuser=0&hl=en&rclk=1,"12.329258,76.6758515"
Masjid-e-Tippu,Mosque,"8MR2+8VQ Masjid-e-Tippu, HUDCO Main Road, HUDCO 2nd Stage, Bannimantap A Layout, Bannimantap, Mysuru, Karnataka 570015","HUDCO 2nd Stage, Bannimantap A Layout, Bannimantap","8MR2+8VQ, HUDCO Main Road",Mysuru,570015,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-Tippu/data=!4m7!3m6!1s0x3baf70861af38c77:0x2e9d6a8dc9ebd2!8m2!3d12.3408333!4d76.6522222!16s%2Fg%2F1tggrzkk!19sChIJd4zzGoZwrzsR0uvJjWqdLgA?authuser=0&hl=en&rclk=1,"12.3408333,76.6522222"
Masjid - E - Khakhi Shah msjd,Mosque,"8M54+QJM Masjid - E - Khakhi Shah msjd, Albert Victor Road, Sri Harsha Road, Main City, Ashoka Rd, Lashkar Mohalla, Mandi Mohalla, Mysuru, Karnataka 570024","Lashkar Mohalla, Mandi Mohalla","8M54+QJM, Albert Victor Road, Sri Harsha Road, Main City, Ashoka Rd",Mysuru,570024,Karnataka,IN,https://www.google.com/maps/place/Masjid+-+E+-+Khakhi+Shah+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3baf7013c7b786e9:0x635577fa8fe24e35!8m2!3d12.3094532!4d76.6565318!16s%2Fg%2F1ptwrp1j5!19sChIJ6Ya3xxNwrzsRNU7ij_p3VWM?authuser=0&hl=en&rclk=1,"12.3094532,76.6565318"
Masjid Ya Allah,Mosque,"8M96+JMF Masjid Ya Allah, Bangalore Mysore Road, Sawday Rd, Earangere, Mandi Mohalla, Mysuru, Karnataka 570024","Earangere, Mandi Mohalla","8M96+JMF, Bangalore Mysore Road, Sawday Rd",Mysuru,570024,Karnataka,IN,https://www.google.com/maps/place/Masjid+Ya+Allah/data=!4m7!3m6!1s0x3baf706a2d087823:0xf76502013fad86ca!8m2!3d12.3190718!4d76.6616572!16s%2Fg%2F1ptwdvcxh!19sChIJI3gILWpwrzsRyoatPwECZfc?authuser=0&hl=en&rclk=1,"12.3190718,76.6616572"
MASJID - E - YASEEN (msjdi ysyn),Mosque,"MASJID - E - YASEEN (msjdi ysyn), YASEEN BLOCK, 3rd Stage, 2nd Stage, Rajiv Nagar, Mysuru, Karnataka 570019","3rd Stage, 2nd Stage, Rajiv Nagar",YASEEN BLOCK,Mysuru,570019,Karnataka,IN,https://www.google.com/maps/place/MASJID+-+E+-+YASEEN+%28%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%DB%8C%D8%A7%D8%B3%DB%8C%D9%86%29%E2%80%AD/data=!4m7!3m6!1s0x3baf70fa09b87667:0xcd93bd255f621202!8m2!3d12.343809!4d76.6760238!16s%2Fg%2F11bx8hbdxv!19sChIJZ3a4CfpwrzsRAhJiXyW9k80?authuser=0&hl=en&rclk=1,"12.343809,76.6760238"
Masjid-e-Kaif,Mosque,"8MPP+7HM Masjid-e-Kaif, 2nd Phase, 2nd Stage, Rajiv Nagar, Mysuru, Karnataka 570019","2nd Phase, 2nd Stage, Rajiv Nagar",8MPP+7HM,Mysuru,570019,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-Kaif/data=!4m7!3m6!1s0x3baf70553b7af84b:0x3a512a18d681f806!8m2!3d12.3357126!4d76.6864238!16s%2Fg%2F11b6y8qvn5!19sChIJS_h6O1VwrzsRBviB1hgqUTo?authuser=0&hl=en&rclk=1,"12.335712599999999,76.6864238"
Masjid e Al Fattah,Mosque,"9H2V+PFF Masjid e Al Fattah, Sasco Masjid Rd, Hebbal Industrial Estate, Hebbal, Ilavala Hobli, Mysuru, Karnataka 570027","Hebbal Industrial Estate, Hebbal","9H2V+PFF, Sasco Masjid Rd","Ilavala Hobli, Mysuru",570027,Karnataka,IN,https://www.google.com/maps/place/Masjid+e+Al+Fattah/data=!4m7!3m6!1s0x3baf7bb52360e7cd:0x97737c92bcea793e!8m2!3d12.3518109!4d76.5936769!16s%2Fg%2F1pycwvsyx!19sChIJzedgI7V7rzsRPnnqvJJ8c5c?authuser=0&hl=en&rclk=1,"12.3518109,76.59367689999999"
Madeena Masjid (mdyn@ msjd ),Mosque,"8MHC+HVV Madeena Masjid (mdyn@ msjd ), Udayagiri Main Rd, Udayagir, Udayagiri, Mysuru, Karnataka 570019","Udayagir, Udayagiri","8MHC+HVV, Udayagiri Main Rd",Mysuru,570019,Karnataka,IN,https://www.google.com/maps/place/Madeena+Masjid+%28%D9%85%D8%AF%D9%8A%D9%86%D8%A9+%D9%85%D8%B3%D8%AC%D8%AF+%29%E2%80%AD/data=!4m7!3m6!1s0x3baf705ba5dc7a49:0x89f8e1e5bb1ea627!8m2!3d12.3289802!4d76.6721815!16s%2Fg%2F1pp2txmrr!19sChIJSXrcpVtwrzsRJ6Yeu-Xh-Ik?authuser=0&hl=en&rclk=1,"12.3289802,76.6721815"
Mosque,Mosque,"8J8M+4CF Mosque, Hunsur Rd, Devaraja Mohalla, CFTRI Campus, Kajjihundi, Mysuru, Karnataka 570020","Devaraja Mohalla, CFTRI Campus, Kajjihundi","8J8M+4CF, Hunsur Rd",Mysuru,570020,Karnataka,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3baf7a98e24b253d:0xd466801da9a436b!8m2!3d12.315319!4d76.6335547!16s%2Fg%2F1tj5p56l!19sChIJPSVL4ph6rzsRa0Oa2gFoRg0?authuser=0&hl=en&rclk=1,"12.315318999999999,76.63355469999999"
