name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Khwaja Gharib Nawaz Mustari Masjid,Mosque,"FX9R+HCV Khwaja Gharib Nawaz Mustari Masjid, Forest Colony, Sakhipara, Sambalpur, Odisha 768001","Forest Colony, Sakhipara",FX9R+HCV,Sambalpur,768001,Odisha,IN,https://www.google.com/maps/place/Khwaja+Gharib+Nawaz+Mustari+Masjid/data=!4m7!3m6!1s0x3a2117b1e0083709:0xfd8dbd14cc1edef4!8m2!3d21.4689875!4d83.9910514!16s%2Fg%2F11q1c00tmf!19sChIJCTcI4LEXIToR9N4ezBS9jf0?authuser=0&hl=en&rclk=1,"21.4689875,83.99105139999999"
"Noorani Masjid Sunapali, Sambalpur",Mosque,"sunapali, Noorani Masjid Sunapali, Sambalpur, Main Rd, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,"sunapali, Main Rd",Sambalpur,768001,Odisha,IN,"https://www.google.com/maps/place/Noorani+Masjid+Sunapali,+Sambalpur/data=!4m7!3m6!1s0x3a211698b6c98a8f:0x4cebcd3ceacd9848!8m2!3d21.4694326!4d83.9946022!16s%2Fg%2F11c585hs_j!19sChIJj4rJtpgWIToRSJjN6jzN60w?authuser=0&hl=en&rclk=1","21.469432599999998,83.9946022"
Risala Masjid Bhutapara,Mosque,"FX6M+M23 Risala Masjid Bhutapara, Bhutapada, Sambalpur, Odisha 768001",Bhutapada,FX6M+M23,Sambalpur,768001,Odisha,IN,https://www.google.com/maps/place/Risala+Masjid+Bhutapara/data=!4m7!3m6!1s0x3a21142832e4a085:0x7b989224fabffeaa!8m2!3d21.4616465!4d83.9825391!16s%2Fg%2F1tgw3fv6!19sChIJhaDkMigUIToRqv6_-iSSmHs?authuser=0&hl=en&rclk=1,"21.4616465,83.9825391"
Gousiya Masjid (ghNsiaa msjid),Mosque,"FX7R+VGH Gousiya Masjid (ghNsiaa msjid), Motijharan Road, Dhanakauda, near Gousiya Masjid, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,"FX7R+VGH, Motijharan Road, Dhanakauda, near Gousiya Masjid",Sambalpur,768001,Odisha,IN,https://www.google.com/maps/place/Gousiya+Masjid+%28%E0%AC%98%E0%AC%81%E0%AC%B8%E0%AC%BF%E0%AC%86+%E0%AC%AE%E0%AC%B8%E0%AC%9C%E0%AC%BF%E0%AC%A6%29/data=!4m7!3m6!1s0x3a21169e6b975755:0xf6d493c970113b56!8m2!3d21.4646863!4d83.9913586!16s%2Fg%2F11dyp26y9c!19sChIJVVeXa54WIToRVjsRcMmT1PY?authuser=0&hl=en&rclk=1,"21.4646863,83.9913586"
AM2PM,Mosque,"AM2PM, gully pinsonpada, near Paltan Masjid, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,"gully pinsonpada, near Paltan Masjid",Sambalpur,768001,Odisha,IN,https://www.google.com/maps/place/AM2PM/data=!4m7!3m6!1s0x3a21168228f4ba45:0x2539119128010d79!8m2!3d21.4647799!4d83.9798703!16s%2Fg%2F1hdy_02jp!19sChIJRbr0KIIWIToReQ0BKJEROSU?authuser=0&hl=en&rclk=1,"21.4647799,83.9798703"
Noorie Masjid MOTIJHARAN,Mosque,"FX7P+R65 Noorie Masjid MOTIJHARAN, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,FX7P+R65,Sambalpur,768001,Odisha,IN,https://www.google.com/maps/place/Noorie+Masjid+MOTIJHARAN/data=!4m7!3m6!1s0x3a21169d36d9de79:0xad132202a1aa7a!8m2!3d21.4645013!4d83.9856019!16s%2Fg%2F1pyqvpf1j!19sChIJed7ZNp0WIToReqqhAiITrQA?authuser=0&hl=en&rclk=1,"21.4645013,83.98560189999999"
Sadar Masjid msjd,Mosque,"FX6F+MC8 Sadar Masjid msjd, Dalaipara, Sambalpur, Odisha 768001",Dalaipara,FX6F+MC8,Sambalpur,768001,Odisha,IN,https://www.google.com/maps/place/Sadar+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3a2115d55946bc0d:0x470e663bc95976c5!8m2!3d21.4616652!4d83.9735708!16s%2Fg%2F11x9fq6wl!19sChIJDbxGWdUVIToRxXZZyTtmDkc?authuser=0&hl=en&rclk=1,"21.4616652,83.97357079999999"
Salfi Masjid,Mosque,"FX8V+HH6 Salfi Masjid, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,FX8V+HH6,Sambalpur,768001,Odisha,IN,https://www.google.com/maps/place/Salfi+Masjid/data=!4m7!3m6!1s0x3a21169f0eb135ff:0x1d8ab14b1959c203!8m2!3d21.466422!4d83.9938788!16s%2Fg%2F1hm61nbqj!19sChIJ_zWxDp8WIToRA8JZGUuxih0?authuser=0&hl=en&rclk=1,"21.466421999999998,83.99387879999999"
"Madina Masjid, Badbazar",Mosque,"FXG4+GM3 Madina Masjid, Badbazar, Unnamed Road, Khetrajpur, Sambalpur, Odisha 768003",Khetrajpur,"FXG4+GM3, Unnamed Road",Sambalpur,768003,Odisha,IN,"https://www.google.com/maps/place/Madina+Masjid,+Badbazar/data=!4m7!3m6!1s0x3a21166db23a0d4b:0x2b74a90321d5c555!8m2!3d21.4762678!4d83.956687!16s%2Fg%2F11c6y_xlzl!19sChIJSw06sm0WIToRVcXVIQOpdCs?authuser=0&hl=en&rclk=1","21.4762678,83.956687"
Masjid markaz,Mosque,"FX7Q+V6M Masjid markaz, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,FX7Q+V6M,Sambalpur,768001,Odisha,IN,https://www.google.com/maps/place/Masjid+markaz/data=!4m7!3m6!1s0x3a21169da40f44f7:0x27ed57fc6cc7d1a6!8m2!3d21.4647212!4d83.9880434!16s%2Fg%2F11dynwhzl4!19sChIJ90QPpJ0WIToRptHHbPxX7Sc?authuser=0&hl=en&rclk=1,"21.4647212,83.9880434"
Eidgah Sambalpur,Mosque,"FX8J+R6H Eidgah Sambalpur, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,FX8J+R6H,Sambalpur,768001,Odisha,IN,https://www.google.com/maps/place/Eidgah+Sambalpur/data=!4m7!3m6!1s0x3a211683e9dfb34f:0x317069bc78d23ec5!8m2!3d21.4670557!4d83.9806197!16s%2Fg%2F11c1wzjjw3!19sChIJT7Pf6YMWIToRxT7SeLxpcDE?authuser=0&hl=en&rclk=1,"21.4670557,83.98061969999999"
Jama Masjid,Mosque,"FX5G+647 Jama Masjid, Hans Nagar, Sambalpur, Odisha 768001",Hans Nagar,FX5G+647,Sambalpur,768001,Odisha,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3a21142b38ec9349:0x457cbe328554be08!8m2!3d21.4580475!4d83.9753099!16s%2Fg%2F11f15mm03l!19sChIJSZPsOCsUIToRCL5UhTK-fEU?authuser=0&hl=en&rclk=1,"21.4580475,83.9753099"
-Noorie Masjid,Mosque,"FX5F+5XW -Noorie Masjid, Hans Nagar, Sambalpur, Odisha 768001",Hans Nagar,FX5F+5XW,Sambalpur,768001,Odisha,IN,https://www.google.com/maps/place/-Noorie+Masjid/data=!4m7!3m6!1s0x3a21151462cb4293:0x68ada71b3b412fc2!8m2!3d21.458!4d83.9749533!16s%2Fg%2F11s84b0csg!19sChIJk0LLYhQVIToRwi9BOxunrWg?authuser=0&hl=en&rclk=1,"21.458,83.9749533"
Masjid,Place of worship,"FX7H+XX Masjid, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,FX7H+XX,Sambalpur,,Odisha,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3a2117a9ad398719:0x42048521db8bcade!8m2!3d21.4649963!4d83.9800483!16s%2Fg%2F11sw01c1lh!19sChIJGYc5rakXIToR3sqL2yGFBEI?authuser=0&hl=en&rclk=1,"21.4649963,83.98004829999999"
Mus baba,Mosque,"FX6M+X45 Mus baba, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,FX6M+X45,Sambalpur,768001,Odisha,IN,https://www.google.com/maps/place/Mus+baba/data=!4m7!3m6!1s0x3a211542156a58eb:0x1adba2caa266d91f!8m2!3d21.4623061!4d83.9828967!16s%2Fg%2F11khklbbv0!19sChIJ61hqFUIVIToRH9lmosqi2xo?authuser=0&hl=en&rclk=1,"21.4623061,83.9828967"
