name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Poochakkad Masjid (Hydros Juma Masjid),Mosque,"93H2+8GW Poochakkad Masjid (Hydros Juma Masjid), National Highway 17, Pallikere, Keekan, Kerala 671316",,"93H2+8GW, National Highway 17","Pallikere, Keekan",671316,Kerala,IN,https://www.google.com/maps/place/Poochakkad+Masjid+%28Hydros+Juma+Masjid%29/data=!4m7!3m6!1s0x3ba47e04eea2f7e3:0x2795c5363b0b5a09!8m2!3d12.3783541!4d75.0513411!16s%2Fg%2F1hm2sj2kp!19sChIJ4_ei7gR-pDsRCVoLOzbFlSc?authuser=0&hl=en&rclk=1,"12.3783541,75.0513411"
Parapally Juma Masjid,Mosque,"94HP+5M4 Parapally Juma Masjid, Kanhangad - Panathoor Rd, Pullur, Kerala 671531",,"94HP+5M4, Kanhangad - Panathoor Rd",Pullur,671531,Kerala,IN,https://www.google.com/maps/place/Parapally+Juma+Masjid/data=!4m7!3m6!1s0x3ba47d44aeb057cd:0xc83bd5d894a0a25d!8m2!3d12.3778933!4d75.1367123!16s%2Fg%2F124ss94yh!19sChIJzVewrkR9pDsRXaKglNjVO8g?authuser=0&hl=en&rclk=1,"12.3778933,75.1367123"
Athinhal Juma Masjid,Mosque,"Athinhal Juma Masjid, SH57 Athinhal, Tekkeppuram, Ajanur, Kolavayal, Kanhangad, Kerala 671316","Tekkeppuram, Ajanur, Kolavayal",SH57 Athinhal,Kanhangad,671316,Kerala,IN,https://www.google.com/maps/place/Athinhal+Juma+Masjid/data=!4m7!3m6!1s0x3ba47c36c0b0644b:0x2d96d520360f2c21!8m2!3d12.3356139!4d75.0799589!16s%2Fg%2F11b6d9msqp!19sChIJS2SwwDZ8pDsRISwPNiDVli0?authuser=0&hl=en&rclk=1,"12.3356139,75.0799589"
Kovvalpally Jumu'a Masjid,Mosque,"8422+P2R Kovvalpally Jumu'a Masjid, Karattuvayal, Kanhangad, Kerala 671315",Karattuvayal,8422+P2R,Kanhangad,671315,Kerala,IN,https://www.google.com/maps/place/Kovvalpally+Jumu%27a+Masjid/data=!4m7!3m6!1s0x3ba47c78e2536cc3:0x84bc512a6535a7ce!8m2!3d12.3018612!4d75.1000292!16s%2Fg%2F1hjh7tz7f!19sChIJw2xT4nh8pDsRzqc1ZSpRvIQ?authuser=0&hl=en&rclk=1,"12.3018612,75.1000292"
Thekkepuram Juma Masjid,Mosque,"83JJ+JHH Thekkepuram Juma Masjid, Kanhangad - Kasaragod State Hwy, Tekkeppuram, Athinhal, Kanhangad, Kerala 671531","Tekkeppuram, Athinhal","83JJ+JHH, Kanhangad - Kasaragod State Hwy",Kanhangad,671531,Kerala,IN,https://www.google.com/maps/place/Thekkepuram+Juma+Masjid/data=!4m7!3m6!1s0x3ba47c39d53edf01:0xb31d8834eccf5780!8m2!3d12.3315592!4d75.0814823!16s%2Fg%2F1td689bj!19sChIJAd8-1Tl8pDsRgFfP7DSIHbM?authuser=0&hl=en&rclk=1,"12.3315592,75.08148229999999"
North Chithari Juma Masjid,Mosque,"9386+2C2 North Chithari Juma Masjid, SH57, Chittari, Kanhangad, Kerala 671531",Chittari,"9386+2C2, SH57",Kanhangad,671531,Kerala,IN,https://www.google.com/maps/place/North+Chithari+Juma+Masjid/data=!4m7!3m6!1s0x3ba47e0aa0c96609:0xdb79716be84f07de!8m2!3d12.3650187!4d75.0610077!16s%2Fg%2F1hc17dx71!19sChIJCWbJoAp-pDsR3gdP6Gtxeds?authuser=0&hl=en&rclk=1,"12.3650187,75.06100769999999"
Hydros Juma Masjid South Chithari,Mosque,"9349+7H3 Hydros Juma Masjid South Chithari, National Highway 17, Chittari, Kanhangad, Kerala 671531",Chittari,"9349+7H3, National Highway 17",Kanhangad,671531,Kerala,IN,https://www.google.com/maps/place/Hydros+Juma+Masjid+South+Chithari/data=!4m7!3m6!1s0x3ba47dda4e885e39:0x52fc42b075daba1f!8m2!3d12.3556434!4d75.06893!16s%2Fg%2F1hm60rc3g!19sChIJOV6ITtp9pDsRH7radbBC_FI?authuser=0&hl=en&rclk=1,"12.3556434,75.06893"
Muttumthala Juma Masjid,Mosque,"83W8+93G Muttumthala Juma Masjid, Juma Masjid Road, Muttumthala, PO, Kolavayal, Kanhangad, Kerala 671531",Kolavayal,"83W8+93G, Juma Masjid Road, Muttumthala, PO",Kanhangad,671531,Kerala,IN,https://www.google.com/maps/place/Muttumthala+Juma+Masjid/data=!4m7!3m6!1s0x3ba47dd443e1d135:0x9415f0dc60180459!8m2!3d12.3459465!4d75.0652169!16s%2Fg%2F1hm2knccj!19sChIJNdHhQ9R9pDsRWQQYYNzwFZQ?authuser=0&hl=en&rclk=1,"12.3459465,75.0652169"
Noor Juma Masjid,Mosque,"Noor Juma Masjid, 671315, Kanhangad - Kasaragod State Hwy, North Kottachery, Puthiyavalapu, Kanhangad, Kerala 671531","North Kottachery, Puthiyavalapu","671315, Kanhangad - Kasaragod State Hwy",Kanhangad,671531,Kerala,IN,https://www.google.com/maps/place/Noor+Juma+Masjid/data=!4m7!3m6!1s0x3ba47c403d3c8b9d:0x7693ab3b44c7de14!8m2!3d12.3215363!4d75.0860623!16s%2Fg%2F124swn1sl!19sChIJnYs8PUB8pDsRFN7HRDurk3Y?authuser=0&hl=en&rclk=1,"12.3215363,75.0860623"
Koyapally Masjid,Mosque,"83QG+RW9 Koyapally Masjid, Edappally - Panvel Hwy, Athinhal, Kanhangad, Kerala 671531",Athinhal,"83QG+RW9, Edappally - Panvel Hwy",Kanhangad,671531,Kerala,IN,https://www.google.com/maps/place/Koyapally+Masjid/data=!4m7!3m6!1s0x3ba47c339dd6c795:0xe1bfb54630c2968f!8m2!3d12.3395417!4d75.0773682!16s%2Fg%2F11h9zqr1p7!19sChIJlcfWnTN8pDsRj5bCMEa1v-E?authuser=0&hl=en&rclk=1,"12.3395417,75.0773682"
