place_id,place_name,about,link
ChIJu4mJRc90rTsRvdJmaZjolo8,Jamia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPxpOgl5FTLWXxuWpaT1cyCJGaOLpbsWaLVt3ht=w224-h398-k-no
ChIJu4mJRc90rTsRvdJmaZjolo8,Jamia Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_7AArWvZA4KuN7IulS9TmA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=321.35522&pitch=0&thumbfov=100
ChIJVVDvY8Z0rTsRktuSoTjmlNE,Masjid - E - Fazal,All,https://lh5.googleusercontent.com/p/AF1QipPSzIGYEFD3LRdoUqsqxbB9Nb61qGp8MiKmnWnG=w447-h298-k-no
ChIJVVDvY8Z0rTsRktuSoTjmlNE,Masjid - E - Fazal,By owner,https://lh5.googleusercontent.com/p/AF1QipOgc2ks2atQmK8L0Ta57vRGa_l8_Y_D_YddLT_5=w479-h298-k-no
ChIJVVDvY8Z0rTsRktuSoTjmlNE,Masjid - E - Fazal,Videos,https://lh5.googleusercontent.com/p/AF1QipMG5bClgj4LRUqohofaY60PpGEy9iLBN9ysbmDt=w529-h298-k-no
ChIJVVDvY8Z0rTsRktuSoTjmlNE,Masjid - E - Fazal,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mq3-0ktREZ6puJhuC_EULQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=297.36295&pitch=0&thumbfov=100
ChIJtxmY6850rTsRSdgsehG1JJg,Road Masjid Ahle Hadees,All,https://lh5.googleusercontent.com/p/AF1QipOgu2KhV9t4D-55yAH2dkwizjLaagpQj51slp0Z=w224-h298-k-no
ChIJtxmY6850rTsRSdgsehG1JJg,Road Masjid Ahle Hadees,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A61cLZfq0m_RetRbok5ZJw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=261.30548&pitch=0&thumbfov=100
ChIJKWjtsc50rTsRY3t6h3s4NtM,Chowk Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNT9IuJ12J7lqKeCcVo5Dqc9V3j9jgxUpDmTGRn=w529-h298-k-no
ChIJKWjtsc50rTsRY3t6h3s4NtM,Chowk Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o9ZNbVFcsUkQ39P2B1go_A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=22.510412&pitch=0&thumbfov=100
ChIJF4mpb8t0rTsRsUUqto-mZP8,Rasheedabad Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMXfSfqJPt7ED5v9cvYWnopX-MBCP8HciOuengM=w224-h298-k-no
ChIJF4mpb8t0rTsRsUUqto-mZP8,Rasheedabad Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W6mRbbdNq3GwDzznlG8JuQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=323.61972&pitch=0&thumbfov=100
ChIJ-4LHX850rTsRNWuxT0Yc6ek,Park Mosque,All,https://lh5.googleusercontent.com/p/AF1QipPRUKZUI9jclM1SXYqVEGMHZhM8puu4FHHyfJD7=w397-h298-k-no
ChIJ-4LHX850rTsRNWuxT0Yc6ek,Park Mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipNyO7MvKWjE17uXTykwR_bcCnALvDu0DVvIkbFA=w397-h298-k-no
