place_id,place_name,about,link
ChIJeTL-AvW9FjkR_FqRfcR_yZk,mdiinaa msjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=puQcZcPegfoMtMQsyRmCUg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=254.88106&pitch=0&thumbfov=100
ChIJeTL-AvW9FjkR_FqRfcR_yZk,mdiinaa msjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNWTcUZ_0x8mrKnFa54BaOaRTFAS_GG_PnZ6Ih-=w529-h298-k-no
ChIJeTL-AvW9FjkR_FqRfcR_yZk,mdiinaa msjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPH9OLZ-RuM2dfadXa-BmTmOSi7l7p8ijdd95aT=w224-h497-k-no
ChIJeTL-AvW9FjkR_FqRfcR_yZk,mdiinaa msjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNWTcUZ_0x8mrKnFa54BaOaRTFAS_GG_PnZ6Ih-=w529-h298-k-no
ChIJeTL-AvW9FjkR_FqRfcR_yZk,mdiinaa msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=puQcZcPegfoMtMQsyRmCUg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=254.88106&pitch=0&thumbfov=100
ChIJx_rYXyy9FjkRWTa716O5B4Q,Shri Peer khana,All,https://lh5.googleusercontent.com/p/AF1QipNMntyZYhhFremF6Gnfy4wXKtnw1C0Qqo8ewtnI=w397-h298-k-no
