place_id,place_name,about,link
ChIJuwb2dIP7DDkRLkoOSU8_24w,Masjid Abu bakar R.z Ahle Hadees,All,https://lh5.googleusercontent.com/p/AF1QipO4qQ9FWAPiXFDoc7QSlgZLV0D3LGUW0Q-aO5w=w397-h298-k-no
ChIJZ2hJYonjDDkR_Ju-_uHZ7j0,Jama Masjid Abu Bakr Siddique Ahle Hadees,All,https://lh5.googleusercontent.com/p/AF1QipMmuD_kEbRiGfuIV2nszryo16CwezMA-h-Z0OEG=w342-h298-k-no
ChIJZ2hJYonjDDkR_Ju-_uHZ7j0,Jama Masjid Abu Bakr Siddique Ahle Hadees,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6rxW9NlVmTifKSaVi895_Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=36.74871&pitch=0&thumbfov=100
ChIJZ2hJYonjDDkR_Ju-_uHZ7j0,Jama Masjid Abu Bakr Siddique Ahle Hadees,Videos,https://lh5.googleusercontent.com/p/AF1QipMlnkfMCYRU1yvUYLuo-Q2-OMniqFTaNJ4ebiBi=w224-h407-k-no
ChIJp3dIqRb9DDkRIC7UPGW7NXs,Sabz Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNZwuws43PUlbL8emcV2aBRNEydfAWpFK22aRNF=w224-h298-k-no
ChIJp3dIqRb9DDkRIC7UPGW7NXs,Sabz Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8o2MqfjWuLUC8g_gsZjbIA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=227.3087&pitch=0&thumbfov=100
ChIJp3dIqRb9DDkRIC7UPGW7NXs,Sabz Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNL5KyfXaVSIJNylWBJI4QbQheLpG6HrmsXPWLz=w224-h398-k-no
ChIJmU_8JEAFDTkRsuTo-vdnmKM,Abu Bakr Mosque,All,https://lh5.googleusercontent.com/p/AF1QipM2tItkP7Dgf6tByEspQMGgA2NpYpDcO2MSSbJK=w224-h398-k-no
ChIJmU_8JEAFDTkRsuTo-vdnmKM,Abu Bakr Mosque,By owner,https://lh5.googleusercontent.com/p/AF1QipNI2fVE9HVbQ6WNtOwf_utRp9LCZyQVfk4Eqtpk=w529-h298-k-no
ChIJmU_8JEAFDTkRsuTo-vdnmKM,Abu Bakr Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipNkkG_uCt3VFDocdwL2f_qT2lBg2Y0WHNG7v4k=w224-h398-k-no
ChIJmU_8JEAFDTkRsuTo-vdnmKM,Abu Bakr Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BriDMDsWYQKv310MUI4hOw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=323.78427&pitch=0&thumbfov=100
ChIJN5S7pr0oXTkRIEtfzVN7qV8,Shahi Chhoti Masjid Abu Road shaahii chottii msjid aabuurodd,All,https://lh5.googleusercontent.com/p/AF1QipODUCtzmJKomSSFIubfQhy-f1kTFpby27yz8-8N=w529-h298-k-no
ChIJN5S7pr0oXTkRIEtfzVN7qV8,Shahi Chhoti Masjid Abu Road shaahii chottii msjid aabuurodd,Dome,https://lh5.googleusercontent.com/p/AF1QipOyLckC7GJuW58NdicHvRmtHELgJWO-O2cOiXnL=w488-h298-k-no
ChIJN5S7pr0oXTkRIEtfzVN7qV8,Shahi Chhoti Masjid Abu Road shaahii chottii msjid aabuurodd,Videos,https://lh5.googleusercontent.com/p/AF1QipNONqQ73z0QzPbxiZ_azHCGHWBhd99ryKV5tBFG=w224-h398-k-no
ChIJN5S7pr0oXTkRIEtfzVN7qV8,Shahi Chhoti Masjid Abu Road shaahii chottii msjid aabuurodd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WzRNPmoeXJOIj2tCydAnBQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=155.27887&pitch=0&thumbfov=100
ChIJkUj4Kg_lDDkRCtl7i7oixTs,Bilal Masjid msjd bll,All,https://lh5.googleusercontent.com/p/AF1QipOe2Y7aDrsqmarEcc6PFJ6tn74szNF-BAkmohFS=w397-h298-k-no
ChIJkUj4Kg_lDDkRCtl7i7oixTs,Bilal Masjid msjd bll,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L5Z2RPbceOTFGdRbUFivWw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=210.18018&pitch=0&thumbfov=100
ChIJkUj4Kg_lDDkRCtl7i7oixTs,Bilal Masjid msjd bll,Videos,https://lh5.googleusercontent.com/p/AF1QipOj12mSYBL_PrP5s_7gu-V48T09ZGgdOIPqIJIT=w224-h398-k-no
ChIJV8LwtYxkDDkRUigkmYLQ3B8,Abu Bakar Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CTWh33iUBWLwpwPJ-x11-g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=288.8067&pitch=0&thumbfov=100
ChIJV8LwtYxkDDkRUigkmYLQ3B8,Abu Bakar Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CTWh33iUBWLwpwPJ-x11-g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=288.8067&pitch=0&thumbfov=100
ChIJiZrLNrwoXTkRnemyLcJuNPY,Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPpnxhIFyxZpo7WXHR1uVRCEHLZHTON05DRsX56=w254-h298-k-no
ChIJiZrLNrwoXTkRnemyLcJuNPY,Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPpnxhIFyxZpo7WXHR1uVRCEHLZHTON05DRsX56=w254-h298-k-no
ChIJiZrLNrwoXTkRnemyLcJuNPY,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XVvqFcR7CEC5psx85mWNCg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=139.42892&pitch=0&thumbfov=100
ChIJpfc9mCAQDTkRZCdoVIJr8kw,Masjid Abu Bakr Siddique,All,https://lh5.googleusercontent.com/p/AF1QipONCs0f0Ds0JjQFqhEMkfSEtglqMhp-f73P2SZS=w224-h398-k-no
ChIJpfc9mCAQDTkRZCdoVIJr8kw,Masjid Abu Bakr Siddique,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vlYMVFuXpmVafIN8UWBUlQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=339.59&pitch=0&thumbfov=100
ChIJfcQSl3gyDTkR-7yBf3Xjojs,Masjid Al-Sahabi Abu Bakar Al-Siddiq Rz.,All,https://lh5.googleusercontent.com/p/AF1QipPg3wEZSg5oVuGg_xagy4QiNnCvCLLXhKCZsxDy=w397-h298-k-no
ChIJfcQSl3gyDTkR-7yBf3Xjojs,Masjid Al-Sahabi Abu Bakar Al-Siddiq Rz.,Videos,https://lh5.googleusercontent.com/p/AF1QipNa8Oq0H2VJgIAJ8K0WdIB455ZYlFgeaL4MPgQJ=w529-h298-k-no
ChIJ9Uaw0u23CzkRX_XUYQ_30BU,Masjid abu bakr,All,https://lh5.googleusercontent.com/p/AF1QipOmEOAVThykP4LN1nHTBnc3QhFGro0Ot0NH34G9=w662-h298-k-no
