name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid abu bakr,Mosque,"Masjid abu bakr, 20, Noorpur - Dhampur Rd, Mohammad Alipur Bhikan, Wazidpur, Uttar Pradesh 246761",,"20, Noorpur - Dhampur Rd","Mohammad Alipur Bhikan, Wazidpur",246761,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+abu+bakr/data=!4m7!3m6!1s0x390bb7edd2b046f5:0x15d0f70f61d4f55f!8m2!3d29.2717594!4d78.4893647!16s%2Fg%2F11g6mhg6zl!19sChIJ9Uaw0u23CzkRX_XUYQ_30BU?authuser=0&hl=en&rclk=1,"29.271759399999997,78.4893647"
Madina Masjid,Mosque,"FQJH+RCG Madina Masjid, Sindhi Colony, Abu Road, Rajasthan 307026",Sindhi Colony,FQJH+RCG,Abu Road,307026,Rajasthan,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x395d294393db3c07:0x9c261c227eddb986!8m2!3d24.4820561!4d72.778567!16s%2Fg%2F11fm1xs29s!19sChIJBzzbk0MpXTkRhrndfiIcJpw?authuser=0&hl=en&rclk=1,"24.482056099999998,72.778567"
Masjid Abu Hurayra,Mosque,"WF48+983 Masjid Abu Hurayra, Satti Road, near Ali Sweets, Amroha, Uttar Pradesh 244221",Mohalla Mullana,"WF48+983, Satti Road, near Ali Sweets",Amroha,244221,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Abu+Hurayra/data=!4m7!3m6!1s0x390b080e4db35705:0x768289d948321b4d!8m2!3d28.9058765!4d78.4657834!16s%2Fg%2F11bw1_0dmr!19sChIJBVezTQ4ICzkRTRsySNmJgnY?authuser=0&hl=en&rclk=1,"28.905876499999998,78.46578339999999"
Masjid Abu Bakr msjd bw bkhr,Mosque,"Masjid Abu Bakr msjd bw bkhr, C-85, Kalindi Kunj Rd, Shaheen Bagh, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Shaheen Bagh, Jamia Nagar, Okhla","C-85, Kalindi Kunj Rd",New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+Abu+Bakr+%D9%85%D8%B3%D8%AC%D8%AF+%D8%A7%D8%A8%D9%88+%D8%A8%DA%A9%D8%B1%E2%80%AD/data=!4m7!3m6!1s0x390ce418d6501b7b:0x2f1b538b7ce247e6!8m2!3d28.5463003!4d77.3067314!16s%2Fg%2F11c6fbqvnf!19sChIJextQ1hjkDDkR5kfifItTGy8?authuser=0&hl=en&rclk=1,"28.5463003,77.30673139999999"
Abu Bakar Masjid,Place of worship,"M7H6+6WR Abu Bakar Masjid, Unnamed Road, Block T, Goutampuri, Shahdara, Delhi, 110031","Block T, Goutampuri, Shahdara","M7H6+6WR, Unnamed Road, Block T",Delhi,110031,Delhi,IN,https://www.google.com/maps/place/Abu+Bakar+Masjid/data=!4m7!3m6!1s0x390cfc5e147bd0dd:0x58f00e4a3e68fdaa!8m2!3d28.6781239!4d77.2622701!16s%2Fg%2F11hcw76z9h!19sChIJ3dB7FF78DDkRqv1oPkoO8Fg?authuser=0&hl=en&rclk=1,"28.6781239,77.2622701"
Masjid Aaisha (AhleHadees) msjd `y'shh,Mosque,"G8R2+7VC Masjid Aaisha (AhleHadees) msjd `y'shh, Abu Huraira Rd, Shram Vihar, Pocket N, Madanpur Khadar, New Delhi, Delhi 110025","Shram Vihar, Pocket N, Madanpur Khadar","G8R2+7VC, Abu Huraira Rd",New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+Aaisha+%28AhleHadees%29+%D9%85%D8%B3%D8%AC%D8%AF+%D8%B9%D8%A7%D8%A6%D8%B4%DB%81%E2%80%AD/data=!4m7!3m6!1s0x390ce5b89893a5af:0x11e8971831978edd!8m2!3d28.5406801!4d77.3021456!16s%2Fg%2F11n04m8twz!19sChIJr6WTmLjlDDkR3Y6XMRiX6BE?authuser=0&hl=en&rclk=1,"28.5406801,77.3021456"
Masjid Abu Bakr Siddique (Rz),Mosque,"Masjid Abu Bakr Siddique (Rz), Railway Station Rd, Masuri, Uttar Pradesh 201015",,Railway Station Rd,Masuri,201015,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Abu+Bakr+Siddique+%28Rz%29/data=!4m7!3m6!1s0x390cf3df13b464b7:0xa1985d1ce7dbc28f!8m2!3d28.6922745!4d77.544577!16s%2Fg%2F11lg4n5z30!19sChIJt2S0E9_zDDkRj8Lb5xxdmKE?authuser=0&hl=en&rclk=1,"28.6922745,77.54457699999999"
Masjid Abu Bakr,Mosque,"5J26+5R5 Masjid Abu Bakr, Sardhana, Uttar Pradesh 250342",,5J26+5R5,Sardhana,250342,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Abu+Bakr/data=!4m7!3m6!1s0x390c6bb3caacb12b:0xe066e953bfb53424!8m2!3d29.1503956!4d77.61211!16s%2Fg%2F11fxx4c_f6!19sChIJK7GsyrNrDDkRJDS1v1PpZuA?authuser=0&hl=en&rclk=1,"29.1503956,77.61211"
"Multaniya Jama Masjid, Abu Road",Mosque,"FQCR+9H2 Multaniya Jama Masjid, Abu Road, NH 27, Ambica Colony, Kui, Rajasthan 307026",Ambica Colony,"FQCR+9H2, NH 27",Kui,307026,Rajasthan,IN,"https://www.google.com/maps/place/Multaniya+Jama+Masjid,+Abu+Road/data=!4m7!3m6!1s0x395d293950ddc345:0x52afdfa547ca0070!8m2!3d24.470892!4d72.791401!16s%2Fg%2F11trwqc3mv!19sChIJRcPdUDkpXTkRcADKR6Xfr1I?authuser=0&hl=en&rclk=1","24.470892,72.791401"
Masjid Abu Huraira msjid abuu hurairaa,Mosque,"2VM6+V5G Masjid Abu Huraira msjid abuu hurairaa, Sahabsar, Rajasthan 332304",,2VM6+V5G,Sahabsar,332304,Rajasthan,IN,https://www.google.com/maps/place/Masjid+Abu+Huraira+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+%E0%A4%85%E0%A4%AC%E0%A5%82+%E0%A4%B9%E0%A5%81%E0%A4%B0%E0%A5%88%E0%A4%B0%E0%A4%BE/data=!4m7!3m6!1s0x3914a5e488ae5945:0x1e34fbc224fd5a6e!8m2!3d28.0346906!4d74.8604667!16s%2Fg%2F11n09_ycqd!19sChIJRVmuiOSlFDkRblr9JML7NB4?authuser=0&hl=en&rclk=1,"28.034690599999998,74.8604667"
