place_id,place_name,about,link
ChIJ9TKhXePqQDkRAvYwgnOeL-U,"Madina Tul Uloom,Masjid",All,https://lh5.googleusercontent.com/p/AF1QipMBEyMTMB_WYfQ9XPxzTe3FaeR90fC7sfjThZHc=w224-h398-k-no
ChIJ9TKhXePqQDkRAvYwgnOeL-U,"Madina Tul Uloom,Masjid",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LV1bKP25AL2ZuS42tZQZFw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=138.55556&pitch=0&thumbfov=100
ChIJ9TKhXePqQDkRAvYwgnOeL-U,"Madina Tul Uloom,Masjid",Videos,https://lh5.googleusercontent.com/p/AF1QipMBEyMTMB_WYfQ9XPxzTe3FaeR90fC7sfjThZHc=w224-h398-k-no
ChIJ8SuRhezqQDkRxQwFRP0yG4I,"Jama Maszid, Phalodi - 342301",All,https://lh5.googleusercontent.com/p/AF1QipPO32q05GJ7698jOnTdEyq8ifCgHSyEf-zyXuXC=w224-h448-k-no
ChIJ8SuRhezqQDkRxQwFRP0yG4I,"Jama Maszid, Phalodi - 342301",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BSYGmF9Dyuue5BgMHBu3ew&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=195.0207&pitch=0&thumbfov=100
ChIJ8SuRhezqQDkRxQwFRP0yG4I,"Jama Maszid, Phalodi - 342301",Videos,https://lh5.googleusercontent.com/p/AF1QipPGMRiEEbCWjt6_U1HVGFe2Bq5N_JwdalHZoaZB=w224-h398-k-no
ChIJL95v09nrQDkRlExzd9_caKo,Fatema Masjid Barkat kaloni Phalodi,All,https://lh5.googleusercontent.com/p/AF1QipMMuDxiMpgupajktFM2VCwgrJFvPOv6BNxObXv-=w224-h398-k-no
ChIJL95v09nrQDkRlExzd9_caKo,Fatema Masjid Barkat kaloni Phalodi,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EffL342MMQC-9g5GnQW9xg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=346.88382&pitch=0&thumbfov=100
ChIJL95v09nrQDkRlExzd9_caKo,Fatema Masjid Barkat kaloni Phalodi,Videos,https://lh5.googleusercontent.com/p/AF1QipPFL9BEMRmWPdk_bHN6bapylI-5LokHAueXXjQa=w224-h398-k-no
ChIJhVwbzDnrQDkRiXmrjnHgn-Q,Jame Masjid e Zulekha,All,https://lh5.googleusercontent.com/p/AF1QipN439NVhaVzl9MpdM1WoCVKYczox2ibPZFKclyx=w662-h298-k-no
ChIJhVwbzDnrQDkRiXmrjnHgn-Q,Jame Masjid e Zulekha,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sn9fQb-fvIz_RSMS7OiwWg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=31.83139&pitch=0&thumbfov=100
ChIJhVwbzDnrQDkRiXmrjnHgn-Q,Jame Masjid e Zulekha,Videos,https://lh5.googleusercontent.com/p/AF1QipP7pYG9TPgAxpWOWpyEMN4QM8fN0PYcfvEYR4lu=w529-h298-k-no
