name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid,Mosque,"V239+496 Masjid, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,V239+496,Jharsuguda,768201,Odisha,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3a20e40258cb69fb:0x63abd11ef3f39b9d!8m2!3d21.8527999!4d84.0184!16s%2Fg%2F1pyqprd_m!19sChIJ-2nLWALkIDoRnZvz8x7Rq2M?authuser=0&hl=en&rclk=1,"21.852799899999997,84.0184"
Shia Masjid and Imam Hussain as. Imambada,Mosque,"Shia Masjid and Imam Hussain as. Imambada, Mangal Bazar Rd, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,Mangal Bazar Rd,Jharsuguda,768201,Odisha,IN,https://www.google.com/maps/place/Shia+Masjid+and+Imam+Hussain+as.+Imambada/data=!4m7!3m6!1s0x3a20e41d6321bc93:0x1c533dc713ced8f5!8m2!3d21.8556591!4d84.0167131!16s%2Fg%2F11cktd7m46!19sChIJk7whYx3kIDoR9djOE8c9Uxw?authuser=0&hl=en&rclk=1,"21.8556591,84.01671309999999"
Masjid,Mosque,"V275+6HX Masjid, Chowki Para Rd, Cox Colony, Jharsuguda, Odisha 768202",Cox Colony,"V275+6HX, Chowki Para Rd",Jharsuguda,768202,Odisha,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3a20e6a3a04d63e9:0xbe4fc7a5e935434d!8m2!3d21.8631!4d84.0089689!16s%2Fg%2F1pyqr4s8t!19sChIJ6WNNoKPmIDoRTUM16aXHT74?authuser=0&hl=en&rclk=1,"21.8631,84.0089689"
Imambada Masjid,Mosque,"V228+VXM Imambada Masjid, Mangal Bazar Rd, Munga Para, Marwari Para, Jharsuguda, Odisha 768201","Munga Para, Marwari Para","V228+VXM, Mangal Bazar Rd",Jharsuguda,768201,Odisha,IN,https://www.google.com/maps/place/Imambada+Masjid/data=!4m7!3m6!1s0x3a20e6a9d8467b33:0x2b271a295770ee46!8m2!3d21.8522217!4d84.017418!16s%2Fg%2F1pyqs9kx2!19sChIJM3tG2KnmIDoRRu5wVykaJys?authuser=0&hl=en&rclk=1,"21.852221699999998,84.01741799999999"
Noori masjid,Mosque,"V258+35M Noori masjid, masjid lane, jhanda chowk, Jharsuguda",Marwari Para,"V258+35M, masjid lane, jhanda chowk",Jharsuguda,,Odisha,IN,https://www.google.com/maps/place/Noori+masjid/data=!4m7!3m6!1s0x3a20e75e6b6a4ea5:0x17aa1c72a8b02a4a!8m2!3d21.8577227!4d84.015427!16s%2Fg%2F11gy7t32xf!19sChIJpU5qa17nIDoRSiqwqHIcqhc?authuser=0&hl=en&rclk=1,"21.8577227,84.015427"
Dargah,Mosque,"V276+Q6H Dargah, Chowki Para Rd, Cox Colony, Jharsuguda, Odisha 768202",Cox Colony,"V276+Q6H, Chowki Para Rd",Jharsuguda,768202,Odisha,IN,https://www.google.com/maps/place/Dargah/data=!4m7!3m6!1s0x3a20e6a3ccdf0275:0x171df59f8632e7c0!8m2!3d21.864427!4d84.0106179!16s%2Fg%2F1pyqks0t6!19sChIJdQLfzKPmIDoRwOcyhp_1HRc?authuser=0&hl=en&rclk=1,"21.864427,84.0106179"
Masjid - E - Hadid,Mosque,"V238+P57 Masjid - E - Hadid, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,V238+P57,Jharsuguda,768201,Odisha,IN,https://www.google.com/maps/place/Masjid+-+E+-+Hadid/data=!4m7!3m6!1s0x3a20e735f3116175:0xa7045ddcaeccfb62!8m2!3d21.8542883!4d84.0154204!16s%2Fg%2F11flplp4gs!19sChIJdWER8zXnIDoRYvvMrtxdBKc?authuser=0&hl=en&rclk=1,"21.8542883,84.0154204"
Masjid,Mosque,"V22F+QMG Masjid, Millat colony purunabasti, Purani Basti, Jharsuguda, Odisha 768201",Purani Basti,"V22F+QMG, Millat colony purunabasti",Jharsuguda,,Odisha,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3a20e526edb9d17f:0x5da39db96c35f193!8m2!3d21.8519304!4d84.0242147!16s%2Fg%2F11q3n6p077!19sChIJf9G57SblIDoRk_E1bLmdo10?authuser=0&hl=en&rclk=1,"21.8519304,84.0242147"
Millat colony,Mosque,"V25F+263 Millat colony, near purna, Purani Basti, Jharsuguda, Odisha 768201",Purani Basti,"V25F+263, near purna",Jharsuguda,,Odisha,IN,https://www.google.com/maps/place/Millat+colony/data=!4m7!3m6!1s0x3a20e5253a7ab387:0x5873a04ee8b9e2e8!8m2!3d21.8575023!4d84.0230606!16s%2Fg%2F11spx766ln!19sChIJh7N6OiXlIDoR6OK56E6gc1g?authuser=0&hl=en&rclk=1,"21.8575023,84.0230606"
Khoja Shia Isna Ashri Masjid and Abu Talib a.s. Madrassa,Religious destination,"Khoja Shia Isna Ashri Masjid and Abu Talib a.s. Madrassa, Mangal Bazar Rd, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,Mangal Bazar Rd,Jharsuguda,768201,Odisha,IN,https://www.google.com/maps/place/Khoja+Shia+Isna+Ashri+Masjid+and+Abu+Talib+a.s.+Madrassa/data=!4m7!3m6!1s0x3a20e7a4a364a55d:0xd753e73f8d14dc09!8m2!3d21.855659!4d84.016713!16s%2Fg%2F11v4m9c0m5!19sChIJXaVko6TnIDoRCdwUjT_nU9c?authuser=0&hl=en&rclk=1,"21.855659,84.016713"
