name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Kawardha,Mosque,"264M+7F9 Jama Masjid Kawardha, Jama Masjid, Ekta Chowk, Chhattisgarh",Ekta Chowk,"264M+7F9, Jama Masjid",,,Chhattisgarh,IN,https://www.google.com/maps/place/Jama+Masjid+Kawardha/data=!4m7!3m6!1s0x3a29c162e6e56e99:0xb1390a2e01df489b!8m2!3d22.0056543!4d81.2337205!16s%2Fg%2F11gs_5kty9!19sChIJmW7l5mLBKToRm0jfAS4KObE?authuser=0&hl=en&rclk=1,"22.0056543,81.23372049999999"
Takiya Para Mosque,Mosque,"267P+285 Takiya Para Mosque, Nadi Road, Kawardha, Chhattisgarh 491995",,"267P+285, Nadi Road",Kawardha,491995,Chhattisgarh,IN,https://www.google.com/maps/place/Takiya+Para+Mosque/data=!4m7!3m6!1s0x3a29c1f72b81ac21:0xcec92cc1e18657bb!8m2!3d22.0125112!4d81.2358515!16s%2Fg%2F11gtdfqbnq!19sChIJIayBK_fBKToRu1eG4cEsyc4?authuser=0&hl=en&rclk=1,"22.0125112,81.2358515"
Masjid gulam e rasool,Mosque,"266P+69M Masjid gulam e rasool, Kawardha, Chhattisgarh 491995",,266P+69M,Kawardha,,Chhattisgarh,IN,https://www.google.com/maps/place/Masjid+gulam+e+rasool/data=!4m7!3m6!1s0x3a29c111517adcd3:0xa0dfff2a63ad297a!8m2!3d22.0105783!4d81.2359196!16s%2Fg%2F11trm924r6!19sChIJ09x6URHBKToReimtYyr_36A?authuser=0&hl=en&rclk=1,"22.0105783,81.2359196"
Choti Masjid,Mosque,"Choti Masjid, Takiya Para, Kawardha, Chhattisgarh 491995",,Takiya Para,Kawardha,,Chhattisgarh,IN,https://www.google.com/maps/place/Choti+Masjid/data=!4m7!3m6!1s0x3a29c1b7a92a6d89:0x78af03f41d708832!8m2!3d22.0125112!4d81.2358515!16s%2Fg%2F11r_wpdqzk!19sChIJiW0qqbfBKToRMohwHfQDr3g?authuser=0&hl=en&rclk=1,"22.0125112,81.2358515"
TAKIYA PARA PATHAN MOHALLA,Mosque,"266M+VWR TAKIYA PARA PATHAN MOHALLA, Kawardha, Chhattisgarh 491995",,266M+VWR,Kawardha,,Chhattisgarh,IN,https://www.google.com/maps/place/TAKIYA+PARA+PATHAN+MOHALLA/data=!4m7!3m6!1s0x3a29c1aa21022f91:0xcb1fa8a4db609dd6!8m2!3d22.0122252!4d81.234761!16s%2Fg%2F11tfgcsn3l!19sChIJkS8CIarBKToR1p1g26SoH8s?authuser=0&hl=en&rclk=1,"22.0122252,81.23476099999999"
