name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
MASJID-E-KHUDUS,Mosque,"MASJID-E-KHUDUS, 19, Thiruvottiyur High Road, Jeevanlal Nagar, Rajakadai, Tiruvottiyur, Chennai, Tamil Nadu 600019","Rajakadai, Tiruvottiyur","19, Thiruvottiyur High Road, Jeevanlal Nagar",Chennai,600019,Tamil Nadu,IN,https://www.google.com/maps/place/MASJID-E-KHUDUS/data=!4m7!3m6!1s0x3a526fc3361e16f9:0xfcd144a6607cfe57!8m2!3d13.1627518!4d80.3032202!16s%2Fg%2F124ymrlxh!19sChIJ-RYeNsNvUjoRV_58YKZE0fw?authuser=0&hl=en&rclk=1,"13.162751799999999,80.3032202"
Jamia Mosque,Mosque,"47WX+Q7J Jamia Mosque, Thiruvottiyur High Rd, Thangal, Thyagarajapuram, Tiruvottiyur, Chennai, Tamil Nadu 600019","Thangal, Thyagarajapuram, Tiruvottiyur","47WX+Q7J, Thiruvottiyur High Rd",Chennai,600019,Tamil Nadu,IN,https://www.google.com/maps/place/Jamia+Mosque/data=!4m7!3m6!1s0x3a526f95ec30e49b:0xe3dba83ab552ccc2!8m2!3d13.1469656!4d80.2981322!16s%2Fg%2F1tsyhmgj!19sChIJm-Qw7JVvUjoRwsxStTqo2-M?authuser=0&hl=en&rclk=1,"13.1469656,80.2981322"
JAQH Masjid Thiruvotriyur,Mosque,"48W2+72P JAQH Masjid Thiruvotriyur, Second Main Rd, Thangal, Thyagarajapuram, Tiruvottiyur, Chennai, Tamil Nadu 600019","Thangal, Thyagarajapuram, Tiruvottiyur","48W2+72P, Second Main Rd",Chennai,600019,Tamil Nadu,IN,https://www.google.com/maps/place/JAQH+Masjid+Thiruvotriyur/data=!4m7!3m6!1s0x3a526fbde1e4546d:0x29f20a3acbb4b0f6!8m2!3d13.1457097!4d80.3000685!16s%2Fg%2F11g022gfkm!19sChIJbVTk4b1vUjoR9rC0yzoK8ik?authuser=0&hl=en&rclk=1,"13.1457097,80.3000685"
Masjid AN-Noor,Mosque,"no.87, Masjid AN-Noor, 16, W Mada St, Voc Nagar, Thilakar Nagar, Tiruvottiyur, Chennai, Tamil Nadu 600019","Voc Nagar, Thilakar Nagar, Tiruvottiyur","no.87, 16, W Mada St",Chennai,600019,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+AN-Noor/data=!4m7!3m6!1s0x3a526feb2d4f68cb:0xf2943cb4a3bdf66a!8m2!3d13.151568!4d80.295596!16s%2Fg%2F11c1nvf_h1!19sChIJy2hPLetvUjoRava9o7Q8lPI?authuser=0&hl=en&rclk=1,"13.151568,80.295596"
Kaladipet Mosque,Mosque,"Kaladipet Mosque, 358, Thiruvottiyur High Rd, Rajakadai, Tiruvottiyur, Chennai, Tamil Nadu 600019","Rajakadai, Tiruvottiyur","358, Thiruvottiyur High Rd",Chennai,,Tamil Nadu,IN,https://www.google.com/maps/place/Kaladipet+Mosque/data=!4m7!3m6!1s0x3a526fc04db8e613:0xd78a956137fddb7e!8m2!3d13.1542879!4d80.3009618!16s%2Fg%2F1tf5j1rf!19sChIJE-a4TcBvUjoRftv9N2GVitc?authuser=0&hl=en&rclk=1,"13.1542879,80.3009618"
TNTJ Thangal Kilai,Mosque,"TNTJ Thangal Kilai, 22, PPD Rd, Thangal, Thyagarajapuram, Tiruvottiyur, Chennai, Tamil Nadu 600019","Thangal, Thyagarajapuram, Tiruvottiyur","22, PPD Rd",Chennai,600019,Tamil Nadu,IN,https://www.google.com/maps/place/TNTJ+Thangal+Kilai/data=!4m7!3m6!1s0x3a526fbe19e692af:0x7e7a2c7ef41c3289!8m2!3d13.1470747!4d80.2996914!16s%2Fg%2F11c45mhwjv!19sChIJr5LmGb5vUjoRiTIc9H4sen4?authuser=0&hl=en&rclk=1,"13.1470747,80.2996914"
Masjid e Muhammadiyya,Mosque,"Masjid e Muhammadiyya, 1, Thiruvottiyur High Rd, Near Railway Station, Kalainger Nagar, Tiruvottiyur, Chennai, Tamil Nadu 600057","Kalainger Nagar, Tiruvottiyur","1, Thiruvottiyur High Rd, Near Railway Station",Chennai,600057,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+e+Muhammadiyya/data=!4m7!3m6!1s0x3a52702425665979:0x9651b8ec83bb8d37!8m2!3d13.1810153!4d80.3066522!16s%2Fg%2F1ptz1swmr!19sChIJeVlmJSRwUjoRN427g-y4UZY?authuser=0&hl=en&rclk=1,"13.181015299999999,80.3066522"
Masjid-ul Ilahi,Mosque,"57CW+85J Masjid-ul Ilahi, 3rd St, Charles Nagar, Tiruvottiyur, Chennai, Tamil Nadu 600019","Charles Nagar, Tiruvottiyur","57CW+85J, 3rd St",Chennai,600019,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-ul+Ilahi/data=!4m7!3m6!1s0x3a526ffcd880a53d:0xc2e40d32a1a14e1b!8m2!3d13.170841!4d80.2953886!16s%2Fg%2F11gk7ydxm8!19sChIJPaWA2PxvUjoRG06hoTIN5MI?authuser=0&hl=en&rclk=1,"13.170841,80.2953886"
Madrasa & Masjid-e-iqura,Mosque,"Madrasa & Masjid-e-iqura, 10/20 4th street tiyagi satyamoorthy nagar new, Manali Express Rd, Tiruvottiyur, Chennai, Tamil Nadu 600019","Sathya Moorthy Nagar, Tiruvottiyur","10/20 4th street tiyagi satyamoorthy nagar new, Manali Express Rd",Chennai,600019,Tamil Nadu,IN,https://www.google.com/maps/place/Madrasa+%26+Masjid-e-iqura/data=!4m7!3m6!1s0x3a52701c2836a8ed:0xbb8459c857593e7e!8m2!3d13.1776087!4d80.2934008!16s%2Fg%2F11f4_4mxsd!19sChIJ7ag2KBxwUjoRfj5ZV8hZhLs?authuser=0&hl=en&rclk=1,"13.177608699999999,80.2934008"
Thangal Big Masjid,Mosque,"Thangal Big Masjid, No-1063, Masuthi Complex, Tiruvottiyur High Road Poonamalle, High Road, Thangal, Thyagarajapuram, Tiruvottiyur, Chennai, Tamil Nadu 600081","Thangal, Thyagarajapuram, Tiruvottiyur","No-1063, Masuthi Complex, Tiruvottiyur High Road Poonamalle, High Road",Chennai,600081,Tamil Nadu,IN,https://www.google.com/maps/place/Thangal+Big+Masjid/data=!4m7!3m6!1s0x3a526f9e4c0933af:0xeb2b19639d29771!8m2!3d13.1469182!4d80.2980634!16s%2Fg%2F11n_d4xsd7!19sChIJrzMJTJ5vUjoRcZfSOZaxsg4?authuser=0&hl=en&rclk=1,"13.1469182,80.29806339999999"
