place_id,place_name,about,link
ChIJaRuIbNpnOToRN_FqePLSlSY,TAHA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipNYT3Pu5RoPFxyU-PaPbOJivnCuBiAWHaahoCmb=w397-h298-k-no
ChIJaRuIbNpnOToRN_FqePLSlSY,TAHA MASJID,Dome,https://lh5.googleusercontent.com/p/AF1QipPgq2ge5PFdcGVymbLvGPRn-KY9jW2lz5VBHG7b=w224-h398-k-no
ChIJaRuIbNpnOToRN_FqePLSlSY,TAHA MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ff88LT9qnfX-WypxW5d9pQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=44.44706&pitch=0&thumbfov=100
ChIJU6Jnth1nOToRJhVcRS9rRMc,Masjid E Touheed Ahle Hadees,All,https://lh5.googleusercontent.com/p/AF1QipOrOtIiRViWayRyzlxaz6FjjI5_bH_IwWCMtvac=w224-h398-k-no
ChIJU6Jnth1nOToRJhVcRS9rRMc,Masjid E Touheed Ahle Hadees,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tj9lNH_bTuW4FrPQdlYstg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=299.3761&pitch=0&thumbfov=100
ChIJU6Jnth1nOToRJhVcRS9rRMc,Masjid E Touheed Ahle Hadees,Videos,https://lh5.googleusercontent.com/p/AF1QipOPmVTEOSUrgcPlMWIFRkDykqEH3l8Db6Abc_P4=w224-h398-k-no
ChIJeaDhY9dmOToRpjBE4Tvf70c,MASJID RAZA-EE-MUSTAFA,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=piHIZyhgS6ehQ37oGObl9g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=19.808722&pitch=0&thumbfov=100
ChIJeaDhY9dmOToRpjBE4Tvf70c,MASJID RAZA-EE-MUSTAFA,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=piHIZyhgS6ehQ37oGObl9g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=19.808722&pitch=0&thumbfov=100
ChIJ2Yslk2xnOToRTDGJN9_5XLs,Masjid e Quba,All,https://lh5.googleusercontent.com/p/AF1QipPdGKvz7TaeeMTlOEfP2dfViSrCVLsBQC3T_2RF=w528-h298-k-no
ChIJ2Yslk2xnOToRTDGJN9_5XLs,Masjid e Quba,Dome,https://lh5.googleusercontent.com/p/AF1QipN9ls0b_59qlfAC45aAqBztOlMuDcJ1BHhGws1g=w224-h397-k-no
ChIJ2Yslk2xnOToRTDGJN9_5XLs,Masjid e Quba,Videos,https://lh5.googleusercontent.com/p/AF1QipPMTBxAqTfTFYo-ko2U2Qolrt7jvdQb9LXXBkG7=w529-h298-k-no
ChIJ2Yslk2xnOToRTDGJN9_5XLs,Masjid e Quba,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c2JbUihbEWBq5clDYly7HQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=224.65181&pitch=0&thumbfov=100
ChIJmdRqrXhnOToR7u8KgdcfFg0,Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNXPp8uDOig0iJ_5CYD3XITzjVMXOFUkXJsSWE=w224-h298-k-no
ChIJV55qUhNnOToRV2lMKufc5_I,AL AMEEN MASJID &MADRASA,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CSeNsJv5gx8MZo0aamsMtQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=41.940407&pitch=0&thumbfov=100
ChIJV55qUhNnOToRV2lMKufc5_I,AL AMEEN MASJID &MADRASA,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CSeNsJv5gx8MZo0aamsMtQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=41.940407&pitch=0&thumbfov=100
