name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid-e-Ayesha,Mosque,"Masjid-e-Ayesha, doddaballapur, S-42, KIADB APPAREL PARK, Bengaluru, Karnataka 561203",KIADB APPAREL PARK,"doddaballapur, S-42",Bengaluru,561203,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-Ayesha/data=!4m7!3m6!1s0x3bb1e126da2a5d59:0x254858644291c8ec!8m2!3d13.2737901!4d77.5620222!16s%2Fg%2F11khx29rgk!19sChIJWV0q2ibhsTsR7MiRQmRYSCU?authuser=0&hl=en&rclk=1,"13.2737901,77.5620222"
Makka Masjid Islampur,Mosque,"7GVP+F3V Makka Masjid Islampur, Doddaballapura, Karnataka 561203",,7GVP+F3V,Doddaballapura,561203,Karnataka,IN,https://www.google.com/maps/place/Makka+Masjid+Islampur/data=!4m7!3m6!1s0x3bb1de4638ef2bf5:0x7e72e7f4f516a06f!8m2!3d13.293744!4d77.5351843!16s%2Fg%2F11c5_7mv4b!19sChIJ9SvvOEbesTsRb6AW9fTncn4?authuser=0&hl=en&rclk=1,"13.293744,77.5351843"
Masjid E Munawwara,Mosque,"Masjid E Munawwara, Muthuru, 6th Division, Doddaballapura, Karnataka 561203",,"Muthuru, 6th Division","Doddaballapura, K.G Govindapura",561203,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Munawwara/data=!4m7!3m6!1s0x3bb1de2dc8f1d2b9:0x743536dcfc380b4d!8m2!3d13.2863813!4d77.5527565!16s%2Fg%2F11c1n18b_7!19sChIJudLxyC3esTsRTQs4_Nw2NXQ?authuser=0&hl=en&rclk=1,"13.286381299999999,77.5527565"
Masjid-e-Ahle Hadees,Mosque,"7GWR+9VR Masjid-e-Ahle Hadees, doddaballapura, Chickpet, Bengaluru, Karnataka",Chickpet,"7GWR+9VR, doddaballapura","Bengaluru, Doddaballapura",,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-Ahle+Hadees/data=!4m7!3m6!1s0x3bb1de3901f8e2bb:0x83ed1301df730a57!8m2!3d13.295981!4d77.5421262!16s%2Fg%2F11f15lrq0h!19sChIJu-L4ATnesTsRVwpz3wET7YM?authuser=0&hl=en&rclk=1,"13.295981,77.5421262"
Khan Qhae Faizan e Auliya Sufiya Masjid,Mosque,"8GHM+4F4 Khan Qhae Faizan e Auliya Sufiya Masjid, Doddaballapura, Karnataka 561203",,8GHM+4F4,Doddaballapura,561203,Karnataka,IN,https://www.google.com/maps/place/Khan+Qhae+Faizan+e+Auliya+Sufiya+Masjid/data=!4m7!3m6!1s0x3bb1dddf360e2d03:0xb05f20df00c4eaa4!8m2!3d13.3277723!4d77.5337161!16s%2Fg%2F11g7nqjpgh!19sChIJAy0ONt_dsTsRpOrEAN8gX7A?authuser=0&hl=en&rclk=1,"13.3277723,77.53371609999999"
Masjid E Bepariyaan,Mosque,"7GVR+RRM Masjid E Bepariyaan, Doddaballapura, Karnataka 561203",,7GVR+RRM,Doddaballapura,561203,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Bepariyaan/data=!4m7!3m6!1s0x3bb1de39b37915fb:0x5c2cd1c27ed5decd!8m2!3d13.2945881!4d77.5420427!16s%2Fg%2F11dzw4znqs!19sChIJ-xV5sznesTsRzd7VfsLRLFw?authuser=0&hl=en&rclk=1,"13.294588099999999,77.5420427"
Taqwa Masjid,Mosque,"7GVM+M8C Taqwa Masjid, Doddaballapura, Karnataka 561203",,7GVM+M8C,Doddaballapura,561203,Karnataka,IN,https://www.google.com/maps/place/Taqwa+Masjid/data=!4m7!3m6!1s0x3bb1de45d8a70a0b:0x64015265d0b10798!8m2!3d13.2941819!4d77.5332729!16s%2Fg%2F11f04m_vh2!19sChIJCwqn2EXesTsRmAex0GVSAWQ?authuser=0&hl=en&rclk=1,"13.2941819,77.5332729"
Masjid e Hyderi,Mosque,"7GRR+PFG Masjid e Hyderi, Doddaballapura, Karnataka 561203",,7GRR+PFG,Doddaballapura,561203,Karnataka,IN,https://www.google.com/maps/place/Masjid+e+Hyderi/data=!4m7!3m6!1s0x3bb1de379a71e7e1:0x909e29ee35b0baf2!8m2!3d13.2918179!4d77.5412099!16s%2Fg%2F11bwl368mk!19sChIJ4edxmjfesTsR8rqwNe4pnpA?authuser=0&hl=en&rclk=1,"13.2918179,77.5412099"
Qilla Jaamia Masjid Dodballapur,Mosque,"7GRR+VF4 Qilla Jaamia Masjid Dodballapur, Near old bus stand, Fort Rd, Doddaballapura, Karnataka 561203",,"7GRR+VF4, Near old bus stand, Fort Rd",Doddaballapura,561203,Karnataka,IN,https://www.google.com/maps/place/Qilla+Jaamia+Masjid+Dodballapur/data=!4m7!3m6!1s0x3bb1de37856691fb:0xcd396d250ef7d90d!8m2!3d13.2921464!4d77.5411931!16s%2Fg%2F11cs0rjqqf!19sChIJ-5FmhTfesTsRDdn3DiVtOc0?authuser=0&hl=en&rclk=1,"13.2921464,77.5411931"
Masjid-E-Mina,Mosque,"8G4Q+F6Q Masjid-E-Mina, Rojipur, Muthasandra, Karnataka 561203",Rojipur,8G4Q+F6Q,Muthasandra,561203,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Mina/data=!4m7!3m6!1s0x3bb1de6adb018e43:0x31f321a55943aaa9!8m2!3d13.3062078!4d77.5381095!16s%2Fg%2F11c6w0v3m0!19sChIJQ44B22resTsRqapDWaUh8zE?authuser=0&hl=en&rclk=1,"13.3062078,77.53810949999999"
