place_id,place_name,about,link
ChIJWV0q2ibhsTsR7MiRQmRYSCU,Masjid-e-Ayesha,All,https://lh5.googleusercontent.com/p/AF1QipPftzufAtDFgqtZeqmqWhRjKfgBOr1Zwk2O8n-G=w367-h298-k-no
ChIJWV0q2ibhsTsR7MiRQmRYSCU,Masjid-e-Ayesha,Latest,https://lh5.googleusercontent.com/p/AF1QipNyvJYnrhkm5YmqFqSPY0RkfBdiXNq2bxnrjcaz=w529-h298-k-no
ChIJWV0q2ibhsTsR7MiRQmRYSCU,Masjid-e-Ayesha,Videos,https://lh5.googleusercontent.com/p/AF1QipNyvJYnrhkm5YmqFqSPY0RkfBdiXNq2bxnrjcaz=w529-h298-k-no
ChIJWV0q2ibhsTsR7MiRQmRYSCU,Masjid-e-Ayesha,By owner,https://lh5.googleusercontent.com/p/AF1QipPftzufAtDFgqtZeqmqWhRjKfgBOr1Zwk2O8n-G=w367-h298-k-no
ChIJWV0q2ibhsTsR7MiRQmRYSCU,Masjid-e-Ayesha,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s89HkMUuHjY4ZV22RJmC3g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=357.38068&pitch=0&thumbfov=100
ChIJ9SvvOEbesTsRb6AW9fTncn4,Makka Masjid Islampur,All,https://lh5.googleusercontent.com/p/AF1QipOxoSk3mhp-glZSod7lnCIj9fHuXyPtixI8Bx6f=w401-h298-k-no
ChIJ9SvvOEbesTsRb6AW9fTncn4,Makka Masjid Islampur,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TVzZdNl05tHDsGaebMKq3g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=95.66595&pitch=0&thumbfov=100
ChIJudLxyC3esTsRTQs4_Nw2NXQ,Masjid E Munawwara,All,https://lh5.googleusercontent.com/p/AF1QipMYTeFkOIZjN4TTq7PiuA6FAG20Q5luxRXqMW65=w397-h298-k-no
ChIJudLxyC3esTsRTQs4_Nw2NXQ,Masjid E Munawwara,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FzSg-CuknF_2N6cvtx-nEg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=133.17882&pitch=0&thumbfov=100
ChIJu-L4ATnesTsRVwpz3wET7YM,Masjid-e-Ahle Hadees,All,https://lh5.googleusercontent.com/p/AF1QipPcIMUoCPH3omu_dX9ot7y0p8-fcTje_yZSSw5-=w397-h298-k-no
