name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Rajdhani Masjid,Mosque,"4QRP+JGP Rajdhani Masjid, Hatigaon Bhetapara Rd, Mula Gabharu Path, Hatigaon, Guwahati, Assam 781006","Mula Gabharu Path, Hatigaon","4QRP+JGP, Hatigaon Bhetapara Rd",Guwahati,781006,Assam,IN,https://www.google.com/maps/place/Rajdhani+Masjid/data=!4m7!3m6!1s0x375a592472ab2557:0xf8d760d9ce2db0f1!8m2!3d26.1415961!4d91.7863301!16s%2Fg%2F1tffh3sz!19sChIJVyWrciRZWjcR8bAtztlg1_g?authuser=0&hl=en&rclk=1,"26.141596099999997,91.7863301"
Katabari 1 No Masjid,Mosque,"4PC9+C3P Katabari 1 No Masjid, Dhirenpara, Guwahati, Assam 781009",Dhirenpara,4PC9+C3P,Guwahati,,Assam,IN,https://www.google.com/maps/place/Katabari+1+No+Masjid/data=!4m7!3m6!1s0x375a5c7e8c78276d:0x8a83cd440a4bd778!8m2!3d26.1211!4d91.7177!16s%2Fg%2F1pyql283v!19sChIJbSd4jH5cWjcReNdLCkTNg4o?authuser=0&hl=en&rclk=1,"26.1211,91.7177"
Kumarpara Masjid,Mosque,"5PFP+HF8 Kumarpara Masjid, Kumarpara Rd, Kumarpara, Athgaon, Guwahati, Assam 781001","Kumarpara, Athgaon","5PFP+HF8, Kumarpara Rd",Guwahati,781001,Assam,IN,https://www.google.com/maps/place/Kumarpara+Masjid/data=!4m7!3m6!1s0x375a5a35235f451f:0xf1b6d7b6120e446b!8m2!3d26.1739137!4d91.7362005!16s%2Fg%2F1pyqg6q6l!19sChIJH0VfIzVaWjcRa0QOErbXtvE?authuser=0&hl=en&rclk=1,"26.1739137,91.7362005"
"Islampur Masjid, Guwahati Club",Mosque,"Islampur Masjid, Guwahati Club, Islampur Kabarstan Rd, Gandhi Basti, Sarania Hills, Guwahati, Assam 781003","Gandhi Basti, Sarania Hills",Islampur Kabarstan Rd,Guwahati,781003,Assam,IN,"https://www.google.com/maps/place/Islampur+Masjid,+Guwahati+Club/data=!4m7!3m6!1s0x375a59844a7269d9:0x911dfc437d3b7ca6!8m2!3d26.1814412!4d91.7600267!16s%2Fg%2F1pyqh9m_h!19sChIJ2WlySoRZWjcRpnw7fUP8HZE?authuser=0&hl=en&rclk=1","26.1814412,91.7600267"
Jama Masjid: Lakhtokia,Mosque,"5PJV+WHC Jama Masjid: Lakhtokia, Col. J. Ali Rd, Lakhtokia, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar","5PJV+WHC, Col. J. Ali Rd",Guwahati,781001,Assam,IN,https://www.google.com/maps/place/Jama+Masjid:+Lakhtokia/data=!4m7!3m6!1s0x375a5a30266c78cd:0x8476ecb232a0f76d!8m2!3d26.1823038!4d91.7439022!16s%2Fg%2F1w0hyztj!19sChIJzXhsJjBaWjcRbfegMrLsdoQ?authuser=0&hl=en&rclk=1,"26.1823038,91.7439022"
"Burha Jame Masjid, Ambari",Mosque,"5QM4+XF2 Burha Jame Masjid, Ambari, GNB Rd, Ambari, Guwahati, Assam 781003",Ambari,"5QM4+XF2, GNB Rd",Guwahati,781003,Assam,IN,"https://www.google.com/maps/place/Burha+Jame+Masjid,+Ambari/data=!4m7!3m6!1s0x375a59887e991119:0x6934e304786553c8!8m2!3d26.1848988!4d91.7561283!16s%2Fg%2F1pyqj9nk2!19sChIJGRGZfohZWjcRyFNleATjNGk?authuser=0&hl=en&rclk=1","26.1848988,91.7561283"
Athgaon Jama Masjid,Mosque,"5PFQ+MX8 Athgaon Jama Masjid, Athgaon, Guwahati, Assam 781001",Athgaon,5PFQ+MX8,Guwahati,781001,Assam,IN,https://www.google.com/maps/place/Athgaon+Jama+Masjid/data=!4m7!3m6!1s0x375a5a3342bc64cf:0x3f859bcb8ae1c522!8m2!3d26.1741528!4d91.7399465!16s%2Fg%2F1tpc6b3w!19sChIJz2S8QjNaWjcRIsXhisubhT8?authuser=0&hl=en&rclk=1,"26.174152799999998,91.7399465"
Milanpur Purana Masjid ( Masjid No 1 ),Mosque,"5QRJ+3GM Milanpur Purana Masjid ( Masjid No 1 ), Milanpur, West Jyotinagar, Bamunimaidan, Guwahati, Assam 781021","Milanpur, West Jyotinagar, Bamunimaidan",5QRJ+3GM,Guwahati,781021,Assam,IN,https://www.google.com/maps/place/Milanpur+Purana+Masjid+%28+Masjid+No+1+%29/data=!4m7!3m6!1s0x375a59b9889afef3:0xa3206ea3fd6807ed!8m2!3d26.1902!4d91.7813!16s%2Fg%2F1pyqr6m0x!19sChIJ8_6aiLlZWjcR7Qdo_aNuIKM?authuser=0&hl=en&rclk=1,"26.190199999999997,91.7813"
Birubari Jama Masjid,Mosque,"5Q54+8HM Birubari Jama Masjid, Birubari Main Rd, Birubari, Guwahati, Assam 781016",Birubari,"5Q54+8HM, Birubari Main Rd",Guwahati,781016,Assam,IN,https://www.google.com/maps/place/Birubari+Jama+Masjid/data=!4m7!3m6!1s0x375a5bd9f284198d:0x49031a974acc262e!8m2!3d26.1595!4d91.7496!16s%2Fg%2F1pyqgzv6g!19sChIJjRmE8tlbWjcRLibMSpcaA0k?authuser=0&hl=en&rclk=1,"26.159499999999998,91.7496"
"Hedayetpur Jame Masjid, Guwahati Club",Mosque,"Hedayetpur Jame Masjid, Guwahati Club, Hedayatpur, Guwahati Club, Guwahati, Assam 781003","Hedayatpur, Guwahati Club",,Guwahati,781003,Assam,IN,"https://www.google.com/maps/place/Hedayetpur+Jame+Masjid,+Guwahati+Club/data=!4m7!3m6!1s0x375a59860fc1f2d1:0xd8566162f8175eed!8m2!3d26.1835283!4d91.7581575!16s%2Fg%2F1pyqkyhsc!19sChIJ0fLBD4ZZWjcR7V4X-GJhVtg?authuser=0&hl=en&rclk=1","26.1835283,91.7581575"
Ulubari Jama Masjid,Mosque,"5QG3+PQC Ulubari Jama Masjid, GS Rd, Opposite Volvo Bus Counter, Opposite Flyover Bridge, Manipuri Rajbari, Ulubari, Guwahati, Assam 781007","Opposite Flyover Bridge, Manipuri Rajbari, Ulubari","5QG3+PQC, GS Rd, Opposite Volvo Bus Counter",Guwahati,781007,Assam,IN,https://www.google.com/maps/place/Ulubari+Jama+Masjid/data=!4m7!3m6!1s0x375a59809841bd71:0x8fa3441ab3c35a95!8m2!3d26.1768135!4d91.7543946!16s%2Fg%2F1pyqk08bn!19sChIJcb1BmIBZWjcRlVrDsxpEo48?authuser=0&hl=en&rclk=1,"26.176813499999998,91.7543946"
"Guwahati University Masjid,. Garigaon Bidyanagar",Mosque,"Guwahati University Masjid,. Garigaon Bidyanagar, NH 17, Garigaon Main Rd, Bidyanagar, Garigaon, Jalukbari, Guwahati, Assam 781012","Bidyanagar, Jalukbari","NH 17, Garigaon Main Rd, Bidyanagar, Garigaon",Guwahati,781012,Assam,IN,"https://www.google.com/maps/place/Guwahati+University+Masjid,.+Garigaon+Bidyanagar/data=!4m7!3m6!1s0x375a44c39bf05467:0x1da076b759a79966!8m2!3d26.1584152!4d91.6606245!16s%2Fg%2F11_q2xhgr!19sChIJZ1Twm8NEWjcRZpmnWbd2oB0?authuser=0&hl=en&rclk=1","26.1584152,91.6606245"
Lachit Nagar Jame Masjid,Mosque,"5Q98+QRJ Lachit Nagar Jame Masjid, Lachit Nagar, Guwahati, Assam 781007",Lachit Nagar,5Q98+QRJ,Guwahati,781007,Assam,IN,https://www.google.com/maps/place/Lachit+Nagar+Jame+Masjid/data=!4m7!3m6!1s0x375a5976f254841f:0xeb7250c7412511c6!8m2!3d26.1694675!4d91.7670158!16s%2Fg%2F1pyqn96cl!19sChIJH4RU8nZZWjcRxhElQcdQcus?authuser=0&hl=en&rclk=1,"26.1694675,91.7670158"
Shahnagar Masjid,Mosque,"Shahnagar Masjid, 31, Laxmi Nath Bezbaruah Path, Juripar, Hatigaon, Guwahati, Assam 781038","Juripar, Hatigaon","31, Laxmi Nath Bezbaruah Path",Guwahati,781038,Assam,IN,https://www.google.com/maps/place/Shahnagar+Masjid/data=!4m7!3m6!1s0x375a5936d9ad9747:0xd4637e2d9fd9a34a!8m2!3d26.1337!4d91.7775!16s%2Fg%2F1pyqgnngt!19sChIJR5et2TZZWjcRSqPZny1-Y9Q?authuser=0&hl=en&rclk=1,"26.133699999999997,91.77749999999999"
