name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
MASJID AI'SHAH R.A,Mosque,"MASJID AI'SHAH R.A, 1-3-186, Indira Market, Sriram Nagar, Kagaznagar, Telangana 504296","Indira Market, Sriram Nagar",1-3-186,Kagaznagar,504296,Telangana,IN,https://www.google.com/maps/place/MASJID+AI%27SHAH+R.A/data=!4m7!3m6!1s0x3a2d56bb01368ee3:0x21da7f9b2095a48e!8m2!3d19.3432186!4d79.4839366!16s%2Fg%2F11b6v0c92z!19sChIJ4442AbtWLToRjqSVIJt_2iE?authuser=0&hl=en&rclk=1,"19.3432186,79.48393659999999"
Masjid Abdullah bin saif,Mosque,"G7FJ+988 Masjid Abdullah bin saif, Unnamed Road, Marks Nagar Colony, Sreeram Nagar Colony, Patancheruvu, Hyderabad, Telangana 502319","Marks Nagar Colony, Sreeram Nagar Colony","G7FJ+988, Unnamed Road","Patancheruvu, Hyderabad",502319,Telangana,IN,https://www.google.com/maps/place/Masjid+Abdullah+bin+saif/data=!4m7!3m6!1s0x3bcbf2ba8a2dcebb:0xeb17a84d8f935e1c!8m2!3d17.5234481!4d78.2806713!16s%2Fg%2F11c52c4tl3!19sChIJu84tirryyzsRHF6Tj02oF-s?authuser=0&hl=en&rclk=1,"17.5234481,78.2806713"
Kaghaznagar Sub Post Office,Post office,"8FXQ+856 Kaghaznagar Sub Post Office, Kagaznagar, Telangana 504296",,8FXQ+856,Kagaznagar,504296,Telangana,IN,https://www.google.com/maps/place/Kaghaznagar+Sub+Post+Office/data=!4m7!3m6!1s0x3a2d56b7483eaa7b:0xb383b542e97cbac6!8m2!3d19.3482951!4d79.487879!16s%2Fg%2F11ggflqw9p!19sChIJe6o-SLdWLToRxrp86UK1g7M?authuser=0&hl=en&rclk=1,"19.348295099999998,79.48787899999999"
Jamiat Ahl-e Hadith Kaghaznagar,Religious organization,"Jamiat Ahl-e Hadith Kaghaznagar, Al-Masjid Al-Salafiyya Umm Ul Momi'neen Aisha Siddiqa Raadhiallahu Anha, Indira Market, Sriram Nagar, Kagaznagar, Telangana 504296","Indira Market, Sriram Nagar",Al-Masjid Al-Salafiyya Umm Ul Momi'neen Aisha Siddiqa Raadhiallahu Anha,Kagaznagar,504296,Telangana,IN,https://www.google.com/maps/place/Jamiat+Ahl-e+Hadith+Kaghaznagar/data=!4m7!3m6!1s0x3a2d56bb0489a763:0xb8fad4781e849f87!8m2!3d19.3432841!4d79.4839188!16s%2Fg%2F11c76mmmtl!19sChIJY6eJBLtWLToRh5-EHnjU-rg?authuser=0&hl=en&rclk=1,"19.343284099999998,79.4839188"
Al-Masjid Al-Salafiyya Umm Ul Momineen Aisha Siddiqa Raadhiallahu Anha,Mosque,"Al-Masjid Al-Salafiyya Umm Ul Momineen Aisha Siddiqa Raadhiallahu Anha, 1-3-186, Indira Market, Kagaznagar, Telangana 504296",Ward Number 3,"1-3-186, Indira Market",Kagaznagar,504296,Telangana,IN,https://www.google.com/maps/place/Al-Masjid+Al-Salafiyya+Umm+Ul+Momineen+Aisha+Siddiqa+Raadhiallahu+Anha/data=!4m7!3m6!1s0x3a2d57122ab10c9b:0x2366cf8f27649544!8m2!3d19.343273!4d79.483942!16s%2Fg%2F11px9yb4sd!19sChIJmwyxKhJXLToRRJVkJ4_PZiM?authuser=0&hl=en&rclk=1,"19.343273,79.483942"
Aslam Masjid,Mosque,"C4MP+X45 Aslam Masjid, Tower Circle Rd, near Alfa chowrastha, Ahmed Pura, Ashoknagar, Karimnagar, Telangana 505001","Ahmed Pura, Ashoknagar","C4MP+X45, Tower Circle Rd, near Alfa chowrastha",Karimnagar,505001,Telangana,IN,https://www.google.com/maps/place/Aslam+Masjid/data=!4m7!3m6!1s0x3bccd9177fc8d98b:0xc4287fadf1e93d9b!8m2!3d18.4348845!4d79.135344!16s%2Fg%2F1pyqgdxfg!19sChIJi9nIfxfZzDsRmz3p8a1_KMQ?authuser=0&hl=en&rclk=1,"18.4348845,79.135344"
Adalat Masjid,Mosque,"C4MM+56F Adalat Masjid, Sai Nagar, Karimnagar, Telangana 505001",Sai Nagar,C4MM+56F,Karimnagar,505001,Telangana,IN,https://www.google.com/maps/place/Adalat+Masjid/data=!4m7!3m6!1s0x3bccd917c527189b:0x593177f34ff7b9dc!8m2!3d18.4329369!4d79.1330492!16s%2Fg%2F11c5g774nj!19sChIJmxgnxRfZzDsR3Ln3T_N3MVk?authuser=0&hl=en&rclk=1,"18.432936899999998,79.1330492"
Masjid-E-Abubakar,Mosque,"Masjid-E-Abubakar, Majid-E-Abubakar, Salar Nagar Rd, Salala Nagar, Madannapet Colony, Hyderabad, Telangana 500059","Salala Nagar, Madannapet Colony","Majid-E-Abubakar, Salar Nagar Rd",Hyderabad,500059,Telangana,IN,https://www.google.com/maps/place/Masjid-E-Abubakar/data=!4m7!3m6!1s0x3bcb986c4b31799f:0x5197c27202b0b83!8m2!3d17.3503248!4d78.501952!16s%2Fg%2F1tfgh8fk!19sChIJn3kxS2yYyzsRgwsrICd8GQU?authuser=0&hl=en&rclk=1,"17.3503248,78.501952"
Jama Masjid,Mosque,"MGGQ+F5Q Jama Masjid, Jama Masjid Rd, Mahalaxmiwada, Adilabad, Telangana 504001",Mahalaxmiwada,"MGGQ+F5Q, Jama Masjid Rd",Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bd25c75f87e8a01:0x25a95ee1fbab37d0!8m2!3d19.6762137!4d78.5379985!16s%2Fg%2F1tlqnfwv!19sChIJAYp--HVc0jsR0Der--FeqSU?authuser=0&hl=en&rclk=1,"19.676213699999998,78.5379985"
Gulzaar Masjid,Mosque,"MGCR+66Q Gulzaar Masjid, Bokkalguda St, Brahmanwadi, Adilabad, Telangana 504001",Brahmanwadi,"MGCR+66Q, Bokkalguda St",Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Gulzaar+Masjid/data=!4m7!3m6!1s0x3bd25c7477d00337:0x3dc61fe7489f62b1!8m2!3d19.6704596!4d78.5395986!16s%2Fg%2F1tcz6sjz!19sChIJNwPQd3Rc0jsRsWKfSOcfxj0?authuser=0&hl=en&rclk=1,"19.670459599999997,78.53959859999999"
