place_id,place_name,about,link
ChIJbR06OANJmjkR24jUk9BRaXo,Ashrafiya Masjid Purebaaz,All,https://lh5.googleusercontent.com/p/AF1QipO2ZYeApSLQcQnketLJUQyavTgqkFGpOFjZ-nup=w224-h298-k-no
ChIJbR06OANJmjkR24jUk9BRaXo,Ashrafiya Masjid Purebaaz,Dome,https://lh5.googleusercontent.com/p/AF1QipOU66JvfZFaGAVnUd3_XfvIWiJae-ls0WReZwli=w397-h298-k-no
ChIJbR06OANJmjkR24jUk9BRaXo,Ashrafiya Masjid Purebaaz,Videos,https://lh5.googleusercontent.com/p/AF1QipOM8wr5-NgwIrsrGs0tp5-aMGPdGaTLyY34kVVf=w224-h398-k-no
ChIJ1xRn0Hr_kzkRo-ss6ogV518,sunni noori masjid,All,https://lh5.googleusercontent.com/p/AF1QipPEDW2ZcQ6uWIymc_uZBVLru_D2NAu3rLAaHyR3=w224-h354-k-no
ChIJ1xRn0Hr_kzkRo-ss6ogV518,sunni noori masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j_5Rgm1xD1d_NhuJmHSAzQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=285.76865&pitch=0&thumbfov=100
ChIJXQjHddgF8DkRnuQXsdIEPHU,MOULANA ALI ASGAR SAHEB MASJID,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Iq1FM-ua7Tc-9Qpnz4jx_A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=207.11023&pitch=0&thumbfov=100
ChIJXQjHddgF8DkRnuQXsdIEPHU,MOULANA ALI ASGAR SAHEB MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Iq1FM-ua7Tc-9Qpnz4jx_A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=207.11023&pitch=0&thumbfov=100
ChIJi4vU4uNN8DkRq7SAaLV_oYg,DARGAH MASJID PURAINI,All,https://lh5.googleusercontent.com/p/AF1QipOwKbOKtaeUUd6b1MGHQjZt25RPjQNUODI1jKxY=w224-h298-k-no-pi-20-ya182-ro0-fo100
ChIJi4vU4uNN8DkRq7SAaLV_oYg,DARGAH MASJID PURAINI,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipP1CSQGabp7uRD3ksIJExIvEcABm7TTi06t-5Xm=w224-h298-k-no-pi-10-ya228.00002-ro0-fo100
ChIJiTqfXMmgkjkRWAn1ua2Rv_I,Bichli Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM3CzydyVuY4OT88Tv0mTeMcmVfByUKK4ANvm8d=w397-h298-k-no
ChIJiTqfXMmgkjkRWAn1ua2Rv_I,Bichli Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMmwuNQqW0dWErc6svHgGfrAwhU7xnQB5OH_InN=w224-h395-k-no
ChIJzdIU8LZOmjkRUSKNozbwI0w,Jama Masjid jagdishpur,All,https://lh5.googleusercontent.com/p/AF1QipMDa1Ri9wuyhKZ3xaFCKzbrpflvDByeD2GsEuyD=w224-h298-k-no
ChIJzdIU8LZOmjkRUSKNozbwI0w,Jama Masjid jagdishpur,Videos,https://lh5.googleusercontent.com/p/AF1QipOI9Vztu1jPsHUujUAUvG2OL6M_PzwiZG0aAVER=w224-h398-k-no
ChIJH4ds_9hOmjkRAT0wseNAwgo,Masjid Lodhiyawan,All,https://lh5.googleusercontent.com/p/AF1QipN-OdBv6ZICLaX_8aGo_t0E8tVwEDorx4J47UeX=w529-h298-k-no
ChIJH4ds_9hOmjkRAT0wseNAwgo,Masjid Lodhiyawan,Videos,https://lh5.googleusercontent.com/p/AF1QipO_DmgmBYE6sMPsSXdN9ljADn0FYPMUqRMNIfaG=w224-h398-k-no
ChIJUQoC1CWNkzkR-z1Dh-lQGJk,Khan khadda Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOnwydAaGKDU_HbPfi2X-r165vXwYGtaLk081n1=w224-h298-k-no
ChIJUQoC1CWNkzkR-z1Dh-lQGJk,Khan khadda Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q9SUOAXQhEFB73mCq6-Suw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=31.002161&pitch=0&thumbfov=100
ChIJUQoC1CWNkzkR-z1Dh-lQGJk,Khan khadda Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMoHxNkos03XhkZ7MtRVjtnPMGWOyER4Ff34phf=w224-h395-k-no
ChIJx9mjQA5PjTkRFjx0yJ974N8,Jama Masjid - Paliganj,All,https://lh5.googleusercontent.com/p/AF1QipNVBbpN43clvjpUhMZH6xGTT9MyLvn5Po2SkmOl=w333-h298-k-no
ChIJx9mjQA5PjTkRFjx0yJ974N8,Jama Masjid - Paliganj,Videos,https://lh5.googleusercontent.com/p/AF1QipMVxZTnw3tbi7I0slukvJO21Yq9YAojorFWrA=w224-h398-k-no
ChIJ3zYEcQi5kjkRFhC9A22C7tM,Masjid E Ghousia,All,https://lh5.googleusercontent.com/p/AF1QipPfqtDnbMKYNrFo-5de1t-oFKrYJzW_7FzTJcz8=w529-h298-k-no
ChIJ3zYEcQi5kjkRFhC9A22C7tM,Masjid E Ghousia,Dome,https://lh5.googleusercontent.com/p/AF1QipNxZrrfTY8vP_Z-pKbc8Ih0oX1u2IIwAjgEU50A=w224-h497-k-no
ChIJ3zYEcQi5kjkRFhC9A22C7tM,Masjid E Ghousia,Videos,https://lh5.googleusercontent.com/p/AF1QipPfaY7leoanOib-ZLm5AZQT_wmuhvi0piRqdNXN=w529-h298-k-no
ChIJ3zYEcQi5kjkRFhC9A22C7tM,Masjid E Ghousia,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xLuqUpbALCgFWm8Qty0v_Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=56.262127&pitch=0&thumbfov=100
ChIJp1ObdFm6jTkRxAgXwwFnKwo,Gausiya Muslim Masjid Akashi,All,https://lh5.googleusercontent.com/p/AF1QipMZIFVN0gqqXl1e-dSO-FPygw2loCrG2VHXaESG=w294-h298-k-no
ChIJp1ObdFm6jTkRxAgXwwFnKwo,Gausiya Muslim Masjid Akashi,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipNx4NoZXPZbWmYrTKXvb3i-rF21QwKjhsU-SD3R=w224-h298-k-no-pi-10-ya240.00003-ro-0-fo100
ChIJp1ObdFm6jTkRxAgXwwFnKwo,Gausiya Muslim Masjid Akashi,Videos,https://lh5.googleusercontent.com/p/AF1QipP148oa6caAqUCUR0DACH_UXwa8xr4wsTd50x35=w224-h398-k-no
