place_id,place_name,about,link
ChIJ_4Exzc-i9jkRlnFsVZk1UrI,Ena Islampur Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOi6uFU-nJXjiSB7ZdwT4zyhQEhdd5mQez-d3yo=w224-h398-k-no
ChIJ_4Exzc-i9jkRlnFsVZk1UrI,Ena Islampur Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNF1oys0xVKgp7xMYeJtMCLakujOCaN6Ba31FID=w224-h398-k-no
ChIJ0QVJLKOi9jkRlpdFDcXAgQg,Horladih Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNtHuUSzfjEdK_McHK56B5ZUczvUxSUin45vJju=w224-h398-k-no
ChIJq6oaa7Gi9jkRv99azoWPBvo,Noori Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM_mM6wYlwhjBSasZuPhce1w1ZZn4UvOR_JtXyt=w224-h378-k-no
ChIJq6oaa7Gi9jkRv99azoWPBvo,Noori Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNCk7bP2AdxtupDKVFETu2QolTNu0AkjSfjiA6t=w666-h298-k-no
ChIJq6oaa7Gi9jkRv99azoWPBvo,Noori Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMRXOMyt0zCZX5pwUwrQRLNMnas29lOBtdnhpoG=w529-h298-k-no
ChIJ2Vhfqn2j9jkRL44OGW--L7g,Madinah Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOZfEbu5bGIbfwrHFI80AnnKR2T1FKr4S285STg=w529-h298-k-no
ChIJG1kaHOyi9jkRMq-qPYuesvs,Quadri Mosque,All,https://lh5.googleusercontent.com/p/AF1QipNRAD3Mt9An4INgSW-5GDpX86ER2Cygszzwzkbb=w596-h298-k-no
ChIJG1kaHOyi9jkRMq-qPYuesvs,Quadri Mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipP5krGobPxdDNJsL5RKRwrox2Mw0Bnjt25FIzcP=w224-h298-k-no
ChIJG1kaHOyi9jkRMq-qPYuesvs,Quadri Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipMMsxYDhJ50hPMmWc2YZdgL8MttN21rDTH1xoNJ=w529-h298-k-no
ChIJW3LfRrGi9jkRdbRIoF3Jg1o,Madrasa Mohammadiya Masjid,All,//lh6.googleusercontent.com/2-lrjKFJmhqKk5fgW01DTZXWkMeiWFWw2076Ru_QhH6V6puRQ-yGby8EfRFzEwMd=w529-h298-k-no
ChIJu5OYGymj9jkRp5d2N3cuP-c,Industry Colliery Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP6BytEGxxwwo02wAgkQtE_2vaHhVxZV5MOW-1x=w447-h298-k-no
ChIJu5OYGymj9jkRp5d2N3cuP-c,Industry Colliery Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipP6BytEGxxwwo02wAgkQtE_2vaHhVxZV5MOW-1x=w447-h298-k-no
ChIJu5OYGymj9jkRp5d2N3cuP-c,Industry Colliery Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PNrs8oR_PoRMkyRy0bIFbA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=23.146418&pitch=0&thumbfov=100
ChIJt0s7juq99jkRgmbIxMOc7EQ,Husaini Masjid CHHALCHAALIYA DHOURA,All,https://lh5.googleusercontent.com/p/AF1QipPbIvliIhZOCNR5vkDb3QdDjYbuCFBTrmdD10ui=w397-h298-k-no
ChIJWRhioLei9jkR4TAOvDLQ2ck,Madarsa Islah-Ul-Muslmin,All,//lh6.googleusercontent.com/eprvGoTLe7nwiCfV5JCOg2F-RbyI4EgChLQ24UYVTIRhuI8vb91Bh4iSHiziLaU=w529-h298-k-no
ChIJWRhioLei9jkR4TAOvDLQ2ck,Madarsa Islah-Ul-Muslmin,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LZLR_Nk1xqyFajO72kihHA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=278.5618&pitch=0&thumbfov=100
