name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"Jama Masjid, Old Delhi, Delhi, 110006","Jama Masjid, Old Delhi",,Delhi,110006,Delhi,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390cfd18df89b215:0xdd57369e29bf9d96!8m2!3d28.6506792!4d77.2334421!16zL20vMDR5emo1!19sChIJFbKJ3xj9DDkRlp2_KZ42V90?authuser=0&hl=en&rclk=1,"28.6506792,77.23344209999999"
Bikanervala,Family restaurant,"Bikanervala, 7,Masjid Moth ,GK-II Savitri Cinema Main Road,, New Delhi, Delhi 110048","Greater Kailash Part 3, Greater Kailash","7,Masjid Moth ,GK-II Savitri Cinema Main Road,",New Delhi,110048,Delhi,IN,https://www.google.com/maps/place/Bikanervala/data=!4m7!3m6!1s0x390ce22b17e2d781:0x40c5f102209b866c!8m2!3d28.5374253!4d77.2389712!16s%2Fg%2F11cmr0t9q8!19sChIJgdfiFyviDDkRbIabIALxxUA?authuser=0&hl=en&rclk=1,"28.5374253,77.2389712"
Masjid Mujeeb Bagh,Mosque,"H74R+R4J Masjid Mujeeb Bagh, Mujeeb Bagh, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Mujeeb Bagh, Jamia Nagar, Okhla",H74R+R4J,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+Mujeeb+Bagh/data=!4m7!3m6!1s0x390ce40bc79e1ce9:0x18ab01f5fdcf10b3!8m2!3d28.5570856!4d77.2902574!16s%2Fg%2F11hbvrlrnj!19sChIJ6RyexwvkDDkRsxDP_fUBqxg?authuser=0&hl=en&rclk=1,"28.557085599999997,77.2902574"
Al Taqwa Masjid,Mosque,"Al Taqwa Masjid, 42A, Jogabai Extension, Okhla, New Delhi, Delhi 110025","Jogabai Extension, Okhla",42A,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Al+Taqwa+Masjid/data=!4m7!3m6!1s0x390ce3886898c141:0x9ba952352c057021!8m2!3d28.5711037!4d77.2843441!16s%2Fg%2F11b6j7lmqh!19sChIJQcGYaIjjDDkRIXAFLDVSqZs?authuser=0&hl=en&rclk=1,"28.5711037,77.2843441"
Masjid Shahab,Mosque,"H78P+VWV Masjid Shahab, Jamia, Batla House, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Jamia, Batla House, Jamia Nagar, Okhla",H78P+VWV,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+Shahab/data=!4m7!3m6!1s0x390ce4760f556f8d:0xc0285f5f2f62012c!8m2!3d28.5672496!4d77.2873032!16s%2Fg%2F1hhm006pz!19sChIJjW9VD3bkDDkRLAFiL19fKMA?authuser=0&hl=en&rclk=1,"28.5672496,77.2873032"
Jama Masjid (Shaheen Bagh),Mosque,"Jama Masjid (Shaheen Bagh), 12, Kalindi Kunj Rd, Block B, Jamia Nagar, Jasola, New Delhi, Delhi 110025","Block B, Jamia Nagar, Jasola","12, Kalindi Kunj Rd",New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Jama+Masjid+%28Shaheen+Bagh%29/data=!4m7!3m6!1s0x390ce41a3d9d581b:0xc7b0e62465b11de9!8m2!3d28.5496905!4d77.3028252!16s%2Fg%2F11g7p2t2hd!19sChIJG1idPRrkDDkR6R2xZSTmsMc?authuser=0&hl=en&rclk=1,"28.549690499999997,77.3028252"
Sabz Masjid,Mosque,"Sabz Masjid, 3571, Lalkuan Bazar Rd, Bazar Sirkiwalan, Lal Kuan Bazar, Chandni Chowk, Delhi, 110006","Bazar Sirkiwalan, Lal Kuan Bazar, Chandni Chowk","3571, Lalkuan Bazar Rd",Delhi,110006,Delhi,IN,https://www.google.com/maps/place/Sabz+Masjid/data=!4m7!3m6!1s0x390cfd16a94877a7:0x7b35bb653cd42e20!8m2!3d28.652163!4d77.223599!16s%2Fm%2F04q247t!19sChIJp3dIqRb9DDkRIC7UPGW7NXs?authuser=0&hl=en&rclk=1,"28.652162999999998,77.223599"
Shahi Jama Masjid,Mosque,"Shahi Jama Masjid, Ahmed Marg, Kot, Sambhal, Uttar Pradesh 244302",Kot,Ahmed Marg,Sambhal,244302,Uttar Pradesh,IN,https://www.google.com/maps/place/Shahi+Jama+Masjid/data=!4m7!3m6!1s0x390b1f4b2324f455:0x355efdd8d84f721b!8m2!3d28.5806937!4d78.5671478!16s%2Fg%2F1hm23m41m!19sChIJVfQkI0sfCzkRG3JP2Nj9XjU?authuser=0&hl=en&rclk=1,"28.580693699999998,78.5671478"
Shahi Masjid Khuwaja Pir,Mosque,"Shahi Masjid Khuwaja Pir, A9A, Block A, Friends Colony East, New Friends Colony, New Delhi, Delhi 110065","Block A, Friends Colony East, New Friends Colony",A9A,New Delhi,110065,Delhi,IN,https://www.google.com/maps/place/Shahi+Masjid+Khuwaja+Pir/data=!4m7!3m6!1s0x390ce3a2ce05250b:0xe736d93d4567accc!8m2!3d28.5705505!4d77.2613256!16s%2Fg%2F11b66bs93g!19sChIJCyUFzqLjDDkRzKxnRT3ZNuc?authuser=0&hl=en&rclk=1,"28.5705505,77.26132559999999"
"Masjid Bengali Market, New Delhi",Mosque,"Masjid Bengali Market, New Delhi, 63, Babar Rd, Todermal Road Area, Mandi House, New Delhi, Delhi 110001","Todermal Road Area, Mandi House","63, Babar Rd",New Delhi,110001,Delhi,IN,"https://www.google.com/maps/place/Masjid+Bengali+Market,+New+Delhi/data=!4m7!3m6!1s0x390cfd2c240fee67:0x197eb12fd25a0753!8m2!3d28.6302118!4d77.2327613!16s%2Fg%2F1vm_w860!19sChIJZ-4PJCz9DDkRUwda0i-xfhk?authuser=0&hl=en&rclk=1","28.630211799999998,77.23276129999999"
