place_id,place_name,about,link
ChIJawkwrH8EgzkRupalwJkUVOM,Panna Mosque,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WGhP5pn5_aouUSISZMgKqg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=217.06737&pitch=0&thumbfov=100
ChIJawkwrH8EgzkRupalwJkUVOM,Panna Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WGhP5pn5_aouUSISZMgKqg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=217.06737&pitch=0&thumbfov=100
ChIJsVSgZwADgzkRSlfavccOWkI,Sunni Jama Masjid - Agra Mohalla Panna,All,https://lh5.googleusercontent.com/p/AF1QipMp5K9g0G9JG9na6eSWt8yXVc6QpxLMU2L-dFnY=w224-h298-k-no
ChIJsVSgZwADgzkRSlfavccOWkI,Sunni Jama Masjid - Agra Mohalla Panna,Dome,https://lh5.googleusercontent.com/p/AF1QipMRdEgoLOTWY2-1-1thTLHkeEnUfi7-xtgyZPIT=w224-h398-k-no
ChIJsVSgZwADgzkRSlfavccOWkI,Sunni Jama Masjid - Agra Mohalla Panna,Videos,https://lh5.googleusercontent.com/p/AF1QipMDu92vELhxa8S-B9CV0KlOQojv74-gQOiXoTEc=w224-h398-k-no
ChIJsVSgZwADgzkRSlfavccOWkI,Sunni Jama Masjid - Agra Mohalla Panna,By owner,https://lh5.googleusercontent.com/p/AF1QipMp5K9g0G9JG9na6eSWt8yXVc6QpxLMU2L-dFnY=w224-h298-k-no
ChIJsVSgZwADgzkRSlfavccOWkI,Sunni Jama Masjid - Agra Mohalla Panna,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QW8wlQSxClHneO3_D0bGLg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=236.11679&pitch=0&thumbfov=100
ChIJMz-7u5cFgzkRo9FL1fwKNWs,Mountain view (madaarshab ji ki dargah),All,https://lh5.googleusercontent.com/p/AF1QipMkE9J8B-We03D-lvF3mxKIHIAQ_mBzilyHSD4W=w224-h455-k-no
ChIJMz-7u5cFgzkRo9FL1fwKNWs,Mountain view (madaarshab ji ki dargah),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n90T2HIuPCtOEIXHRFDaHw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=0.4849734&pitch=0&thumbfov=100
ChIJMz-7u5cFgzkRo9FL1fwKNWs,Mountain view (madaarshab ji ki dargah),Videos,https://lh5.googleusercontent.com/p/AF1QipNIVHfPnabkwxuXdRnpj2QGcUH39QxvrHLjWsHD=w224-h398-k-no
ChIJ3VXQhx-rDTkRu-fx-k0J1dA,Jogi Panna,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8_5uUmCMunPOK50ahdL0Ig&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=25.651993&pitch=0&thumbfov=100
ChIJ3VXQhx-rDTkRu-fx-k0J1dA,Jogi Panna,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8_5uUmCMunPOK50ahdL0Ig&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=25.651993&pitch=0&thumbfov=100
ChIJq6oWgXgEgzkRK9dLrvkmYug,"Masjid,Bus stand,Panna",All,https://lh5.googleusercontent.com/p/AF1QipMBsmukVXmDaVBcBPUMCMg7qAsMrq8quiRKVi-W=w224-h396-k-no
ChIJq6oWgXgEgzkRK9dLrvkmYug,"Masjid,Bus stand,Panna",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K0OjWKK_2JR83XPNxullMw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=108.79275&pitch=0&thumbfov=100
ChIJw5jO5GQFgzkRrChsoaoQo_g,Khwaja Gareeb Nawaz Noori Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO-3jQNJNuqhMjfkJH2GJZfJByEGhvPIA-2juaz=w358-h298-k-no
ChIJw5jO5GQFgzkRrChsoaoQo_g,Khwaja Gareeb Nawaz Noori Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipO-3jQNJNuqhMjfkJH2GJZfJByEGhvPIA-2juaz=w358-h298-k-no
ChIJw5jO5GQFgzkRrChsoaoQo_g,Khwaja Gareeb Nawaz Noori Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NVbjHT6Z39MWOSBI8gd_4g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=233.93555&pitch=0&thumbfov=100
ChIJgedpI6_eDDkRAAAAsF6LtTc,Panna Motors,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m5NKjBgPLP5XLBozciwxzw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=202.20871&pitch=0&thumbfov=100
ChIJgedpI6_eDDkRAAAAsF6LtTc,Panna Motors,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m5NKjBgPLP5XLBozciwxzw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=202.20871&pitch=0&thumbfov=100
