place_id,place_name,about,link
ChIJI4lzc9aPxDsRR6rffvJ_dI4,JAMA MASJID & MAKTAB DARE ARQAM,All,https://lh5.googleusercontent.com/p/AF1QipOCNJcOK2O5j5nUqfz8SyyVVKRGSOBqs3fjHJw0=w397-h298-k-no
ChIJI4lzc9aPxDsRR6rffvJ_dI4,JAMA MASJID & MAKTAB DARE ARQAM,Videos,https://lh5.googleusercontent.com/p/AF1QipNlGF4uSwyTZiLqnbzMWh4C5Ff0DFrNn0WoUZ7w=w224-h398-k-no
ChIJhbExRfyPxDsRDGF1E2T3MbU,Nooraani Masjid (Karmala),All,https://lh5.googleusercontent.com/p/AF1QipOgz48lkINxV56xZLdt6mmKI3YqC6oAIkQFIafH=w531-h298-k-no
ChIJhbExRfyPxDsRDGF1E2T3MbU,Nooraani Masjid (Karmala),Dome,https://lh5.googleusercontent.com/p/AF1QipNFicJCFwtHh1N3O2ns1Ah3o7er2lbPm9eHFImT=w224-h399-k-no
ChIJhbExRfyPxDsRDGF1E2T3MbU,Nooraani Masjid (Karmala),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KDFAmuij0msbs1G7OQbfTQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=192.68347&pitch=0&thumbfov=100
ChIJycqMwQCRxDsR8SDiS4gEPhc,Ma aayesha masjid,All,https://lh5.googleusercontent.com/p/AF1QipNzNzqNYA5CtlIDEbYo7vR8b88pb0_S6BFjEpE9=w224-h298-k-no
ChIJ643T-XyPxDsRTzkBjgUBKb0,"Makka Masjid,Markaj",All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zec-ItgCAnt8itl8bdoJ9A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=325.41293&pitch=0&thumbfov=100
ChIJ643T-XyPxDsRTzkBjgUBKb0,"Makka Masjid,Markaj",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zec-ItgCAnt8itl8bdoJ9A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=325.41293&pitch=0&thumbfov=100
ChIJKzZz7xyPxDsRxxcDnWil7tY,"Sulaimaniya Masjid, Karmala",All,https://lh5.googleusercontent.com/p/AF1QipMqtrRNajwUImoKWFPnuRGrtyg2jVppeFoeSMdo=w653-h298-k-no
ChIJZYPqJaKPxDsRBd4cUkn4_xc,"Madina Masjid(Dargaah),Karmala",All,https://lh5.googleusercontent.com/p/AF1QipNLeRosVgfF5_s3KS7BpU6QR8aU2AfRgpNityRS=w224-h298-k-no
